strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_404,Staphylococcus,result,Negative,Microaerophilic,0.88
STR_305,Bacillus,pay,Negative,Facultative Anaerobe,5.29
STR_227,Staphylococcus,ball,Positive,Anaerobic,3.47
STR_404,Streptococcus,claim,Positive,Anaerobic,7.31
STR_171,Clostridium,natural,Negative,Facultative Anaerobe,2.15
STR_692,Bacillus,almost,Positive,Microaerophilic,6.88
STR_954,Lactobacillus,tax,Positive,Anaerobic,9.71
STR_886,Lactobacillus,drop,Negative,Microaerophilic,2.39
STR_297,Bacillus,way,Positive,Microaerophilic,3.68
STR_466,Lactobacillus,television,Positive,Microaerophilic,5.7
STR_146,Streptococcus,television,Negative,Anaerobic,9.33
STR_528,Streptococcus,affect,Positive,Facultative Anaerobe,5.57
STR_674,Streptococcus,often,Positive,Anaerobic,4.96
STR_781,Staphylococcus,thing,Negative,Microaerophilic,8.62
STR_779,Pseudomonas,either,Positive,Facultative Anaerobe,3.26
STR_907,Staphylococcus,agreement,Negative,Microaerophilic,6.2
STR_516,Bacillus,until,Positive,Microaerophilic,3.51
STR_403,Pseudomonas,chance,Positive,Microaerophilic,8.17
STR_972,Pseudomonas,big,Positive,Facultative Anaerobe,6.96
STR_104,Bacillus,reason,Positive,Anaerobic,4.1
STR_738,Pseudomonas,exist,Negative,Anaerobic,7.19
STR_492,Streptococcus,event,Negative,Anaerobic,8.81
STR_838,Clostridium,occur,Positive,Aerobic,4.72
STR_802,Lactobacillus,build,Positive,Facultative Anaerobe,7.4
STR_957,Staphylococcus,forget,Negative,Anaerobic,7.33
STR_932,Bacillus,career,Positive,Anaerobic,5.27
STR_691,Staphylococcus,face,Negative,Anaerobic,7.76
STR_756,Streptococcus,occur,Positive,Facultative Anaerobe,2.97
STR_937,Staphylococcus,which,Negative,Anaerobic,9.79
STR_569,Staphylococcus,day,Negative,Facultative Anaerobe,3.42
STR_261,Pseudomonas,PM,Positive,Microaerophilic,7.69
STR_192,Clostridium,offer,Negative,Aerobic,5.6
STR_156,Bacillus,within,Negative,Anaerobic,9.74
STR_649,Streptococcus,hope,Negative,Facultative Anaerobe,0.77
STR_725,Clostridium,this,Positive,Anaerobic,5.92
STR_270,Bacillus,trade,Positive,Anaerobic,8.28
STR_413,Streptococcus,former,Positive,Facultative Anaerobe,7.48
STR_319,Streptococcus,risk,Negative,Aerobic,3.8
STR_705,Streptococcus,miss,Negative,Facultative Anaerobe,9.25
