strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_285,Clostridium,personal,Positive,Aerobic,3.6
STR_499,Clostridium,type,Negative,Facultative Anaerobe,5.61
STR_829,Clostridium,hot,Positive,Aerobic,4.72
STR_309,Lactobacillus,third,Negative,Facultative Anaerobe,6.64
STR_579,Pseudomonas,leave,Negative,Aerobic,2.57
STR_976,Bacillus,rich,Positive,Facultative Anaerobe,8.57
STR_606,Pseudomonas,air,Negative,Microaerophilic,2.28
STR_746,Staphylococcus,north,Positive,Microaerophilic,1.01
STR_462,Streptococcus,easy,Positive,Aerobic,9.75
STR_603,Bacillus,gas,Positive,Facultative Anaerobe,2.65
STR_207,Bacillus,popular,Negative,Microaerophilic,2.13
STR_716,Pseudomonas,return,Positive,Facultative Anaerobe,6.04
STR_627,Streptococcus,reduce,Negative,Microaerophilic,6.59
STR_728,Staphylococcus,discover,Negative,Aerobic,4.99
STR_937,Clostridium,involve,Positive,Microaerophilic,2.89
STR_723,Staphylococcus,special,Positive,Microaerophilic,3.82
STR_624,Bacillus,court,Negative,Aerobic,3.53
STR_427,Clostridium,product,Negative,Anaerobic,2.96
STR_459,Staphylococcus,situation,Negative,Facultative Anaerobe,5.31
STR_244,Pseudomonas,but,Negative,Facultative Anaerobe,1.96
STR_414,Bacillus,inside,Negative,Facultative Anaerobe,9.87
STR_734,Streptococcus,theory,Positive,Microaerophilic,6.92
STR_464,Streptococcus,watch,Negative,Microaerophilic,2.66
STR_467,Lactobacillus,most,Positive,Microaerophilic,1.32
STR_896,Bacillus,beyond,Negative,Aerobic,4.01
STR_784,Clostridium,both,Negative,Aerobic,0.79
STR_216,Pseudomonas,might,Negative,Anaerobic,8.29
STR_178,Pseudomonas,employee,Positive,Aerobic,5.37
STR_437,Pseudomonas,wide,Positive,Aerobic,3.39
STR_106,Pseudomonas,red,Negative,Microaerophilic,0.58
STR_672,Pseudomonas,wind,Negative,Anaerobic,9.69
STR_338,Staphylococcus,color,Positive,Facultative Anaerobe,1.38
STR_360,Bacillus,nearly,Positive,Microaerophilic,5.52
STR_788,Bacillus,attorney,Positive,Microaerophilic,7.01
STR_962,Clostridium,outside,Negative,Aerobic,8.66
STR_115,Clostridium,shake,Positive,Anaerobic,7.51
STR_746,Staphylococcus,trip,Positive,Anaerobic,0.72
STR_121,Clostridium,everything,Positive,Microaerophilic,2.77
STR_550,Bacillus,measure,Negative,Microaerophilic,2.78
STR_167,Streptococcus,hair,Negative,Anaerobic,2.27
STR_552,Bacillus,drug,Positive,Anaerobic,3.94
STR_197,Staphylococcus,cell,Negative,Microaerophilic,3.02
STR_552,Bacillus,suggest,Positive,Aerobic,7.16
STR_377,Clostridium,piece,Negative,Facultative Anaerobe,5.49
STR_210,Lactobacillus,call,Positive,Microaerophilic,4.91
STR_780,Lactobacillus,nice,Negative,Facultative Anaerobe,1.68
STR_636,Pseudomonas,cold,Negative,Facultative Anaerobe,4.3
STR_905,Clostridium,true,Negative,Facultative Anaerobe,8.32
STR_123,Streptococcus,Mr,Negative,Facultative Anaerobe,2.34
STR_731,Bacillus,your,Negative,Microaerophilic,3.95
STR_588,Clostridium,alone,Negative,Aerobic,1.53
STR_797,Staphylococcus,rather,Positive,Anaerobic,3.4
STR_564,Pseudomonas,case,Positive,Aerobic,9.0
STR_658,Lactobacillus,wide,Negative,Aerobic,3.53
STR_550,Staphylococcus,business,Positive,Microaerophilic,9.99
STR_294,Bacillus,accept,Negative,Facultative Anaerobe,4.83
STR_251,Clostridium,woman,Negative,Facultative Anaerobe,3.43
STR_270,Streptococcus,month,Negative,Anaerobic,9.57
STR_639,Pseudomonas,argue,Negative,Facultative Anaerobe,6.47
STR_376,Lactobacillus,government,Positive,Facultative Anaerobe,4.83
STR_660,Bacillus,participant,Negative,Facultative Anaerobe,7.62
STR_396,Streptococcus,form,Positive,Anaerobic,5.02
STR_741,Pseudomonas,American,Positive,Facultative Anaerobe,9.84
STR_287,Clostridium,event,Positive,Aerobic,5.4
STR_890,Bacillus,general,Positive,Microaerophilic,6.62
STR_590,Lactobacillus,person,Negative,Anaerobic,8.02
STR_797,Bacillus,conference,Positive,Anaerobic,1.19
STR_256,Staphylococcus,game,Negative,Aerobic,5.58
