strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_150,Pseudomonas,card,Positive,Anaerobic,9.38
STR_582,Pseudomonas,type,Positive,Facultative Anaerobe,3.54
STR_518,Lactobacillus,news,Negative,Anaerobic,8.23
STR_375,Lactobacillus,meet,Negative,Aerobic,6.71
STR_726,Streptococcus,eat,Negative,Aerobic,7.5
STR_807,Staphylococcus,foot,Positive,Aerobic,5.06
STR_182,Lactobacillus,pass,Negative,Microaerophilic,1.14
STR_344,Clostridium,view,Negative,Facultative Anaerobe,5.21
STR_771,Pseudomonas,wait,Negative,Facultative Anaerobe,4.09
STR_275,Lactobacillus,a,Positive,Facultative Anaerobe,2.06
STR_240,Lactobacillus,report,Positive,Aerobic,0.75
STR_964,Pseudomonas,service,Negative,Anaerobic,7.22
STR_412,Bacillus,design,Positive,Aerobic,4.56
STR_635,Streptococcus,perform,Negative,Microaerophilic,5.37
STR_358,Bacillus,his,Negative,Anaerobic,3.9
STR_102,Staphylococcus,account,Negative,Anaerobic,3.83
STR_968,Staphylococcus,structure,Positive,Anaerobic,9.76
STR_496,Bacillus,suddenly,Positive,Microaerophilic,3.75
STR_589,Clostridium,response,Positive,Aerobic,1.86
STR_257,Bacillus,off,Negative,Facultative Anaerobe,6.79
STR_430,Staphylococcus,country,Positive,Anaerobic,9.21
STR_120,Bacillus,action,Positive,Microaerophilic,3.96
STR_507,Lactobacillus,hard,Negative,Facultative Anaerobe,5.11
STR_522,Streptococcus,difference,Negative,Microaerophilic,6.29
STR_389,Pseudomonas,many,Positive,Facultative Anaerobe,1.15
STR_373,Clostridium,method,Negative,Microaerophilic,8.24
STR_116,Bacillus,dinner,Negative,Aerobic,9.38
STR_881,Staphylococcus,us,Negative,Facultative Anaerobe,9.55
STR_204,Streptococcus,fall,Positive,Anaerobic,6.86
STR_926,Staphylococcus,others,Positive,Anaerobic,2.67
STR_912,Streptococcus,example,Negative,Aerobic,2.75
STR_616,Pseudomonas,feel,Negative,Facultative Anaerobe,5.83
STR_248,Staphylococcus,still,Negative,Microaerophilic,2.74
STR_399,Lactobacillus,art,Positive,Microaerophilic,2.09
STR_967,Lactobacillus,idea,Positive,Facultative Anaerobe,5.37
STR_485,Bacillus,little,Negative,Microaerophilic,0.65
STR_407,Clostridium,life,Negative,Anaerobic,4.25
