strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_962,Bacillus,design,Negative,Microaerophilic,4.53
STR_601,Lactobacillus,nation,Positive,Anaerobic,7.8
STR_270,Bacillus,sense,Positive,Aerobic,4.41
STR_124,Staphylococcus,himself,Positive,Anaerobic,7.64
STR_176,Lactobacillus,commercial,Positive,Facultative Anaerobe,9.79
STR_589,Clostridium,center,Positive,Aerobic,8.26
STR_154,Lactobacillus,expect,Negative,Microaerophilic,3.21
STR_938,Bacillus,manager,Negative,Anaerobic,0.67
STR_253,Streptococcus,hair,Positive,Facultative Anaerobe,8.46
STR_870,Lactobacillus,property,Positive,Anaerobic,3.46
STR_677,Staphylococcus,charge,Negative,Microaerophilic,3.68
STR_165,Bacillus,focus,Positive,Facultative Anaerobe,6.18
STR_202,Bacillus,sit,Negative,Anaerobic,8.86
STR_789,Streptococcus,effort,Negative,Facultative Anaerobe,3.64
STR_232,Staphylococcus,point,Negative,Microaerophilic,8.59
STR_543,Lactobacillus,last,Negative,Aerobic,9.31
STR_921,Streptococcus,rock,Positive,Anaerobic,9.48
STR_625,Clostridium,type,Negative,Aerobic,7.83
STR_698,Bacillus,site,Negative,Microaerophilic,7.51
STR_516,Bacillus,part,Positive,Microaerophilic,4.29
STR_986,Streptococcus,wonder,Negative,Anaerobic,6.21
STR_142,Clostridium,contain,Positive,Aerobic,5.44
STR_489,Pseudomonas,walk,Positive,Facultative Anaerobe,7.11
STR_938,Pseudomonas,describe,Positive,Aerobic,5.11
STR_100,Pseudomonas,poor,Negative,Aerobic,9.43
STR_382,Lactobacillus,such,Negative,Microaerophilic,8.3
STR_287,Staphylococcus,management,Negative,Anaerobic,8.99
STR_598,Streptococcus,threat,Negative,Facultative Anaerobe,5.58
STR_588,Streptococcus,short,Negative,Facultative Anaerobe,6.21
STR_843,Pseudomonas,interview,Positive,Anaerobic,4.42
STR_350,Staphylococcus,technology,Positive,Aerobic,4.45
STR_308,Bacillus,here,Positive,Facultative Anaerobe,9.49
STR_604,Clostridium,use,Negative,Anaerobic,2.06
STR_539,Pseudomonas,situation,Negative,Anaerobic,8.49
STR_108,Clostridium,management,Negative,Facultative Anaerobe,0.68
STR_834,Staphylococcus,simple,Positive,Facultative Anaerobe,4.32
STR_383,Pseudomonas,anything,Positive,Anaerobic,8.42
STR_563,Bacillus,city,Negative,Microaerophilic,1.96
STR_733,Lactobacillus,teach,Negative,Facultative Anaerobe,1.58
STR_874,Streptococcus,radio,Negative,Microaerophilic,7.7
STR_628,Pseudomonas,goal,Positive,Anaerobic,7.82
STR_238,Bacillus,late,Positive,Anaerobic,3.33
STR_226,Clostridium,scientist,Positive,Anaerobic,7.21
STR_351,Staphylococcus,student,Positive,Microaerophilic,4.66
STR_316,Pseudomonas,experience,Negative,Facultative Anaerobe,4.52
STR_378,Staphylococcus,improve,Negative,Aerobic,5.49
STR_980,Streptococcus,play,Positive,Microaerophilic,5.8
STR_467,Bacillus,three,Positive,Microaerophilic,9.2
STR_240,Lactobacillus,nearly,Negative,Microaerophilic,7.2
STR_451,Streptococcus,at,Negative,Aerobic,5.3
STR_115,Streptococcus,full,Positive,Facultative Anaerobe,2.03
STR_836,Clostridium,glass,Positive,Microaerophilic,0.94
STR_362,Staphylococcus,free,Positive,Anaerobic,9.44
STR_743,Pseudomonas,day,Negative,Aerobic,6.53
STR_936,Bacillus,office,Negative,Aerobic,4.15
STR_437,Pseudomonas,music,Negative,Aerobic,6.63
STR_115,Staphylococcus,nice,Positive,Anaerobic,1.39
STR_810,Lactobacillus,herself,Positive,Microaerophilic,9.98
STR_196,Streptococcus,spend,Positive,Anaerobic,9.15
STR_462,Streptococcus,say,Negative,Anaerobic,3.87
STR_593,Pseudomonas,throughout,Positive,Microaerophilic,2.9
STR_214,Clostridium,body,Negative,Anaerobic,8.38
STR_775,Staphylococcus,safe,Positive,Aerobic,1.98
STR_248,Pseudomonas,window,Positive,Microaerophilic,8.91
STR_491,Streptococcus,guess,Negative,Aerobic,3.09
STR_581,Bacillus,way,Negative,Facultative Anaerobe,9.75
STR_378,Lactobacillus,control,Positive,Microaerophilic,8.61
STR_532,Lactobacillus,record,Positive,Anaerobic,9.79
STR_588,Bacillus,war,Negative,Microaerophilic,0.73
STR_743,Clostridium,stay,Negative,Facultative Anaerobe,1.11
STR_936,Lactobacillus,successful,Positive,Anaerobic,9.27
STR_668,Pseudomonas,provide,Positive,Microaerophilic,0.89
STR_928,Clostridium,pull,Negative,Microaerophilic,2.68
STR_802,Pseudomonas,late,Positive,Facultative Anaerobe,6.27
STR_533,Pseudomonas,very,Negative,Microaerophilic,5.75
STR_373,Streptococcus,fill,Negative,Microaerophilic,7.06
STR_146,Pseudomonas,but,Negative,Anaerobic,9.8
STR_363,Streptococcus,different,Negative,Aerobic,3.96
STR_886,Streptococcus,trial,Positive,Anaerobic,9.68
STR_529,Lactobacillus,girl,Negative,Microaerophilic,9.74
STR_300,Pseudomonas,thank,Positive,Microaerophilic,1.55
STR_316,Streptococcus,a,Positive,Aerobic,8.03
STR_172,Streptococcus,perform,Positive,Facultative Anaerobe,1.09
STR_315,Bacillus,sit,Negative,Anaerobic,1.06
STR_802,Staphylococcus,later,Negative,Facultative Anaerobe,4.48
STR_274,Bacillus,hundred,Negative,Microaerophilic,6.55
STR_561,Lactobacillus,clearly,Positive,Microaerophilic,4.25
STR_644,Lactobacillus,stuff,Positive,Anaerobic,6.54
STR_146,Lactobacillus,enough,Negative,Anaerobic,2.26
STR_613,Bacillus,trial,Positive,Anaerobic,8.2
STR_768,Pseudomonas,responsibility,Positive,Aerobic,9.64
STR_954,Bacillus,community,Negative,Anaerobic,5.15
STR_195,Streptococcus,challenge,Positive,Aerobic,2.48
STR_737,Pseudomonas,scientist,Positive,Anaerobic,7.52
STR_617,Lactobacillus,ever,Negative,Microaerophilic,9.45
STR_854,Bacillus,sure,Positive,Anaerobic,0.56
STR_614,Streptococcus,drop,Positive,Aerobic,9.58
STR_688,Staphylococcus,job,Positive,Microaerophilic,2.49
STR_343,Staphylococcus,help,Negative,Aerobic,5.72
STR_694,Lactobacillus,challenge,Positive,Facultative Anaerobe,7.22
STR_297,Bacillus,customer,Negative,Facultative Anaerobe,2.79
STR_455,Clostridium,method,Positive,Anaerobic,0.53
STR_864,Staphylococcus,including,Positive,Aerobic,1.37
STR_234,Clostridium,stand,Positive,Microaerophilic,7.17
STR_770,Streptococcus,low,Positive,Anaerobic,5.54
STR_790,Pseudomonas,rather,Positive,Anaerobic,5.84
STR_285,Clostridium,happy,Positive,Anaerobic,5.14
STR_134,Clostridium,fine,Positive,Facultative Anaerobe,7.0
STR_460,Pseudomonas,run,Negative,Aerobic,3.39
STR_462,Streptococcus,myself,Negative,Anaerobic,1.53
STR_515,Lactobacillus,beat,Positive,Aerobic,6.6
STR_134,Clostridium,level,Positive,Anaerobic,4.81
STR_783,Lactobacillus,director,Negative,Anaerobic,7.41
STR_818,Pseudomonas,trade,Negative,Facultative Anaerobe,1.61
