strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_640,Pseudomonas,music,Negative,Anaerobic,8.81
STR_920,Staphylococcus,consumer,Negative,Anaerobic,7.34
STR_206,Staphylococcus,might,Positive,Microaerophilic,7.13
STR_887,Streptococcus,tonight,Positive,Aerobic,3.81
STR_855,Bacillus,open,Positive,Anaerobic,5.48
STR_535,Pseudomonas,event,Positive,Aerobic,4.01
STR_718,Bacillus,necessary,Negative,Facultative Anaerobe,6.98
STR_461,Staphylococcus,idea,Positive,Microaerophilic,4.48
STR_810,Lactobacillus,crime,Negative,Anaerobic,8.35
STR_205,Streptococcus,identify,Negative,Facultative Anaerobe,3.65
STR_606,Staphylococcus,professor,Negative,Anaerobic,3.82
STR_192,Bacillus,Mrs,Positive,Anaerobic,1.47
STR_814,Bacillus,fill,Negative,Anaerobic,5.36
STR_473,Staphylococcus,head,Positive,Facultative Anaerobe,2.92
STR_549,Clostridium,team,Negative,Anaerobic,4.91
STR_477,Bacillus,lawyer,Positive,Aerobic,6.09
STR_449,Clostridium,manager,Negative,Microaerophilic,2.76
STR_623,Staphylococcus,behavior,Negative,Facultative Anaerobe,3.9
STR_548,Lactobacillus,radio,Positive,Microaerophilic,2.57
STR_972,Pseudomonas,program,Positive,Aerobic,1.32
STR_193,Clostridium,effort,Negative,Aerobic,8.66
STR_246,Bacillus,wind,Positive,Microaerophilic,8.02
STR_481,Bacillus,describe,Positive,Aerobic,6.77
STR_266,Clostridium,speak,Positive,Aerobic,9.91
STR_533,Staphylococcus,five,Positive,Aerobic,6.82
STR_205,Streptococcus,whole,Negative,Microaerophilic,2.02
STR_273,Bacillus,road,Positive,Facultative Anaerobe,2.29
STR_171,Clostridium,moment,Positive,Aerobic,9.57
STR_140,Pseudomonas,society,Positive,Anaerobic,4.33
STR_770,Staphylococcus,throughout,Negative,Aerobic,4.27
STR_704,Lactobacillus,week,Positive,Facultative Anaerobe,8.05
STR_916,Staphylococcus,with,Positive,Microaerophilic,8.23
STR_144,Pseudomonas,certainly,Positive,Microaerophilic,8.31
STR_742,Streptococcus,realize,Positive,Anaerobic,6.41
STR_694,Clostridium,however,Positive,Anaerobic,5.27
STR_247,Lactobacillus,then,Negative,Aerobic,8.43
STR_604,Clostridium,avoid,Negative,Anaerobic,3.76
STR_929,Bacillus,show,Negative,Facultative Anaerobe,2.79
STR_852,Pseudomonas,west,Negative,Facultative Anaerobe,2.97
STR_881,Lactobacillus,support,Negative,Anaerobic,7.46
STR_759,Staphylococcus,husband,Negative,Microaerophilic,6.28
STR_879,Lactobacillus,road,Negative,Aerobic,0.65
STR_318,Streptococcus,guess,Positive,Facultative Anaerobe,4.92
STR_191,Lactobacillus,current,Negative,Anaerobic,4.2
STR_421,Bacillus,necessary,Negative,Facultative Anaerobe,2.65
STR_571,Pseudomonas,ever,Positive,Facultative Anaerobe,1.12
STR_541,Staphylococcus,financial,Positive,Facultative Anaerobe,4.16
STR_501,Streptococcus,course,Positive,Microaerophilic,4.57
STR_136,Lactobacillus,always,Positive,Facultative Anaerobe,4.28
STR_287,Clostridium,art,Negative,Microaerophilic,6.99
STR_108,Streptococcus,reach,Negative,Aerobic,8.38
STR_125,Clostridium,range,Positive,Microaerophilic,9.63
STR_238,Clostridium,suffer,Positive,Microaerophilic,8.59
STR_153,Lactobacillus,often,Negative,Microaerophilic,8.96
STR_985,Lactobacillus,other,Negative,Microaerophilic,2.52
STR_412,Streptococcus,law,Negative,Anaerobic,9.74
STR_654,Bacillus,especially,Negative,Aerobic,9.81
STR_376,Staphylococcus,hot,Negative,Aerobic,5.48
STR_880,Streptococcus,night,Negative,Anaerobic,1.79
STR_131,Staphylococcus,blood,Negative,Microaerophilic,4.11
STR_108,Streptococcus,measure,Positive,Facultative Anaerobe,1.05
STR_545,Streptococcus,free,Negative,Microaerophilic,4.86
STR_770,Clostridium,sit,Negative,Aerobic,9.39
STR_422,Clostridium,major,Positive,Aerobic,4.88
STR_915,Staphylococcus,much,Negative,Microaerophilic,7.63
STR_461,Streptococcus,matter,Negative,Facultative Anaerobe,1.11
STR_748,Staphylococcus,fine,Negative,Facultative Anaerobe,1.32
STR_580,Bacillus,development,Positive,Anaerobic,8.0
STR_970,Pseudomonas,gun,Negative,Facultative Anaerobe,3.14
STR_371,Streptococcus,future,Positive,Facultative Anaerobe,6.52
STR_146,Bacillus,deep,Negative,Facultative Anaerobe,9.96
STR_584,Lactobacillus,leave,Positive,Aerobic,7.92
