strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_792,Streptococcus,federal,Positive,Anaerobic,9.38
STR_243,Staphylococcus,doctor,Negative,Anaerobic,6.83
STR_499,Pseudomonas,idea,Positive,Facultative Anaerobe,8.11
STR_470,Clostridium,your,Negative,Facultative Anaerobe,7.71
STR_479,Bacillus,analysis,Negative,Facultative Anaerobe,3.94
STR_765,Bacillus,quickly,Negative,Anaerobic,5.72
STR_657,Bacillus,sea,Negative,Microaerophilic,7.97
STR_898,Bacillus,while,Positive,Aerobic,8.08
STR_727,Lactobacillus,bit,Positive,Anaerobic,7.07
STR_713,Bacillus,move,Negative,Anaerobic,9.98
STR_783,Pseudomonas,population,Positive,Microaerophilic,2.33
STR_571,Clostridium,long,Negative,Facultative Anaerobe,6.96
STR_866,Pseudomonas,risk,Negative,Facultative Anaerobe,9.1
STR_245,Pseudomonas,able,Positive,Facultative Anaerobe,4.39
STR_963,Lactobacillus,result,Positive,Facultative Anaerobe,9.53
STR_544,Pseudomonas,discuss,Positive,Anaerobic,6.15
STR_702,Staphylococcus,necessary,Negative,Aerobic,2.72
STR_310,Bacillus,soon,Positive,Aerobic,1.22
STR_622,Clostridium,hot,Positive,Microaerophilic,6.33
STR_611,Streptococcus,officer,Positive,Aerobic,5.97
STR_775,Bacillus,style,Positive,Anaerobic,5.68
STR_784,Lactobacillus,threat,Negative,Facultative Anaerobe,6.61
STR_472,Pseudomonas,work,Positive,Aerobic,3.09
STR_835,Bacillus,whatever,Negative,Anaerobic,6.83
STR_798,Pseudomonas,choice,Negative,Anaerobic,3.39
STR_268,Staphylococcus,others,Negative,Aerobic,6.46
STR_917,Lactobacillus,child,Negative,Anaerobic,2.66
STR_264,Pseudomonas,physical,Positive,Aerobic,2.75
STR_424,Clostridium,speak,Negative,Anaerobic,2.76
STR_755,Streptococcus,may,Positive,Facultative Anaerobe,3.93
STR_508,Pseudomonas,personal,Positive,Microaerophilic,1.62
