strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_119,Lactobacillus,image,Positive,Facultative Anaerobe,3.5
STR_678,Staphylococcus,black,Positive,Aerobic,0.81
STR_870,Clostridium,nearly,Negative,Aerobic,1.62
STR_992,Lactobacillus,capital,Negative,Facultative Anaerobe,6.44
STR_449,Lactobacillus,action,Negative,Anaerobic,6.55
STR_237,Pseudomonas,break,Negative,Anaerobic,9.29
STR_100,Staphylococcus,event,Negative,Facultative Anaerobe,3.82
STR_911,Lactobacillus,almost,Positive,Aerobic,9.47
STR_841,Pseudomonas,spring,Negative,Anaerobic,0.5
STR_658,Clostridium,star,Positive,Microaerophilic,3.63
STR_331,Staphylococcus,happen,Negative,Facultative Anaerobe,4.39
STR_230,Bacillus,produce,Negative,Aerobic,1.89
STR_693,Pseudomonas,protect,Negative,Facultative Anaerobe,2.73
STR_106,Clostridium,nation,Positive,Microaerophilic,0.83
STR_561,Lactobacillus,what,Positive,Microaerophilic,0.96
STR_506,Pseudomonas,simple,Negative,Microaerophilic,5.93
STR_147,Staphylococcus,hotel,Negative,Microaerophilic,4.45
STR_989,Bacillus,stay,Negative,Facultative Anaerobe,1.37
STR_295,Lactobacillus,blue,Positive,Microaerophilic,8.57
STR_853,Bacillus,hour,Negative,Facultative Anaerobe,4.52
STR_762,Pseudomonas,seek,Negative,Microaerophilic,8.94
STR_282,Pseudomonas,would,Negative,Microaerophilic,6.25
STR_125,Staphylococcus,find,Negative,Aerobic,3.04
STR_495,Pseudomonas,create,Positive,Anaerobic,3.54
STR_133,Pseudomonas,Congress,Positive,Facultative Anaerobe,1.51
STR_640,Clostridium,read,Positive,Anaerobic,6.13
STR_837,Lactobacillus,behind,Positive,Microaerophilic,2.19
STR_175,Bacillus,ahead,Negative,Microaerophilic,2.06
STR_545,Bacillus,western,Negative,Microaerophilic,9.98
STR_166,Staphylococcus,employee,Negative,Aerobic,5.61
STR_215,Streptococcus,senior,Negative,Microaerophilic,8.69
STR_695,Pseudomonas,approach,Negative,Microaerophilic,9.02
STR_757,Streptococcus,style,Positive,Aerobic,0.71
STR_840,Streptococcus,sure,Positive,Microaerophilic,5.75
STR_549,Bacillus,she,Negative,Facultative Anaerobe,5.1
STR_569,Lactobacillus,policy,Positive,Aerobic,2.09
STR_275,Staphylococcus,describe,Positive,Facultative Anaerobe,6.54
STR_696,Lactobacillus,industry,Positive,Facultative Anaerobe,3.55
STR_500,Clostridium,wide,Negative,Aerobic,4.83
STR_662,Streptococcus,different,Negative,Facultative Anaerobe,3.4
STR_162,Streptococcus,quickly,Negative,Microaerophilic,6.12
STR_930,Streptococcus,have,Positive,Facultative Anaerobe,7.31
STR_592,Streptococcus,media,Positive,Anaerobic,8.38
STR_133,Pseudomonas,stop,Positive,Aerobic,8.73
STR_253,Pseudomonas,bed,Negative,Anaerobic,7.94
STR_666,Bacillus,drive,Negative,Facultative Anaerobe,8.4
