strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_343,Streptococcus,group,Negative,Anaerobic,2.89
STR_729,Lactobacillus,alone,Negative,Microaerophilic,0.85
STR_662,Bacillus,event,Positive,Anaerobic,3.42
STR_422,Lactobacillus,drop,Positive,Microaerophilic,5.63
STR_383,Lactobacillus,film,Positive,Microaerophilic,4.17
STR_590,Streptococcus,material,Positive,Facultative Anaerobe,1.64
STR_552,Pseudomonas,traditional,Positive,Facultative Anaerobe,7.05
STR_502,Clostridium,drug,Positive,Microaerophilic,4.17
STR_374,Streptococcus,fire,Negative,Microaerophilic,1.49
STR_244,Pseudomonas,yeah,Negative,Aerobic,5.65
STR_219,Pseudomonas,company,Positive,Aerobic,9.46
STR_365,Lactobacillus,or,Negative,Microaerophilic,8.94
STR_812,Clostridium,me,Positive,Anaerobic,9.95
STR_910,Lactobacillus,station,Negative,Anaerobic,8.53
STR_408,Lactobacillus,rise,Negative,Microaerophilic,3.62
STR_556,Lactobacillus,check,Negative,Microaerophilic,1.07
STR_220,Lactobacillus,provide,Negative,Anaerobic,5.91
STR_628,Clostridium,develop,Positive,Microaerophilic,1.82
STR_570,Pseudomonas,hundred,Negative,Aerobic,1.89
STR_808,Pseudomonas,green,Positive,Facultative Anaerobe,4.74
STR_602,Lactobacillus,data,Negative,Anaerobic,8.87
STR_441,Streptococcus,recent,Negative,Aerobic,2.63
STR_243,Clostridium,meet,Negative,Microaerophilic,7.31
STR_461,Pseudomonas,lot,Positive,Anaerobic,5.84
STR_924,Clostridium,myself,Positive,Aerobic,8.22
STR_252,Lactobacillus,long,Positive,Microaerophilic,1.56
STR_999,Streptococcus,prevent,Positive,Microaerophilic,5.95
STR_867,Streptococcus,lay,Negative,Facultative Anaerobe,6.0
STR_840,Lactobacillus,former,Negative,Aerobic,3.11
STR_876,Bacillus,bill,Negative,Microaerophilic,9.8
STR_991,Clostridium,newspaper,Negative,Facultative Anaerobe,4.91
STR_752,Pseudomonas,first,Negative,Anaerobic,1.39
STR_306,Bacillus,more,Negative,Aerobic,5.57
STR_376,Bacillus,candidate,Positive,Facultative Anaerobe,8.49
STR_828,Lactobacillus,public,Positive,Anaerobic,2.74
STR_926,Lactobacillus,run,Positive,Anaerobic,2.8
STR_751,Clostridium,actually,Positive,Anaerobic,3.48
STR_541,Pseudomonas,if,Positive,Facultative Anaerobe,5.8
STR_157,Pseudomonas,full,Positive,Facultative Anaerobe,6.46
STR_246,Pseudomonas,assume,Positive,Microaerophilic,2.52
STR_534,Streptococcus,technology,Negative,Facultative Anaerobe,2.91
STR_594,Lactobacillus,leg,Positive,Microaerophilic,6.64
STR_372,Staphylococcus,sit,Negative,Facultative Anaerobe,6.05
STR_766,Streptococcus,cost,Negative,Aerobic,9.36
STR_994,Staphylococcus,choose,Negative,Anaerobic,7.02
STR_994,Clostridium,process,Negative,Aerobic,1.13
STR_853,Streptococcus,world,Positive,Facultative Anaerobe,9.64
STR_941,Lactobacillus,middle,Negative,Microaerophilic,4.82
STR_849,Staphylococcus,doctor,Positive,Facultative Anaerobe,6.89
STR_887,Clostridium,outside,Negative,Aerobic,6.45
STR_274,Staphylococcus,probably,Positive,Facultative Anaerobe,9.5
STR_709,Pseudomonas,difference,Negative,Microaerophilic,3.64
STR_599,Clostridium,until,Negative,Microaerophilic,1.39
STR_130,Clostridium,him,Positive,Anaerobic,1.96
STR_323,Streptococcus,system,Positive,Anaerobic,2.95
STR_736,Clostridium,couple,Negative,Aerobic,2.79
STR_801,Staphylococcus,whether,Positive,Aerobic,7.33
STR_605,Pseudomonas,president,Negative,Anaerobic,9.39
