strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_599,Clostridium,field,Negative,Aerobic,9.95
STR_152,Lactobacillus,note,Negative,Microaerophilic,7.14
STR_964,Staphylococcus,begin,Positive,Microaerophilic,3.4
STR_448,Streptococcus,cover,Negative,Microaerophilic,8.75
STR_738,Lactobacillus,radio,Positive,Microaerophilic,1.25
STR_145,Clostridium,power,Positive,Anaerobic,6.94
STR_146,Bacillus,right,Negative,Aerobic,2.2
STR_658,Clostridium,speak,Positive,Microaerophilic,5.55
STR_606,Clostridium,catch,Negative,Microaerophilic,4.86
STR_269,Bacillus,class,Positive,Microaerophilic,2.25
STR_433,Lactobacillus,relationship,Negative,Aerobic,1.15
STR_189,Clostridium,bring,Negative,Aerobic,5.5
STR_217,Lactobacillus,minute,Positive,Facultative Anaerobe,6.14
STR_601,Clostridium,suggest,Positive,Facultative Anaerobe,5.73
STR_620,Streptococcus,oil,Negative,Microaerophilic,5.31
STR_146,Streptococcus,cup,Positive,Aerobic,9.0
STR_708,Lactobacillus,baby,Negative,Microaerophilic,5.03
STR_549,Staphylococcus,message,Negative,Facultative Anaerobe,5.8
STR_274,Streptococcus,bed,Negative,Aerobic,8.69
STR_566,Lactobacillus,attention,Positive,Facultative Anaerobe,9.05
STR_752,Clostridium,special,Negative,Anaerobic,2.95
STR_537,Bacillus,billion,Negative,Facultative Anaerobe,1.0
STR_430,Staphylococcus,write,Negative,Aerobic,3.48
STR_159,Lactobacillus,possible,Negative,Anaerobic,7.69
STR_459,Pseudomonas,traditional,Positive,Microaerophilic,2.09
STR_328,Lactobacillus,whatever,Negative,Microaerophilic,1.68
STR_501,Pseudomonas,our,Positive,Microaerophilic,1.48
STR_923,Staphylococcus,room,Positive,Anaerobic,5.87
STR_554,Staphylococcus,near,Positive,Microaerophilic,5.48
STR_707,Streptococcus,population,Positive,Aerobic,9.91
STR_433,Streptococcus,adult,Negative,Aerobic,7.38
STR_775,Streptococcus,improve,Positive,Anaerobic,1.28
STR_746,Lactobacillus,probably,Negative,Aerobic,1.55
STR_437,Staphylococcus,never,Negative,Anaerobic,0.97
STR_196,Bacillus,lot,Positive,Microaerophilic,7.15
STR_348,Pseudomonas,both,Negative,Facultative Anaerobe,7.8
STR_211,Pseudomonas,policy,Negative,Aerobic,7.74
STR_450,Lactobacillus,low,Positive,Facultative Anaerobe,4.49
STR_268,Staphylococcus,take,Positive,Anaerobic,6.42
STR_784,Clostridium,least,Positive,Aerobic,3.63
STR_610,Streptococcus,free,Positive,Anaerobic,4.55
STR_500,Staphylococcus,add,Positive,Anaerobic,8.28
STR_657,Streptococcus,now,Positive,Facultative Anaerobe,5.67
STR_343,Lactobacillus,much,Negative,Aerobic,8.82
STR_241,Pseudomonas,class,Positive,Anaerobic,5.05
STR_446,Pseudomonas,early,Negative,Aerobic,4.39
STR_487,Lactobacillus,appear,Positive,Aerobic,3.28
STR_693,Lactobacillus,senior,Positive,Facultative Anaerobe,5.87
STR_166,Bacillus,I,Positive,Microaerophilic,7.47
STR_848,Streptococcus,company,Positive,Microaerophilic,1.51
STR_261,Clostridium,office,Positive,Anaerobic,5.3
STR_567,Staphylococcus,act,Positive,Facultative Anaerobe,4.22
STR_936,Lactobacillus,able,Positive,Microaerophilic,7.49
STR_209,Streptococcus,perhaps,Positive,Microaerophilic,8.27
STR_398,Staphylococcus,future,Negative,Facultative Anaerobe,2.54
STR_493,Clostridium,over,Positive,Facultative Anaerobe,2.86
STR_579,Lactobacillus,stay,Positive,Facultative Anaerobe,6.09
STR_502,Streptococcus,no,Positive,Facultative Anaerobe,5.92
STR_930,Lactobacillus,rich,Negative,Microaerophilic,4.89
STR_540,Bacillus,trial,Negative,Aerobic,7.21
