strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_641,Lactobacillus,green,Positive,Microaerophilic,0.54
STR_231,Streptococcus,line,Positive,Microaerophilic,3.47
STR_923,Pseudomonas,against,Positive,Aerobic,4.21
STR_834,Clostridium,training,Negative,Microaerophilic,8.55
STR_166,Clostridium,land,Positive,Aerobic,8.51
STR_308,Clostridium,sometimes,Positive,Microaerophilic,0.81
STR_380,Lactobacillus,recently,Positive,Aerobic,9.8
STR_606,Streptococcus,blue,Negative,Anaerobic,7.9
STR_931,Streptococcus,we,Positive,Facultative Anaerobe,3.4
STR_541,Pseudomonas,attention,Positive,Aerobic,8.33
STR_862,Bacillus,before,Positive,Microaerophilic,3.13
STR_303,Streptococcus,cause,Positive,Facultative Anaerobe,3.65
STR_149,Bacillus,hit,Negative,Facultative Anaerobe,9.72
STR_451,Lactobacillus,offer,Positive,Microaerophilic,5.67
STR_590,Clostridium,attention,Positive,Aerobic,3.69
STR_368,Lactobacillus,once,Positive,Aerobic,1.84
STR_522,Lactobacillus,which,Positive,Anaerobic,9.91
STR_482,Pseudomonas,billion,Negative,Anaerobic,5.84
STR_588,Streptococcus,international,Negative,Aerobic,1.59
STR_372,Streptococcus,together,Positive,Facultative Anaerobe,7.04
STR_154,Lactobacillus,beyond,Positive,Anaerobic,9.19
STR_482,Staphylococcus,result,Negative,Facultative Anaerobe,9.36
STR_357,Pseudomonas,center,Positive,Microaerophilic,9.81
STR_523,Streptococcus,hour,Positive,Microaerophilic,3.39
STR_257,Streptococcus,guy,Negative,Facultative Anaerobe,6.7
STR_520,Clostridium,radio,Negative,Aerobic,1.34
STR_193,Pseudomonas,relate,Negative,Aerobic,6.22
STR_932,Streptococcus,a,Negative,Facultative Anaerobe,4.79
STR_315,Pseudomonas,writer,Positive,Microaerophilic,7.02
STR_964,Bacillus,data,Positive,Anaerobic,6.88
STR_311,Staphylococcus,address,Positive,Microaerophilic,6.06
STR_572,Lactobacillus,paper,Negative,Microaerophilic,2.35
STR_988,Pseudomonas,treat,Negative,Microaerophilic,8.89
STR_242,Staphylococcus,interview,Positive,Anaerobic,9.62
STR_762,Staphylococcus,learn,Positive,Anaerobic,9.44
STR_279,Clostridium,other,Negative,Microaerophilic,1.74
STR_412,Streptococcus,management,Negative,Aerobic,4.2
STR_423,Streptococcus,score,Positive,Microaerophilic,1.86
STR_677,Staphylococcus,experience,Negative,Facultative Anaerobe,5.25
STR_221,Clostridium,stand,Negative,Facultative Anaerobe,9.12
STR_814,Lactobacillus,drug,Negative,Anaerobic,7.46
STR_932,Pseudomonas,technology,Negative,Anaerobic,3.75
STR_971,Clostridium,election,Positive,Facultative Anaerobe,1.03
STR_857,Clostridium,perform,Negative,Anaerobic,4.7
STR_865,Pseudomonas,sing,Positive,Microaerophilic,3.06
STR_943,Clostridium,rather,Positive,Anaerobic,6.54
STR_617,Pseudomonas,past,Negative,Anaerobic,6.25
STR_330,Clostridium,everyone,Negative,Aerobic,5.12
STR_319,Bacillus,even,Positive,Anaerobic,3.66
STR_413,Clostridium,rate,Positive,Anaerobic,6.96
STR_684,Bacillus,down,Positive,Aerobic,6.32
STR_694,Lactobacillus,before,Positive,Facultative Anaerobe,4.16
STR_602,Streptococcus,own,Positive,Aerobic,8.65
STR_853,Pseudomonas,plan,Negative,Anaerobic,7.17
STR_775,Bacillus,or,Negative,Anaerobic,2.09
STR_737,Pseudomonas,leave,Negative,Facultative Anaerobe,3.71
STR_415,Staphylococcus,pretty,Positive,Anaerobic,8.83
STR_583,Clostridium,return,Negative,Microaerophilic,6.67
STR_839,Pseudomonas,hard,Positive,Aerobic,8.08
STR_175,Staphylococcus,spend,Positive,Facultative Anaerobe,2.67
STR_116,Bacillus,high,Negative,Microaerophilic,1.47
STR_201,Clostridium,people,Positive,Microaerophilic,5.41
STR_602,Clostridium,market,Positive,Microaerophilic,1.8
STR_782,Staphylococcus,skill,Positive,Anaerobic,7.81
STR_386,Streptococcus,build,Positive,Anaerobic,3.5
STR_478,Streptococcus,role,Negative,Microaerophilic,2.5
STR_559,Lactobacillus,music,Negative,Microaerophilic,1.47
