strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_674,Pseudomonas,letter,Positive,Anaerobic,5.67
STR_660,Clostridium,interview,Positive,Facultative Anaerobe,8.84
STR_704,Bacillus,attack,Negative,Anaerobic,8.44
STR_106,Lactobacillus,knowledge,Positive,Anaerobic,5.46
STR_211,Bacillus,maybe,Negative,Facultative Anaerobe,6.53
STR_778,Clostridium,small,Positive,Facultative Anaerobe,6.43
STR_980,Pseudomonas,must,Negative,Anaerobic,0.61
STR_553,Staphylococcus,let,Positive,Microaerophilic,7.11
STR_801,Lactobacillus,say,Positive,Aerobic,5.98
STR_175,Bacillus,seven,Negative,Facultative Anaerobe,0.86
STR_473,Pseudomonas,financial,Negative,Anaerobic,9.08
STR_601,Staphylococcus,include,Negative,Facultative Anaerobe,3.78
STR_915,Pseudomonas,available,Positive,Facultative Anaerobe,5.51
STR_580,Staphylococcus,nearly,Negative,Facultative Anaerobe,3.82
STR_308,Staphylococcus,time,Negative,Aerobic,9.54
STR_459,Pseudomonas,themselves,Positive,Aerobic,7.42
STR_680,Staphylococcus,third,Positive,Anaerobic,6.5
STR_553,Lactobacillus,record,Positive,Aerobic,4.75
STR_366,Bacillus,affect,Positive,Aerobic,8.21
STR_967,Staphylococcus,their,Positive,Microaerophilic,1.19
STR_683,Clostridium,cold,Negative,Anaerobic,3.16
STR_662,Lactobacillus,list,Negative,Microaerophilic,8.84
STR_201,Staphylococcus,agree,Positive,Microaerophilic,6.58
STR_632,Bacillus,form,Negative,Aerobic,3.02
STR_411,Pseudomonas,research,Positive,Aerobic,3.55
STR_639,Streptococcus,claim,Negative,Microaerophilic,0.6
STR_676,Lactobacillus,defense,Negative,Aerobic,5.95
STR_482,Bacillus,customer,Positive,Facultative Anaerobe,3.13
STR_440,Pseudomonas,where,Negative,Facultative Anaerobe,3.33
STR_694,Clostridium,allow,Positive,Aerobic,6.42
STR_343,Bacillus,start,Positive,Microaerophilic,4.89
STR_840,Staphylococcus,something,Positive,Anaerobic,4.57
STR_785,Streptococcus,other,Positive,Facultative Anaerobe,9.69
STR_936,Pseudomonas,into,Negative,Facultative Anaerobe,6.63
STR_525,Clostridium,tonight,Negative,Facultative Anaerobe,7.43
STR_625,Lactobacillus,citizen,Positive,Anaerobic,6.0
STR_176,Bacillus,boy,Negative,Facultative Anaerobe,3.19
STR_691,Clostridium,at,Negative,Microaerophilic,0.74
STR_871,Lactobacillus,hear,Positive,Anaerobic,1.32
STR_452,Pseudomonas,ball,Negative,Facultative Anaerobe,0.89
STR_410,Bacillus,list,Positive,Microaerophilic,1.17
STR_942,Bacillus,matter,Positive,Aerobic,7.41
STR_775,Clostridium,green,Negative,Facultative Anaerobe,2.19
STR_122,Bacillus,soldier,Positive,Aerobic,4.67
STR_614,Clostridium,seem,Positive,Microaerophilic,3.66
STR_461,Staphylococcus,offer,Negative,Anaerobic,7.93
STR_551,Clostridium,then,Negative,Microaerophilic,8.93
STR_843,Staphylococcus,leg,Negative,Anaerobic,2.04
STR_303,Streptococcus,church,Positive,Aerobic,1.93
STR_332,Staphylococcus,difficult,Negative,Aerobic,7.09
STR_978,Bacillus,about,Positive,Microaerophilic,8.87
STR_807,Staphylococcus,protect,Negative,Facultative Anaerobe,1.02
STR_394,Staphylococcus,Mr,Positive,Facultative Anaerobe,6.13
STR_713,Bacillus,relate,Negative,Microaerophilic,3.56
STR_254,Lactobacillus,space,Positive,Anaerobic,5.02
STR_763,Staphylococcus,film,Positive,Aerobic,6.66
STR_195,Staphylococcus,myself,Positive,Aerobic,2.38
STR_658,Pseudomonas,rate,Positive,Aerobic,0.5
STR_394,Clostridium,they,Negative,Microaerophilic,1.76
STR_961,Streptococcus,service,Negative,Aerobic,9.55
STR_905,Bacillus,break,Positive,Microaerophilic,8.55
STR_251,Pseudomonas,approach,Negative,Facultative Anaerobe,1.57
STR_923,Clostridium,student,Positive,Microaerophilic,0.93
STR_341,Pseudomonas,agreement,Positive,Aerobic,6.29
STR_860,Bacillus,tree,Negative,Aerobic,9.0
STR_739,Lactobacillus,serve,Negative,Aerobic,1.04
STR_891,Bacillus,again,Positive,Microaerophilic,7.1
STR_121,Clostridium,each,Negative,Facultative Anaerobe,5.65
STR_490,Pseudomonas,organization,Negative,Facultative Anaerobe,8.1
STR_989,Pseudomonas,home,Negative,Microaerophilic,9.52
STR_273,Pseudomonas,over,Positive,Anaerobic,1.39
STR_623,Clostridium,six,Negative,Anaerobic,5.66
STR_201,Staphylococcus,social,Negative,Anaerobic,6.2
STR_324,Clostridium,few,Negative,Anaerobic,5.95
STR_390,Pseudomonas,citizen,Positive,Aerobic,1.29
STR_243,Pseudomonas,hear,Positive,Anaerobic,3.37
STR_619,Pseudomonas,quickly,Negative,Microaerophilic,7.51
STR_567,Clostridium,fear,Negative,Anaerobic,2.38
STR_118,Staphylococcus,work,Negative,Facultative Anaerobe,4.45
STR_134,Clostridium,first,Negative,Microaerophilic,6.93
STR_199,Staphylococcus,Republican,Positive,Facultative Anaerobe,4.12
STR_675,Lactobacillus,box,Negative,Microaerophilic,8.32
STR_403,Lactobacillus,past,Positive,Microaerophilic,7.47
STR_938,Clostridium,rock,Positive,Microaerophilic,2.52
STR_654,Staphylococcus,daughter,Positive,Facultative Anaerobe,6.61
STR_316,Staphylococcus,defense,Positive,Facultative Anaerobe,1.44
STR_521,Lactobacillus,necessary,Negative,Aerobic,4.71
STR_363,Lactobacillus,although,Positive,Aerobic,2.9
STR_756,Bacillus,front,Positive,Microaerophilic,2.65
STR_441,Staphylococcus,sometimes,Negative,Aerobic,5.71
STR_210,Lactobacillus,safe,Positive,Anaerobic,7.96
STR_259,Staphylococcus,ball,Negative,Microaerophilic,7.51
STR_616,Lactobacillus,draw,Negative,Anaerobic,1.54
STR_586,Clostridium,dream,Negative,Aerobic,8.52
STR_686,Bacillus,poor,Negative,Anaerobic,6.89
STR_352,Streptococcus,operation,Negative,Aerobic,6.11
STR_853,Pseudomonas,between,Positive,Anaerobic,7.6
STR_253,Lactobacillus,turn,Negative,Facultative Anaerobe,9.1
STR_295,Pseudomonas,board,Positive,Facultative Anaerobe,1.93
STR_845,Clostridium,middle,Positive,Aerobic,9.02
STR_215,Bacillus,seat,Negative,Aerobic,5.28
STR_290,Streptococcus,very,Positive,Anaerobic,1.21
STR_539,Staphylococcus,fly,Positive,Facultative Anaerobe,7.51
STR_682,Bacillus,performance,Positive,Microaerophilic,3.69
