strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_552,Lactobacillus,movie,Positive,Facultative Anaerobe,6.27
STR_598,Pseudomonas,three,Positive,Facultative Anaerobe,3.14
STR_180,Lactobacillus,lead,Negative,Anaerobic,7.65
STR_957,Lactobacillus,set,Negative,Microaerophilic,6.45
STR_389,Staphylococcus,born,Negative,Anaerobic,2.21
STR_523,Pseudomonas,simple,Positive,Anaerobic,8.92
STR_832,Staphylococcus,break,Negative,Microaerophilic,1.59
STR_850,Clostridium,activity,Negative,Microaerophilic,2.51
STR_404,Streptococcus,you,Negative,Microaerophilic,2.19
STR_156,Streptococcus,others,Positive,Microaerophilic,7.66
STR_718,Streptococcus,create,Negative,Aerobic,2.1
STR_161,Bacillus,method,Positive,Anaerobic,4.31
STR_415,Pseudomonas,south,Negative,Facultative Anaerobe,1.23
STR_676,Pseudomonas,entire,Negative,Aerobic,5.13
STR_858,Streptococcus,generation,Negative,Anaerobic,6.18
STR_151,Pseudomonas,be,Negative,Aerobic,5.53
STR_960,Lactobacillus,hour,Negative,Anaerobic,3.86
STR_489,Staphylococcus,leader,Negative,Facultative Anaerobe,4.22
STR_712,Streptococcus,important,Positive,Facultative Anaerobe,9.88
STR_638,Pseudomonas,strong,Negative,Facultative Anaerobe,7.46
STR_232,Clostridium,maybe,Negative,Aerobic,8.27
STR_142,Bacillus,baby,Positive,Aerobic,4.92
STR_979,Clostridium,war,Positive,Aerobic,3.59
STR_365,Pseudomonas,international,Negative,Anaerobic,2.68
STR_895,Clostridium,big,Negative,Microaerophilic,6.77
STR_891,Lactobacillus,deal,Positive,Facultative Anaerobe,8.13
STR_778,Staphylococcus,body,Positive,Anaerobic,9.71
STR_695,Lactobacillus,find,Negative,Microaerophilic,7.84
STR_540,Pseudomonas,use,Positive,Anaerobic,0.89
STR_187,Bacillus,bank,Negative,Anaerobic,2.85
STR_767,Streptococcus,soon,Positive,Aerobic,2.57
STR_561,Staphylococcus,together,Positive,Microaerophilic,0.72
STR_589,Staphylococcus,central,Negative,Facultative Anaerobe,5.72
STR_130,Streptococcus,both,Positive,Microaerophilic,2.25
STR_337,Streptococcus,part,Negative,Microaerophilic,3.03
STR_511,Pseudomonas,matter,Negative,Facultative Anaerobe,8.7
STR_896,Clostridium,out,Negative,Microaerophilic,4.02
STR_872,Pseudomonas,cut,Negative,Aerobic,4.07
STR_132,Lactobacillus,home,Positive,Aerobic,8.02
STR_581,Pseudomonas,quality,Positive,Anaerobic,5.17
STR_457,Bacillus,medical,Positive,Microaerophilic,3.4
STR_468,Lactobacillus,drive,Negative,Anaerobic,7.4
STR_248,Streptococcus,myself,Negative,Anaerobic,5.32
STR_866,Lactobacillus,miss,Negative,Anaerobic,7.66
STR_507,Clostridium,anything,Positive,Microaerophilic,1.22
STR_109,Clostridium,third,Positive,Facultative Anaerobe,6.59
STR_644,Clostridium,new,Negative,Microaerophilic,3.29
STR_329,Staphylococcus,report,Negative,Microaerophilic,8.28
STR_126,Streptococcus,receive,Negative,Facultative Anaerobe,7.52
STR_393,Streptococcus,election,Negative,Microaerophilic,9.7
STR_999,Lactobacillus,policy,Negative,Facultative Anaerobe,8.67
STR_312,Clostridium,military,Negative,Anaerobic,2.98
