strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_896,Lactobacillus,television,Positive,Facultative Anaerobe,4.93
STR_191,Lactobacillus,claim,Negative,Aerobic,9.5
STR_406,Bacillus,strategy,Negative,Anaerobic,6.8
STR_565,Lactobacillus,yeah,Positive,Anaerobic,4.01
STR_157,Clostridium,most,Negative,Facultative Anaerobe,9.1
STR_698,Bacillus,take,Positive,Aerobic,5.62
STR_990,Staphylococcus,a,Negative,Anaerobic,4.15
STR_760,Staphylococcus,tend,Negative,Microaerophilic,6.41
STR_901,Clostridium,than,Negative,Microaerophilic,9.48
STR_210,Lactobacillus,month,Positive,Facultative Anaerobe,1.49
STR_171,Pseudomonas,interesting,Positive,Microaerophilic,2.57
STR_423,Clostridium,clear,Positive,Aerobic,5.9
STR_227,Streptococcus,those,Negative,Anaerobic,9.48
STR_339,Staphylococcus,reduce,Negative,Facultative Anaerobe,8.77
STR_901,Lactobacillus,its,Positive,Microaerophilic,3.86
STR_435,Streptococcus,upon,Negative,Microaerophilic,6.01
STR_235,Bacillus,get,Negative,Anaerobic,3.13
STR_461,Clostridium,take,Negative,Microaerophilic,1.4
STR_279,Bacillus,end,Positive,Aerobic,9.3
STR_176,Staphylococcus,area,Positive,Anaerobic,0.96
STR_508,Staphylococcus,factor,Negative,Facultative Anaerobe,5.28
STR_631,Clostridium,report,Positive,Facultative Anaerobe,2.09
STR_390,Staphylococcus,many,Positive,Facultative Anaerobe,5.63
STR_188,Lactobacillus,catch,Negative,Anaerobic,6.1
STR_870,Streptococcus,third,Negative,Facultative Anaerobe,2.63
STR_307,Pseudomonas,result,Negative,Microaerophilic,7.06
STR_544,Streptococcus,can,Positive,Microaerophilic,8.96
STR_918,Clostridium,argue,Negative,Facultative Anaerobe,1.95
STR_638,Clostridium,owner,Positive,Anaerobic,1.92
STR_281,Clostridium,best,Negative,Facultative Anaerobe,3.48
STR_336,Lactobacillus,want,Negative,Anaerobic,2.37
STR_370,Bacillus,agency,Positive,Microaerophilic,4.12
STR_875,Staphylococcus,as,Positive,Anaerobic,1.95
STR_532,Pseudomonas,account,Negative,Facultative Anaerobe,7.76
STR_769,Clostridium,recognize,Positive,Anaerobic,3.49
STR_348,Clostridium,image,Positive,Anaerobic,3.55
STR_217,Staphylococcus,beyond,Positive,Aerobic,1.19
STR_754,Bacillus,seem,Positive,Facultative Anaerobe,2.33
STR_881,Staphylococcus,only,Positive,Aerobic,2.54
STR_426,Staphylococcus,play,Positive,Anaerobic,3.24
STR_689,Bacillus,head,Negative,Microaerophilic,5.24
STR_126,Clostridium,clear,Negative,Facultative Anaerobe,1.08
STR_822,Pseudomonas,time,Positive,Microaerophilic,9.65
STR_127,Streptococcus,none,Positive,Aerobic,2.63
STR_716,Bacillus,American,Negative,Facultative Anaerobe,9.5
STR_720,Pseudomonas,resource,Negative,Anaerobic,8.13
STR_980,Streptococcus,bring,Positive,Aerobic,8.24
STR_872,Clostridium,foot,Negative,Facultative Anaerobe,7.41
STR_156,Streptococcus,risk,Negative,Microaerophilic,3.9
STR_863,Lactobacillus,hold,Negative,Microaerophilic,1.56
STR_439,Pseudomonas,southern,Negative,Anaerobic,5.58
STR_743,Bacillus,generation,Positive,Aerobic,1.65
STR_861,Streptococcus,book,Positive,Anaerobic,2.67
STR_767,Staphylococcus,subject,Positive,Anaerobic,8.48
STR_774,Bacillus,must,Negative,Microaerophilic,5.1
STR_494,Bacillus,entire,Negative,Facultative Anaerobe,7.45
STR_377,Bacillus,reality,Positive,Anaerobic,6.28
STR_350,Lactobacillus,himself,Positive,Anaerobic,2.05
STR_465,Streptococcus,memory,Positive,Microaerophilic,0.88
STR_428,Pseudomonas,wait,Negative,Aerobic,6.51
STR_640,Pseudomonas,talk,Negative,Aerobic,5.16
STR_768,Clostridium,once,Positive,Anaerobic,5.56
STR_359,Lactobacillus,receive,Negative,Anaerobic,5.19
