strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_722,Streptococcus,player,Positive,Facultative Anaerobe,7.4
STR_161,Bacillus,way,Negative,Aerobic,4.91
STR_788,Streptococcus,he,Positive,Facultative Anaerobe,1.88
STR_247,Pseudomonas,bed,Positive,Anaerobic,0.88
STR_525,Lactobacillus,clear,Negative,Microaerophilic,4.17
STR_445,Pseudomonas,market,Positive,Facultative Anaerobe,6.72
STR_981,Pseudomonas,success,Negative,Anaerobic,5.43
STR_701,Pseudomonas,fine,Negative,Facultative Anaerobe,1.29
STR_379,Clostridium,run,Negative,Aerobic,3.43
STR_813,Staphylococcus,education,Positive,Microaerophilic,1.98
STR_963,Pseudomonas,available,Negative,Aerobic,0.84
STR_169,Staphylococcus,win,Positive,Anaerobic,0.62
STR_760,Staphylococcus,believe,Negative,Aerobic,5.05
STR_399,Streptococcus,card,Positive,Aerobic,5.93
STR_656,Staphylococcus,bit,Negative,Microaerophilic,8.94
STR_398,Clostridium,exist,Negative,Anaerobic,7.67
STR_927,Clostridium,answer,Positive,Facultative Anaerobe,7.7
STR_611,Staphylococcus,save,Negative,Facultative Anaerobe,8.22
STR_248,Clostridium,this,Positive,Microaerophilic,6.96
STR_383,Clostridium,natural,Positive,Microaerophilic,4.7
STR_988,Streptococcus,ok,Positive,Anaerobic,4.36
STR_690,Bacillus,Congress,Negative,Aerobic,8.58
STR_270,Staphylococcus,consumer,Positive,Microaerophilic,6.63
STR_273,Streptococcus,indeed,Negative,Microaerophilic,3.44
STR_613,Bacillus,action,Positive,Facultative Anaerobe,3.8
STR_688,Staphylococcus,stage,Negative,Aerobic,9.24
STR_350,Lactobacillus,democratic,Positive,Anaerobic,2.13
STR_523,Clostridium,record,Positive,Anaerobic,8.21
STR_519,Pseudomonas,paper,Positive,Anaerobic,1.41
STR_115,Lactobacillus,garden,Negative,Facultative Anaerobe,9.22
STR_880,Pseudomonas,certainly,Positive,Microaerophilic,0.55
STR_917,Clostridium,describe,Positive,Facultative Anaerobe,6.49
STR_237,Streptococcus,police,Positive,Microaerophilic,7.23
STR_827,Lactobacillus,free,Positive,Facultative Anaerobe,6.88
STR_509,Pseudomonas,value,Positive,Anaerobic,4.1
STR_771,Pseudomonas,better,Negative,Facultative Anaerobe,5.5
STR_715,Streptococcus,eye,Negative,Microaerophilic,9.81
STR_547,Pseudomonas,agreement,Negative,Aerobic,6.01
STR_455,Clostridium,age,Positive,Aerobic,4.7
STR_282,Lactobacillus,when,Negative,Facultative Anaerobe,5.97
STR_995,Pseudomonas,service,Positive,Aerobic,3.4
STR_579,Streptococcus,clear,Positive,Microaerophilic,1.41
STR_705,Lactobacillus,reveal,Positive,Aerobic,7.05
STR_338,Staphylococcus,nature,Negative,Aerobic,5.37
STR_120,Bacillus,five,Negative,Aerobic,4.09
STR_201,Staphylococcus,religious,Negative,Microaerophilic,1.37
STR_866,Pseudomonas,military,Positive,Aerobic,2.02
STR_806,Clostridium,management,Positive,Microaerophilic,5.45
STR_570,Streptococcus,much,Positive,Aerobic,8.35
STR_446,Streptococcus,sell,Negative,Facultative Anaerobe,8.85
STR_536,Bacillus,air,Positive,Microaerophilic,7.86
STR_619,Bacillus,this,Positive,Anaerobic,7.08
STR_630,Lactobacillus,recognize,Positive,Facultative Anaerobe,8.88
STR_279,Clostridium,approach,Negative,Facultative Anaerobe,5.64
STR_391,Pseudomonas,main,Negative,Facultative Anaerobe,4.15
STR_699,Lactobacillus,black,Negative,Aerobic,3.53
STR_539,Staphylococcus,several,Negative,Anaerobic,4.55
STR_927,Streptococcus,true,Positive,Facultative Anaerobe,0.79
STR_790,Streptococcus,table,Negative,Anaerobic,1.41
STR_265,Streptococcus,adult,Positive,Anaerobic,4.88
STR_921,Bacillus,bill,Positive,Facultative Anaerobe,7.92
STR_468,Streptococcus,experience,Negative,Facultative Anaerobe,9.5
STR_669,Streptococcus,region,Positive,Anaerobic,1.97
STR_394,Streptococcus,to,Negative,Aerobic,8.9
STR_536,Lactobacillus,friend,Positive,Anaerobic,2.96
STR_495,Clostridium,loss,Negative,Aerobic,1.42
STR_161,Lactobacillus,drug,Positive,Anaerobic,7.11
STR_719,Staphylococcus,address,Positive,Facultative Anaerobe,6.63
STR_944,Clostridium,news,Negative,Anaerobic,9.24
STR_159,Clostridium,always,Positive,Anaerobic,8.63
STR_814,Lactobacillus,professional,Positive,Microaerophilic,5.75
STR_101,Clostridium,other,Negative,Facultative Anaerobe,1.98
STR_631,Clostridium,seat,Negative,Microaerophilic,4.72
STR_380,Clostridium,television,Negative,Aerobic,3.39
STR_868,Pseudomonas,method,Positive,Anaerobic,3.17
STR_303,Bacillus,partner,Positive,Anaerobic,2.57
STR_588,Bacillus,standard,Positive,Anaerobic,8.25
STR_142,Staphylococcus,just,Negative,Anaerobic,2.93
STR_193,Streptococcus,role,Positive,Facultative Anaerobe,5.07
STR_291,Bacillus,family,Negative,Microaerophilic,6.14
STR_888,Streptococcus,beautiful,Negative,Microaerophilic,6.2
STR_272,Staphylococcus,season,Negative,Microaerophilic,9.76
STR_585,Clostridium,career,Negative,Microaerophilic,2.89
