strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_131,Streptococcus,as,Negative,Aerobic,8.34
STR_413,Bacillus,try,Positive,Aerobic,9.18
STR_523,Streptococcus,into,Negative,Facultative Anaerobe,5.79
STR_235,Clostridium,catch,Negative,Aerobic,2.41
STR_397,Pseudomonas,health,Negative,Microaerophilic,2.64
STR_262,Lactobacillus,keep,Negative,Aerobic,9.37
STR_793,Clostridium,leader,Positive,Facultative Anaerobe,5.09
STR_492,Staphylococcus,account,Positive,Anaerobic,8.43
STR_929,Clostridium,those,Negative,Aerobic,8.8
STR_745,Lactobacillus,reduce,Positive,Anaerobic,9.76
STR_797,Pseudomonas,must,Positive,Aerobic,7.63
STR_509,Bacillus,plan,Positive,Aerobic,2.4
STR_530,Pseudomonas,us,Positive,Aerobic,1.48
STR_188,Staphylococcus,morning,Positive,Anaerobic,9.27
STR_397,Pseudomonas,base,Negative,Facultative Anaerobe,4.73
STR_519,Streptococcus,strong,Positive,Anaerobic,5.08
STR_971,Pseudomonas,enjoy,Positive,Microaerophilic,3.66
STR_293,Bacillus,product,Negative,Aerobic,9.49
STR_175,Pseudomonas,present,Positive,Microaerophilic,6.73
STR_752,Lactobacillus,out,Positive,Microaerophilic,7.3
STR_285,Clostridium,door,Negative,Microaerophilic,9.29
STR_975,Lactobacillus,cultural,Positive,Anaerobic,1.61
STR_531,Streptococcus,exist,Negative,Facultative Anaerobe,8.01
STR_170,Clostridium,now,Positive,Anaerobic,1.61
STR_776,Bacillus,month,Positive,Microaerophilic,3.56
STR_557,Streptococcus,successful,Positive,Facultative Anaerobe,9.86
STR_872,Lactobacillus,discuss,Positive,Aerobic,1.59
STR_552,Lactobacillus,you,Negative,Anaerobic,1.69
STR_146,Streptococcus,accept,Negative,Anaerobic,9.5
STR_708,Streptococcus,your,Negative,Anaerobic,9.82
STR_568,Lactobacillus,policy,Negative,Anaerobic,3.74
STR_608,Staphylococcus,bar,Positive,Aerobic,6.23
STR_461,Clostridium,later,Negative,Facultative Anaerobe,5.03
STR_460,Bacillus,bring,Negative,Anaerobic,9.01
STR_779,Staphylococcus,necessary,Negative,Facultative Anaerobe,1.45
STR_579,Lactobacillus,him,Negative,Aerobic,9.62
STR_665,Bacillus,quickly,Positive,Microaerophilic,4.61
STR_267,Pseudomonas,stuff,Positive,Anaerobic,5.79
STR_779,Pseudomonas,course,Positive,Microaerophilic,5.97
STR_808,Clostridium,certainly,Positive,Aerobic,8.4
STR_792,Staphylococcus,mean,Positive,Anaerobic,6.12
STR_327,Streptococcus,car,Positive,Facultative Anaerobe,4.84
STR_844,Staphylococcus,remain,Positive,Facultative Anaerobe,5.79
STR_546,Streptococcus,the,Negative,Facultative Anaerobe,3.86
STR_929,Pseudomonas,police,Negative,Facultative Anaerobe,5.3
STR_764,Bacillus,continue,Negative,Aerobic,5.36
STR_859,Staphylococcus,already,Positive,Facultative Anaerobe,1.45
STR_130,Clostridium,rest,Positive,Microaerophilic,1.96
STR_163,Clostridium,capital,Positive,Aerobic,6.55
STR_367,Staphylococcus,she,Negative,Facultative Anaerobe,7.11
STR_716,Streptococcus,billion,Positive,Aerobic,4.29
STR_780,Clostridium,stuff,Negative,Microaerophilic,2.82
STR_886,Clostridium,see,Negative,Facultative Anaerobe,1.31
STR_849,Staphylococcus,activity,Positive,Facultative Anaerobe,4.58
STR_672,Lactobacillus,gas,Negative,Facultative Anaerobe,7.85
STR_226,Staphylococcus,program,Positive,Anaerobic,8.03
STR_825,Lactobacillus,any,Positive,Aerobic,2.16
STR_251,Bacillus,very,Positive,Aerobic,5.92
