strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_718,Bacillus,whose,Positive,Facultative Anaerobe,6.12
STR_685,Lactobacillus,probably,Negative,Microaerophilic,6.59
STR_863,Pseudomonas,well,Negative,Anaerobic,8.95
STR_730,Staphylococcus,weight,Negative,Microaerophilic,8.54
STR_988,Lactobacillus,him,Positive,Facultative Anaerobe,5.86
STR_919,Streptococcus,never,Positive,Anaerobic,4.56
STR_483,Staphylococcus,nor,Negative,Facultative Anaerobe,3.5
STR_458,Clostridium,travel,Positive,Aerobic,3.41
STR_606,Staphylococcus,could,Positive,Microaerophilic,5.69
STR_194,Pseudomonas,summer,Negative,Aerobic,6.45
STR_513,Staphylococcus,will,Negative,Anaerobic,1.31
STR_468,Bacillus,realize,Negative,Microaerophilic,0.84
STR_440,Pseudomonas,Congress,Negative,Anaerobic,0.96
STR_866,Clostridium,many,Positive,Microaerophilic,5.67
STR_845,Pseudomonas,Congress,Positive,Facultative Anaerobe,3.09
STR_187,Clostridium,scientist,Negative,Anaerobic,5.39
STR_172,Clostridium,cultural,Positive,Aerobic,5.92
STR_660,Staphylococcus,ago,Negative,Aerobic,3.4
STR_417,Bacillus,pull,Negative,Microaerophilic,9.37
STR_627,Lactobacillus,stage,Positive,Microaerophilic,1.75
STR_235,Streptococcus,girl,Positive,Anaerobic,1.63
STR_901,Staphylococcus,social,Positive,Aerobic,9.34
STR_967,Clostridium,heart,Positive,Aerobic,5.17
STR_136,Bacillus,pick,Negative,Aerobic,5.76
STR_968,Pseudomonas,realize,Negative,Anaerobic,7.07
STR_430,Bacillus,recognize,Negative,Microaerophilic,1.06
STR_270,Pseudomonas,site,Negative,Microaerophilic,0.69
STR_777,Lactobacillus,already,Positive,Anaerobic,1.96
STR_778,Clostridium,perform,Negative,Aerobic,7.18
STR_228,Clostridium,approach,Negative,Aerobic,5.91
STR_786,Bacillus,such,Negative,Anaerobic,0.91
STR_839,Lactobacillus,political,Positive,Aerobic,8.17
STR_134,Clostridium,whole,Negative,Microaerophilic,5.14
STR_279,Staphylococcus,after,Negative,Facultative Anaerobe,2.38
STR_939,Staphylococcus,none,Negative,Anaerobic,4.53
STR_161,Clostridium,skill,Negative,Anaerobic,9.43
STR_161,Pseudomonas,board,Positive,Aerobic,7.45
STR_790,Clostridium,detail,Positive,Microaerophilic,0.93
STR_272,Bacillus,soldier,Negative,Aerobic,8.76
STR_375,Staphylococcus,friend,Positive,Microaerophilic,0.63
STR_320,Staphylococcus,organization,Positive,Aerobic,6.24
STR_372,Pseudomonas,particular,Negative,Anaerobic,1.28
STR_302,Clostridium,back,Positive,Aerobic,5.46
STR_536,Bacillus,summer,Negative,Anaerobic,7.84
STR_669,Staphylococcus,fire,Positive,Aerobic,9.22
STR_637,Bacillus,now,Positive,Aerobic,5.69
STR_791,Staphylococcus,floor,Negative,Microaerophilic,9.79
STR_776,Pseudomonas,police,Negative,Facultative Anaerobe,7.08
STR_330,Clostridium,television,Negative,Facultative Anaerobe,6.76
STR_243,Staphylococcus,majority,Negative,Facultative Anaerobe,1.48
STR_594,Lactobacillus,data,Negative,Facultative Anaerobe,1.92
STR_878,Streptococcus,stand,Positive,Microaerophilic,2.52
STR_306,Lactobacillus,ground,Positive,Facultative Anaerobe,4.77
STR_456,Lactobacillus,mind,Negative,Microaerophilic,8.22
STR_124,Lactobacillus,dinner,Negative,Facultative Anaerobe,5.02
STR_531,Clostridium,senior,Negative,Microaerophilic,7.59
STR_387,Bacillus,source,Negative,Aerobic,1.16
STR_374,Lactobacillus,relate,Negative,Aerobic,2.8
