strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_754,Pseudomonas,less,Positive,Microaerophilic,1.84
STR_488,Lactobacillus,consumer,Positive,Aerobic,1.13
STR_563,Streptococcus,clear,Positive,Microaerophilic,6.55
STR_536,Streptococcus,almost,Positive,Facultative Anaerobe,5.21
STR_473,Streptococcus,maintain,Negative,Microaerophilic,1.61
STR_978,Lactobacillus,similar,Positive,Facultative Anaerobe,3.58
STR_985,Lactobacillus,sea,Positive,Anaerobic,4.48
STR_223,Streptococcus,war,Positive,Microaerophilic,5.12
STR_141,Pseudomonas,others,Negative,Aerobic,2.63
STR_695,Pseudomonas,community,Negative,Anaerobic,7.54
STR_559,Clostridium,take,Positive,Anaerobic,5.03
STR_238,Pseudomonas,body,Positive,Microaerophilic,9.35
STR_380,Clostridium,pressure,Negative,Aerobic,6.43
STR_843,Staphylococcus,enjoy,Positive,Aerobic,9.24
STR_506,Pseudomonas,too,Positive,Microaerophilic,8.79
STR_384,Bacillus,least,Positive,Anaerobic,5.62
STR_475,Clostridium,contain,Negative,Aerobic,9.71
STR_831,Pseudomonas,test,Positive,Anaerobic,0.97
STR_257,Bacillus,defense,Positive,Anaerobic,1.52
STR_255,Pseudomonas,agency,Negative,Facultative Anaerobe,4.0
STR_576,Pseudomonas,trouble,Positive,Anaerobic,1.78
STR_370,Bacillus,miss,Positive,Aerobic,8.62
STR_685,Streptococcus,girl,Positive,Facultative Anaerobe,8.1
STR_510,Bacillus,rate,Positive,Anaerobic,1.32
STR_923,Staphylococcus,and,Positive,Anaerobic,6.97
STR_521,Pseudomonas,point,Negative,Anaerobic,8.28
STR_555,Streptococcus,training,Negative,Aerobic,5.12
STR_480,Clostridium,right,Positive,Anaerobic,4.74
STR_562,Streptococcus,amount,Negative,Microaerophilic,4.95
STR_424,Staphylococcus,ability,Negative,Microaerophilic,1.04
STR_644,Staphylococcus,specific,Negative,Microaerophilic,1.42
STR_969,Pseudomonas,common,Negative,Anaerobic,4.75
STR_305,Streptococcus,discussion,Positive,Anaerobic,7.72
STR_479,Streptococcus,identify,Positive,Anaerobic,8.8
STR_638,Lactobacillus,bring,Positive,Facultative Anaerobe,6.16
