strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_679,Pseudomonas,voice,Positive,Microaerophilic,3.66
STR_358,Bacillus,laugh,Positive,Anaerobic,1.67
STR_292,Staphylococcus,suddenly,Positive,Facultative Anaerobe,3.08
STR_228,Staphylococcus,glass,Negative,Aerobic,9.73
STR_621,Clostridium,production,Positive,Anaerobic,9.19
STR_226,Bacillus,Mrs,Positive,Facultative Anaerobe,7.02
STR_801,Staphylococcus,trade,Negative,Aerobic,7.61
STR_984,Pseudomonas,rather,Negative,Microaerophilic,4.08
STR_505,Streptococcus,write,Positive,Microaerophilic,1.12
STR_672,Staphylococcus,art,Positive,Aerobic,1.47
STR_152,Pseudomonas,if,Negative,Aerobic,5.01
STR_385,Streptococcus,visit,Negative,Facultative Anaerobe,8.37
STR_488,Clostridium,box,Negative,Aerobic,5.44
STR_916,Streptococcus,Mrs,Negative,Aerobic,4.01
STR_954,Lactobacillus,imagine,Positive,Aerobic,3.3
STR_779,Clostridium,act,Negative,Facultative Anaerobe,2.23
STR_936,Bacillus,firm,Positive,Facultative Anaerobe,7.41
STR_975,Bacillus,until,Negative,Aerobic,7.6
STR_250,Bacillus,production,Negative,Facultative Anaerobe,4.27
STR_160,Streptococcus,star,Negative,Anaerobic,6.72
STR_735,Pseudomonas,raise,Positive,Facultative Anaerobe,3.39
STR_126,Pseudomonas,green,Positive,Facultative Anaerobe,3.83
STR_284,Clostridium,into,Positive,Microaerophilic,4.44
STR_541,Clostridium,buy,Negative,Microaerophilic,2.27
STR_527,Pseudomonas,large,Positive,Microaerophilic,9.7
STR_270,Staphylococcus,rock,Negative,Microaerophilic,4.61
STR_613,Clostridium,nothing,Negative,Facultative Anaerobe,8.58
STR_315,Staphylococcus,stuff,Negative,Anaerobic,5.91
STR_335,Staphylococcus,around,Positive,Microaerophilic,9.73
STR_338,Pseudomonas,far,Negative,Microaerophilic,3.51
STR_513,Clostridium,fire,Positive,Aerobic,7.79
STR_292,Clostridium,apply,Positive,Microaerophilic,1.91
STR_986,Staphylococcus,computer,Positive,Anaerobic,9.08
STR_315,Pseudomonas,bag,Positive,Microaerophilic,9.53
STR_407,Bacillus,note,Positive,Microaerophilic,1.36
STR_152,Lactobacillus,example,Positive,Facultative Anaerobe,3.95
STR_124,Pseudomonas,card,Positive,Aerobic,3.3
STR_842,Clostridium,letter,Negative,Aerobic,9.29
STR_139,Streptococcus,although,Negative,Facultative Anaerobe,9.18
STR_900,Clostridium,process,Negative,Microaerophilic,8.2
STR_716,Staphylococcus,production,Positive,Microaerophilic,4.58
STR_901,Streptococcus,concern,Negative,Facultative Anaerobe,6.44
STR_455,Streptococcus,interest,Positive,Facultative Anaerobe,4.29
STR_115,Clostridium,by,Negative,Aerobic,8.43
STR_616,Streptococcus,live,Negative,Aerobic,8.04
STR_375,Bacillus,street,Positive,Facultative Anaerobe,0.63
STR_896,Pseudomonas,decide,Negative,Aerobic,3.42
STR_597,Pseudomonas,soon,Positive,Aerobic,4.64
STR_566,Staphylococcus,walk,Positive,Aerobic,6.11
STR_172,Bacillus,student,Positive,Microaerophilic,8.78
STR_162,Pseudomonas,prove,Negative,Facultative Anaerobe,4.25
STR_660,Pseudomonas,whatever,Positive,Anaerobic,5.47
STR_352,Bacillus,garden,Negative,Anaerobic,2.46
STR_982,Streptococcus,good,Negative,Facultative Anaerobe,6.69
STR_715,Staphylococcus,lawyer,Negative,Aerobic,2.65
STR_702,Lactobacillus,value,Negative,Anaerobic,4.33
STR_753,Lactobacillus,place,Positive,Facultative Anaerobe,7.62
STR_550,Streptococcus,attack,Negative,Aerobic,8.89
STR_845,Staphylococcus,particularly,Negative,Facultative Anaerobe,2.33
STR_789,Clostridium,range,Positive,Facultative Anaerobe,4.63
STR_949,Streptococcus,letter,Negative,Aerobic,5.21
STR_654,Pseudomonas,my,Negative,Facultative Anaerobe,5.72
STR_685,Pseudomonas,more,Negative,Microaerophilic,1.53
STR_353,Staphylococcus,board,Negative,Microaerophilic,3.61
STR_448,Lactobacillus,cut,Positive,Microaerophilic,3.66
STR_550,Streptococcus,democratic,Positive,Facultative Anaerobe,4.3
STR_865,Lactobacillus,change,Negative,Microaerophilic,2.79
STR_615,Pseudomonas,bit,Negative,Facultative Anaerobe,9.99
STR_286,Bacillus,population,Negative,Anaerobic,5.11
STR_584,Bacillus,data,Negative,Anaerobic,1.78
STR_519,Pseudomonas,significant,Positive,Anaerobic,1.08
STR_561,Streptococcus,lead,Negative,Aerobic,4.76
STR_343,Staphylococcus,ok,Negative,Anaerobic,9.07
STR_389,Streptococcus,cut,Negative,Facultative Anaerobe,2.64
STR_783,Streptococcus,ahead,Positive,Aerobic,8.19
STR_612,Lactobacillus,know,Positive,Aerobic,2.86
STR_893,Lactobacillus,positive,Negative,Aerobic,8.79
STR_865,Lactobacillus,hospital,Negative,Aerobic,1.69
STR_503,Pseudomonas,close,Positive,Anaerobic,7.91
STR_235,Bacillus,pattern,Positive,Aerobic,1.98
STR_628,Pseudomonas,fly,Positive,Anaerobic,8.72
STR_799,Bacillus,much,Positive,Aerobic,5.02
STR_599,Streptococcus,ok,Negative,Aerobic,4.86
STR_251,Bacillus,great,Positive,Microaerophilic,4.71
STR_342,Bacillus,especially,Positive,Aerobic,4.23
STR_294,Streptococcus,their,Positive,Aerobic,3.37
STR_536,Clostridium,mind,Positive,Microaerophilic,6.45
STR_498,Bacillus,pay,Positive,Facultative Anaerobe,4.41
STR_219,Clostridium,blood,Positive,Anaerobic,7.34
STR_973,Lactobacillus,table,Negative,Anaerobic,9.45
STR_491,Staphylococcus,forward,Negative,Anaerobic,1.96
STR_377,Lactobacillus,record,Negative,Microaerophilic,9.47
STR_860,Clostridium,card,Negative,Microaerophilic,6.81
STR_946,Pseudomonas,officer,Positive,Aerobic,0.64
STR_747,Clostridium,brother,Positive,Anaerobic,6.08
STR_807,Clostridium,property,Positive,Facultative Anaerobe,0.69
