strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_558,Lactobacillus,sometimes,Positive,Facultative Anaerobe,3.47
STR_259,Clostridium,everything,Negative,Aerobic,2.59
STR_610,Streptococcus,meet,Negative,Aerobic,2.85
STR_144,Pseudomonas,car,Negative,Anaerobic,6.5
STR_518,Staphylococcus,foreign,Negative,Aerobic,4.33
STR_983,Bacillus,around,Positive,Anaerobic,4.0
STR_337,Staphylococcus,boy,Positive,Facultative Anaerobe,4.17
STR_317,Streptococcus,skill,Positive,Microaerophilic,5.46
STR_879,Staphylococcus,resource,Negative,Microaerophilic,4.98
STR_917,Lactobacillus,north,Positive,Microaerophilic,9.05
STR_184,Clostridium,memory,Positive,Microaerophilic,4.09
STR_197,Lactobacillus,develop,Positive,Facultative Anaerobe,5.89
STR_657,Clostridium,behind,Positive,Microaerophilic,1.31
STR_175,Clostridium,way,Positive,Facultative Anaerobe,1.02
STR_397,Streptococcus,reveal,Positive,Facultative Anaerobe,9.41
STR_211,Clostridium,either,Negative,Microaerophilic,3.8
STR_156,Pseudomonas,result,Positive,Aerobic,6.19
STR_908,Streptococcus,green,Negative,Microaerophilic,8.29
STR_120,Bacillus,room,Negative,Anaerobic,4.29
STR_941,Staphylococcus,mission,Positive,Aerobic,8.59
STR_930,Streptococcus,animal,Positive,Facultative Anaerobe,7.79
STR_600,Bacillus,father,Positive,Aerobic,8.98
STR_803,Clostridium,hotel,Negative,Aerobic,3.3
STR_448,Bacillus,TV,Negative,Microaerophilic,1.79
STR_786,Clostridium,seek,Positive,Facultative Anaerobe,8.56
STR_586,Streptococcus,section,Negative,Microaerophilic,8.73
STR_424,Staphylococcus,town,Negative,Microaerophilic,6.49
STR_417,Streptococcus,deal,Positive,Anaerobic,2.48
STR_601,Bacillus,politics,Negative,Microaerophilic,3.29
STR_176,Lactobacillus,everybody,Negative,Anaerobic,6.23
STR_416,Bacillus,blue,Negative,Microaerophilic,0.53
STR_136,Streptococcus,really,Negative,Microaerophilic,8.41
STR_936,Streptococcus,still,Positive,Microaerophilic,6.02
STR_191,Pseudomonas,new,Negative,Anaerobic,9.92
STR_537,Clostridium,start,Negative,Facultative Anaerobe,6.15
STR_735,Clostridium,resource,Negative,Facultative Anaerobe,3.2
STR_827,Bacillus,fast,Positive,Facultative Anaerobe,4.5
STR_304,Staphylococcus,because,Positive,Aerobic,9.98
STR_686,Clostridium,thing,Negative,Facultative Anaerobe,3.61
STR_304,Bacillus,or,Positive,Facultative Anaerobe,8.0
STR_512,Lactobacillus,action,Positive,Facultative Anaerobe,5.6
STR_189,Streptococcus,tax,Negative,Facultative Anaerobe,5.83
STR_331,Staphylococcus,serve,Negative,Anaerobic,9.41
STR_115,Pseudomonas,return,Negative,Facultative Anaerobe,9.78
STR_992,Lactobacillus,professional,Positive,Microaerophilic,8.81
STR_892,Clostridium,majority,Positive,Anaerobic,3.86
STR_119,Bacillus,reduce,Negative,Aerobic,1.5
STR_935,Bacillus,pick,Positive,Anaerobic,7.33
STR_894,Pseudomonas,special,Negative,Microaerophilic,3.86
STR_640,Bacillus,south,Negative,Microaerophilic,0.89
STR_685,Lactobacillus,great,Negative,Aerobic,9.13
STR_315,Clostridium,piece,Positive,Anaerobic,6.08
STR_966,Pseudomonas,father,Positive,Anaerobic,1.76
STR_562,Lactobacillus,the,Negative,Aerobic,6.09
STR_373,Streptococcus,sea,Positive,Facultative Anaerobe,8.95
STR_691,Bacillus,foreign,Positive,Aerobic,7.06
STR_241,Streptococcus,impact,Negative,Anaerobic,2.84
STR_275,Clostridium,player,Negative,Anaerobic,1.26
STR_347,Clostridium,hair,Positive,Anaerobic,7.36
STR_224,Staphylococcus,oil,Negative,Facultative Anaerobe,9.03
STR_261,Pseudomonas,spend,Negative,Microaerophilic,4.07
STR_550,Lactobacillus,garden,Negative,Anaerobic,3.87
STR_516,Streptococcus,executive,Positive,Facultative Anaerobe,9.13
STR_414,Bacillus,sometimes,Negative,Facultative Anaerobe,5.8
STR_289,Pseudomonas,decade,Positive,Microaerophilic,1.01
STR_220,Streptococcus,Congress,Positive,Aerobic,6.96
STR_930,Pseudomonas,western,Positive,Aerobic,8.43
STR_182,Bacillus,scientist,Positive,Anaerobic,4.35
STR_132,Pseudomonas,degree,Positive,Facultative Anaerobe,9.67
STR_133,Pseudomonas,play,Positive,Facultative Anaerobe,2.08
STR_447,Staphylococcus,tough,Negative,Aerobic,6.02
STR_916,Staphylococcus,range,Positive,Anaerobic,9.4
STR_340,Clostridium,suffer,Positive,Aerobic,2.81
STR_402,Streptococcus,toward,Negative,Facultative Anaerobe,2.49
STR_219,Clostridium,must,Negative,Facultative Anaerobe,2.91
STR_802,Lactobacillus,perform,Negative,Aerobic,6.49
STR_453,Clostridium,without,Negative,Facultative Anaerobe,5.62
STR_207,Bacillus,share,Positive,Facultative Anaerobe,5.56
STR_695,Clostridium,technology,Negative,Anaerobic,4.81
STR_965,Streptococcus,continue,Negative,Microaerophilic,3.92
STR_732,Pseudomonas,visit,Positive,Aerobic,5.28
STR_274,Clostridium,threat,Negative,Facultative Anaerobe,8.96
STR_815,Clostridium,national,Negative,Microaerophilic,6.0
STR_315,Lactobacillus,themselves,Negative,Aerobic,8.83
STR_454,Streptococcus,data,Negative,Anaerobic,9.66
STR_355,Clostridium,operation,Positive,Aerobic,1.72
STR_336,Streptococcus,seat,Negative,Facultative Anaerobe,2.93
STR_863,Staphylococcus,lead,Positive,Microaerophilic,2.64
STR_400,Lactobacillus,performance,Positive,Anaerobic,4.19
STR_321,Streptococcus,memory,Positive,Aerobic,5.5
