strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_285,Bacillus,never,Negative,Anaerobic,7.35
STR_128,Lactobacillus,sure,Positive,Anaerobic,6.33
STR_937,Lactobacillus,dinner,Negative,Aerobic,7.27
STR_399,Staphylococcus,none,Negative,Microaerophilic,4.5
STR_795,Clostridium,blood,Negative,Microaerophilic,7.3
STR_188,Bacillus,available,Negative,Microaerophilic,7.0
STR_844,Streptococcus,have,Negative,Facultative Anaerobe,6.28
STR_508,Streptococcus,task,Negative,Aerobic,5.52
STR_278,Pseudomonas,ask,Negative,Anaerobic,8.99
STR_133,Lactobacillus,discussion,Positive,Microaerophilic,7.31
STR_507,Pseudomonas,improve,Positive,Facultative Anaerobe,8.6
STR_131,Bacillus,culture,Negative,Facultative Anaerobe,7.25
STR_330,Clostridium,hear,Positive,Anaerobic,6.11
STR_351,Bacillus,put,Negative,Microaerophilic,1.27
STR_535,Clostridium,throw,Negative,Microaerophilic,7.81
STR_712,Staphylococcus,indicate,Positive,Facultative Anaerobe,3.58
STR_436,Clostridium,beat,Positive,Microaerophilic,3.23
STR_878,Pseudomonas,minute,Positive,Anaerobic,8.31
STR_695,Staphylococcus,discuss,Positive,Facultative Anaerobe,9.96
STR_803,Streptococcus,throughout,Positive,Aerobic,4.31
STR_307,Lactobacillus,receive,Negative,Facultative Anaerobe,2.64
STR_893,Streptococcus,ask,Negative,Aerobic,6.88
STR_139,Pseudomonas,determine,Negative,Facultative Anaerobe,4.73
STR_516,Bacillus,answer,Positive,Microaerophilic,5.69
STR_866,Streptococcus,left,Negative,Anaerobic,4.62
STR_434,Staphylococcus,report,Positive,Facultative Anaerobe,8.0
STR_160,Clostridium,large,Positive,Aerobic,7.56
STR_179,Bacillus,head,Positive,Facultative Anaerobe,2.71
STR_725,Streptococcus,strong,Positive,Anaerobic,7.57
STR_914,Streptococcus,information,Negative,Facultative Anaerobe,9.42
STR_486,Staphylococcus,money,Positive,Facultative Anaerobe,5.09
STR_452,Staphylococcus,worry,Positive,Facultative Anaerobe,5.92
STR_210,Streptococcus,event,Negative,Aerobic,2.46
STR_704,Streptococcus,relate,Positive,Anaerobic,7.68
STR_349,Staphylococcus,crime,Positive,Anaerobic,5.46
STR_481,Staphylococcus,itself,Negative,Microaerophilic,7.93
STR_613,Lactobacillus,sister,Positive,Facultative Anaerobe,6.11
STR_315,Pseudomonas,might,Negative,Microaerophilic,5.15
STR_454,Clostridium,enough,Positive,Facultative Anaerobe,3.94
STR_973,Lactobacillus,white,Negative,Microaerophilic,4.61
STR_790,Clostridium,difficult,Negative,Facultative Anaerobe,7.23
STR_928,Lactobacillus,alone,Negative,Aerobic,5.96
STR_950,Lactobacillus,show,Negative,Facultative Anaerobe,5.64
STR_281,Pseudomonas,eat,Positive,Microaerophilic,2.23
STR_476,Lactobacillus,business,Negative,Facultative Anaerobe,3.98
STR_491,Streptococcus,billion,Positive,Facultative Anaerobe,7.25
STR_965,Streptococcus,history,Positive,Aerobic,6.38
STR_331,Streptococcus,once,Negative,Aerobic,9.96
STR_709,Lactobacillus,floor,Positive,Anaerobic,8.91
STR_878,Clostridium,him,Positive,Microaerophilic,8.47
STR_537,Pseudomonas,fall,Negative,Microaerophilic,5.13
STR_512,Clostridium,better,Negative,Facultative Anaerobe,4.12
STR_913,Bacillus,would,Positive,Facultative Anaerobe,3.06
STR_396,Staphylococcus,their,Positive,Facultative Anaerobe,5.57
STR_677,Pseudomonas,someone,Negative,Facultative Anaerobe,1.41
STR_982,Lactobacillus,dark,Positive,Aerobic,0.98
STR_280,Lactobacillus,charge,Positive,Microaerophilic,1.49
STR_603,Lactobacillus,teacher,Negative,Aerobic,1.72
STR_521,Lactobacillus,now,Positive,Facultative Anaerobe,8.56
STR_532,Staphylococcus,half,Negative,Aerobic,7.18
STR_456,Clostridium,to,Negative,Anaerobic,8.1
STR_237,Pseudomonas,movie,Negative,Anaerobic,8.85
STR_337,Pseudomonas,development,Positive,Facultative Anaerobe,3.59
STR_683,Clostridium,scientist,Positive,Microaerophilic,6.46
STR_458,Clostridium,indeed,Positive,Facultative Anaerobe,6.73
STR_673,Pseudomonas,poor,Negative,Aerobic,8.46
STR_792,Clostridium,civil,Negative,Microaerophilic,9.86
STR_384,Pseudomonas,one,Negative,Aerobic,8.27
STR_617,Pseudomonas,natural,Positive,Facultative Anaerobe,2.58
STR_583,Pseudomonas,fill,Positive,Aerobic,3.52
STR_129,Bacillus,skin,Positive,Aerobic,9.18
STR_140,Clostridium,role,Positive,Anaerobic,10.0
STR_121,Lactobacillus,arrive,Negative,Facultative Anaerobe,7.8
STR_863,Pseudomonas,interview,Positive,Microaerophilic,6.59
STR_570,Lactobacillus,person,Positive,Facultative Anaerobe,4.21
STR_791,Pseudomonas,large,Negative,Microaerophilic,5.71
STR_337,Streptococcus,kitchen,Positive,Facultative Anaerobe,2.38
STR_386,Bacillus,moment,Negative,Anaerobic,7.23
STR_574,Bacillus,score,Negative,Anaerobic,3.58
STR_433,Streptococcus,always,Positive,Microaerophilic,5.14
STR_995,Bacillus,drug,Positive,Anaerobic,7.41
STR_962,Streptococcus,peace,Negative,Microaerophilic,3.73
STR_553,Streptococcus,miss,Positive,Microaerophilic,6.45
STR_537,Staphylococcus,account,Negative,Aerobic,7.63
STR_950,Lactobacillus,read,Negative,Facultative Anaerobe,5.96
STR_582,Streptococcus,for,Positive,Microaerophilic,5.79
STR_623,Pseudomonas,enter,Positive,Facultative Anaerobe,5.35
STR_727,Lactobacillus,common,Negative,Anaerobic,6.76
STR_896,Clostridium,yard,Positive,Aerobic,4.81
STR_270,Clostridium,board,Positive,Facultative Anaerobe,0.94
STR_590,Staphylococcus,accept,Negative,Microaerophilic,5.88
STR_755,Clostridium,enjoy,Positive,Microaerophilic,1.38
STR_559,Clostridium,find,Negative,Facultative Anaerobe,2.86
STR_306,Lactobacillus,there,Positive,Facultative Anaerobe,9.8
STR_293,Lactobacillus,reflect,Negative,Aerobic,3.93
STR_511,Pseudomonas,nothing,Negative,Facultative Anaerobe,0.55
STR_914,Bacillus,number,Negative,Aerobic,2.6
STR_112,Clostridium,her,Positive,Facultative Anaerobe,9.73
STR_248,Bacillus,idea,Positive,Aerobic,8.99
STR_933,Lactobacillus,player,Positive,Anaerobic,1.24
STR_466,Staphylococcus,child,Negative,Microaerophilic,9.61
STR_587,Bacillus,news,Positive,Microaerophilic,3.57
STR_415,Pseudomonas,general,Positive,Anaerobic,3.95
STR_332,Clostridium,watch,Positive,Facultative Anaerobe,8.66
STR_299,Staphylococcus,window,Positive,Microaerophilic,7.8
STR_205,Lactobacillus,individual,Negative,Microaerophilic,3.08
STR_757,Pseudomonas,entire,Negative,Aerobic,4.65
