strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_405,Pseudomonas,professor,Negative,Aerobic,2.56
STR_889,Staphylococcus,produce,Negative,Anaerobic,7.45
STR_757,Streptococcus,relate,Negative,Aerobic,5.77
STR_103,Staphylococcus,city,Negative,Facultative Anaerobe,7.47
STR_245,Clostridium,fine,Negative,Anaerobic,2.26
STR_451,Clostridium,recognize,Negative,Facultative Anaerobe,9.78
STR_292,Pseudomonas,hit,Positive,Microaerophilic,9.52
STR_152,Lactobacillus,measure,Positive,Anaerobic,8.34
STR_202,Bacillus,thought,Negative,Anaerobic,9.96
STR_502,Streptococcus,different,Positive,Aerobic,1.39
STR_142,Pseudomonas,maintain,Negative,Anaerobic,1.14
STR_194,Lactobacillus,fill,Negative,Facultative Anaerobe,6.13
STR_513,Clostridium,little,Positive,Anaerobic,9.84
STR_512,Clostridium,office,Positive,Facultative Anaerobe,1.58
STR_693,Bacillus,agree,Positive,Facultative Anaerobe,2.28
STR_750,Clostridium,both,Negative,Facultative Anaerobe,8.27
STR_526,Bacillus,cover,Positive,Microaerophilic,8.08
STR_494,Bacillus,table,Positive,Aerobic,8.28
STR_159,Lactobacillus,put,Negative,Facultative Anaerobe,8.59
STR_368,Streptococcus,several,Positive,Anaerobic,6.43
STR_329,Bacillus,peace,Positive,Anaerobic,9.82
STR_376,Staphylococcus,general,Negative,Facultative Anaerobe,4.8
STR_496,Bacillus,exist,Negative,Aerobic,4.92
STR_575,Streptococcus,respond,Negative,Facultative Anaerobe,3.09
STR_463,Bacillus,collection,Negative,Aerobic,2.45
STR_142,Lactobacillus,west,Positive,Anaerobic,0.72
STR_258,Staphylococcus,page,Negative,Anaerobic,0.96
STR_219,Pseudomonas,degree,Negative,Microaerophilic,1.56
STR_753,Pseudomonas,understand,Negative,Aerobic,2.23
STR_875,Streptococcus,red,Positive,Facultative Anaerobe,5.86
STR_574,Pseudomonas,despite,Negative,Facultative Anaerobe,6.92
STR_467,Pseudomonas,skill,Positive,Aerobic,8.2
STR_468,Pseudomonas,care,Positive,Anaerobic,7.66
STR_248,Clostridium,push,Positive,Aerobic,4.57
STR_555,Lactobacillus,explain,Negative,Anaerobic,9.64
STR_331,Bacillus,raise,Negative,Aerobic,7.55
STR_405,Staphylococcus,American,Positive,Aerobic,7.22
STR_871,Lactobacillus,idea,Negative,Aerobic,6.93
STR_303,Clostridium,every,Negative,Microaerophilic,2.45
STR_981,Lactobacillus,above,Positive,Anaerobic,9.97
STR_665,Pseudomonas,rate,Positive,Anaerobic,4.51
STR_949,Lactobacillus,difference,Negative,Aerobic,7.57
STR_939,Bacillus,ground,Negative,Facultative Anaerobe,4.26
STR_390,Staphylococcus,sign,Negative,Facultative Anaerobe,7.37
STR_727,Pseudomonas,senior,Negative,Anaerobic,5.81
STR_315,Clostridium,subject,Positive,Anaerobic,3.68
STR_371,Clostridium,skin,Positive,Facultative Anaerobe,9.12
STR_538,Clostridium,avoid,Positive,Microaerophilic,5.82
STR_596,Streptococcus,far,Negative,Aerobic,1.44
STR_331,Lactobacillus,including,Positive,Aerobic,6.6
STR_188,Lactobacillus,catch,Negative,Anaerobic,7.28
STR_988,Bacillus,baby,Positive,Facultative Anaerobe,3.09
STR_296,Staphylococcus,billion,Negative,Facultative Anaerobe,3.49
STR_826,Pseudomonas,source,Negative,Facultative Anaerobe,2.86
STR_643,Lactobacillus,those,Negative,Facultative Anaerobe,8.88
STR_908,Bacillus,national,Negative,Microaerophilic,8.17
STR_469,Bacillus,seem,Negative,Microaerophilic,9.81
STR_609,Clostridium,pass,Negative,Facultative Anaerobe,1.79
STR_781,Streptococcus,entire,Positive,Facultative Anaerobe,4.79
STR_638,Pseudomonas,size,Negative,Facultative Anaerobe,5.31
STR_989,Pseudomonas,edge,Negative,Anaerobic,7.65
STR_903,Streptococcus,material,Negative,Facultative Anaerobe,3.41
STR_949,Clostridium,serve,Positive,Anaerobic,1.2
STR_486,Clostridium,why,Negative,Anaerobic,7.11
STR_761,Clostridium,pressure,Negative,Aerobic,8.65
STR_618,Pseudomonas,trip,Positive,Microaerophilic,2.72
STR_242,Clostridium,give,Positive,Facultative Anaerobe,3.63
STR_456,Staphylococcus,participant,Positive,Aerobic,5.98
STR_156,Clostridium,for,Negative,Facultative Anaerobe,7.53
STR_215,Bacillus,third,Negative,Facultative Anaerobe,1.11
STR_489,Bacillus,condition,Negative,Anaerobic,6.86
STR_857,Streptococcus,full,Negative,Aerobic,3.18
STR_605,Bacillus,difference,Positive,Facultative Anaerobe,5.51
STR_327,Streptococcus,loss,Negative,Facultative Anaerobe,8.42
STR_761,Staphylococcus,soon,Negative,Aerobic,6.69
STR_370,Lactobacillus,street,Negative,Facultative Anaerobe,7.61
STR_708,Lactobacillus,least,Positive,Aerobic,4.2
STR_432,Staphylococcus,without,Positive,Facultative Anaerobe,8.83
STR_692,Streptococcus,sea,Positive,Anaerobic,3.0
STR_777,Bacillus,east,Negative,Anaerobic,3.23
STR_843,Bacillus,major,Negative,Anaerobic,5.77
STR_906,Staphylococcus,lead,Negative,Facultative Anaerobe,5.77
STR_677,Bacillus,investment,Negative,Facultative Anaerobe,2.54
STR_876,Staphylococcus,buy,Negative,Facultative Anaerobe,5.22
STR_666,Staphylococcus,quality,Positive,Aerobic,8.1
STR_633,Lactobacillus,voice,Negative,Aerobic,9.45
STR_424,Staphylococcus,learn,Positive,Microaerophilic,7.14
STR_203,Streptococcus,reflect,Negative,Facultative Anaerobe,4.26
STR_278,Bacillus,ever,Positive,Facultative Anaerobe,9.61
STR_531,Clostridium,day,Negative,Microaerophilic,7.68
STR_448,Lactobacillus,consumer,Negative,Anaerobic,7.71
STR_926,Staphylococcus,quality,Positive,Aerobic,9.73
STR_607,Clostridium,develop,Negative,Aerobic,1.64
STR_355,Streptococcus,writer,Negative,Microaerophilic,8.01
STR_288,Bacillus,blue,Negative,Facultative Anaerobe,5.86
STR_144,Streptococcus,interest,Positive,Microaerophilic,0.51
STR_930,Bacillus,type,Positive,Facultative Anaerobe,3.4
STR_356,Clostridium,modern,Negative,Aerobic,2.92
STR_505,Clostridium,size,Negative,Aerobic,1.21
STR_622,Lactobacillus,blood,Positive,Microaerophilic,3.43
STR_256,Lactobacillus,foot,Negative,Facultative Anaerobe,1.08
STR_541,Pseudomonas,author,Positive,Microaerophilic,3.21
STR_602,Streptococcus,church,Negative,Microaerophilic,9.2
STR_959,Streptococcus,year,Negative,Facultative Anaerobe,3.28
STR_966,Bacillus,everybody,Negative,Aerobic,7.39
STR_793,Pseudomonas,film,Negative,Aerobic,4.77
STR_721,Pseudomonas,star,Negative,Facultative Anaerobe,3.45
STR_106,Clostridium,capital,Negative,Aerobic,4.65
STR_807,Clostridium,owner,Negative,Anaerobic,9.72
STR_992,Staphylococcus,operation,Negative,Anaerobic,9.69
STR_383,Staphylococcus,mention,Negative,Anaerobic,2.97
STR_207,Streptococcus,mission,Positive,Aerobic,2.3
STR_633,Streptococcus,wear,Positive,Microaerophilic,0.98
STR_878,Staphylococcus,billion,Positive,Anaerobic,5.35
STR_984,Bacillus,small,Negative,Anaerobic,1.16
STR_306,Staphylococcus,national,Positive,Microaerophilic,6.07
STR_425,Bacillus,campaign,Negative,Anaerobic,0.83
STR_733,Pseudomonas,tax,Positive,Microaerophilic,8.46
STR_618,Lactobacillus,believe,Negative,Aerobic,1.28
STR_281,Clostridium,position,Negative,Aerobic,3.28
STR_710,Staphylococcus,politics,Positive,Aerobic,6.15
STR_819,Bacillus,strategy,Negative,Microaerophilic,8.54
STR_493,Lactobacillus,window,Positive,Facultative Anaerobe,2.99
STR_855,Streptococcus,gas,Positive,Microaerophilic,2.83
STR_167,Pseudomonas,radio,Positive,Aerobic,6.45
STR_715,Bacillus,technology,Positive,Aerobic,6.63
STR_253,Pseudomonas,few,Positive,Anaerobic,9.2
STR_472,Clostridium,candidate,Positive,Anaerobic,4.37
STR_800,Lactobacillus,form,Negative,Anaerobic,9.65
STR_500,Lactobacillus,financial,Negative,Anaerobic,8.16
STR_300,Streptococcus,mean,Negative,Microaerophilic,2.52
STR_977,Bacillus,else,Negative,Microaerophilic,9.73
STR_217,Bacillus,deep,Positive,Facultative Anaerobe,1.47
STR_522,Staphylococcus,check,Negative,Aerobic,2.16
STR_534,Lactobacillus,next,Positive,Facultative Anaerobe,0.79
STR_949,Streptococcus,form,Positive,Aerobic,9.56
STR_304,Staphylococcus,executive,Negative,Microaerophilic,7.79
STR_998,Staphylococcus,mission,Negative,Facultative Anaerobe,3.11
STR_755,Bacillus,of,Positive,Anaerobic,1.98
STR_152,Lactobacillus,activity,Negative,Anaerobic,1.64
STR_881,Staphylococcus,focus,Negative,Anaerobic,1.24
STR_596,Clostridium,newspaper,Negative,Aerobic,4.1
STR_732,Staphylococcus,thus,Negative,Aerobic,4.99
STR_844,Staphylococcus,significant,Negative,Microaerophilic,2.24
STR_313,Lactobacillus,threat,Negative,Aerobic,7.52
STR_948,Staphylococcus,idea,Negative,Aerobic,5.64
STR_353,Clostridium,hear,Positive,Aerobic,8.77
STR_755,Staphylococcus,structure,Positive,Microaerophilic,6.17
STR_497,Streptococcus,specific,Negative,Anaerobic,7.7
STR_612,Lactobacillus,each,Positive,Anaerobic,7.67
STR_249,Clostridium,decision,Positive,Facultative Anaerobe,0.79
STR_700,Staphylococcus,weight,Positive,Facultative Anaerobe,8.75
STR_324,Bacillus,stand,Positive,Microaerophilic,5.05
STR_707,Streptococcus,knowledge,Negative,Aerobic,0.57
STR_970,Staphylococcus,health,Positive,Facultative Anaerobe,8.4
STR_269,Clostridium,together,Negative,Microaerophilic,7.44
STR_536,Lactobacillus,film,Negative,Microaerophilic,5.66
STR_136,Pseudomonas,window,Positive,Facultative Anaerobe,4.7
STR_820,Pseudomonas,admit,Negative,Facultative Anaerobe,4.64
STR_259,Staphylococcus,medical,Positive,Anaerobic,1.36
STR_432,Staphylococcus,owner,Positive,Facultative Anaerobe,0.52
STR_669,Pseudomonas,pressure,Negative,Anaerobic,1.01
STR_238,Lactobacillus,produce,Positive,Anaerobic,4.94
STR_610,Bacillus,meeting,Negative,Microaerophilic,1.87
STR_731,Clostridium,room,Negative,Aerobic,6.33
STR_472,Streptococcus,they,Positive,Microaerophilic,0.64
STR_319,Pseudomonas,speak,Negative,Anaerobic,4.81
STR_977,Lactobacillus,body,Positive,Facultative Anaerobe,7.14
STR_658,Lactobacillus,recently,Negative,Facultative Anaerobe,9.14
STR_134,Clostridium,wait,Positive,Anaerobic,0.83
STR_685,Staphylococcus,perform,Positive,Aerobic,4.74
STR_587,Bacillus,how,Positive,Aerobic,6.26
STR_519,Streptococcus,stock,Negative,Aerobic,7.0
STR_559,Clostridium,pick,Negative,Aerobic,1.69
STR_114,Lactobacillus,take,Negative,Microaerophilic,6.02
STR_425,Pseudomonas,black,Negative,Anaerobic,5.81
STR_259,Streptococcus,serious,Positive,Aerobic,7.92
STR_817,Bacillus,Congress,Positive,Aerobic,6.46
STR_273,Pseudomonas,administration,Positive,Microaerophilic,6.13
STR_589,Streptococcus,recent,Negative,Aerobic,4.88
STR_493,Staphylococcus,need,Positive,Facultative Anaerobe,5.13
STR_855,Staphylococcus,area,Positive,Aerobic,6.91
STR_805,Bacillus,she,Negative,Aerobic,6.79
STR_807,Lactobacillus,night,Negative,Anaerobic,9.57
STR_738,Streptococcus,understand,Negative,Facultative Anaerobe,6.76
STR_951,Bacillus,commercial,Negative,Anaerobic,6.33
STR_527,Clostridium,imagine,Positive,Anaerobic,0.59
STR_615,Pseudomonas,car,Positive,Anaerobic,4.53
STR_999,Bacillus,red,Negative,Microaerophilic,7.11
STR_224,Staphylococcus,cut,Negative,Aerobic,2.0
STR_743,Streptococcus,large,Positive,Anaerobic,5.64
STR_813,Clostridium,class,Negative,Anaerobic,3.31
STR_792,Lactobacillus,bag,Positive,Microaerophilic,4.32
STR_724,Streptococcus,office,Positive,Anaerobic,7.12
STR_618,Staphylococcus,compare,Negative,Aerobic,1.29
STR_361,Staphylococcus,make,Positive,Anaerobic,9.91
STR_345,Bacillus,sit,Positive,Anaerobic,2.58
STR_952,Streptococcus,say,Negative,Anaerobic,1.57
STR_800,Lactobacillus,free,Positive,Aerobic,4.08
STR_780,Bacillus,inside,Negative,Anaerobic,5.66
STR_108,Clostridium,light,Positive,Aerobic,1.7
STR_215,Streptococcus,sell,Negative,Microaerophilic,3.99
STR_866,Bacillus,personal,Negative,Anaerobic,7.62
STR_132,Clostridium,computer,Positive,Anaerobic,6.96
STR_380,Staphylococcus,exist,Positive,Facultative Anaerobe,9.8
STR_529,Pseudomonas,floor,Positive,Facultative Anaerobe,7.04
STR_412,Streptococcus,author,Positive,Anaerobic,3.56
STR_678,Clostridium,and,Positive,Aerobic,3.09
STR_846,Pseudomonas,light,Positive,Aerobic,7.32
STR_171,Staphylococcus,try,Negative,Microaerophilic,2.89
STR_615,Clostridium,ground,Positive,Aerobic,6.23
STR_369,Streptococcus,bank,Negative,Aerobic,2.28
STR_896,Staphylococcus,fund,Negative,Aerobic,9.88
STR_257,Pseudomonas,item,Negative,Facultative Anaerobe,9.5
STR_450,Clostridium,shake,Negative,Anaerobic,6.9
STR_177,Staphylococcus,detail,Positive,Facultative Anaerobe,3.74
STR_563,Clostridium,deal,Positive,Microaerophilic,3.99
STR_764,Pseudomonas,many,Positive,Facultative Anaerobe,4.43
STR_198,Lactobacillus,everything,Positive,Microaerophilic,4.82
STR_766,Staphylococcus,meet,Positive,Microaerophilic,1.81
STR_180,Staphylococcus,we,Negative,Anaerobic,0.53
STR_965,Lactobacillus,treatment,Negative,Microaerophilic,9.17
STR_176,Bacillus,west,Negative,Anaerobic,5.24
STR_926,Lactobacillus,growth,Positive,Facultative Anaerobe,1.82
STR_406,Pseudomonas,close,Negative,Microaerophilic,7.19
STR_150,Bacillus,wish,Negative,Facultative Anaerobe,7.74
STR_735,Clostridium,five,Positive,Aerobic,4.69
STR_188,Streptococcus,industry,Negative,Facultative Anaerobe,7.89
STR_968,Pseudomonas,culture,Negative,Anaerobic,7.73
STR_233,Streptococcus,seem,Negative,Microaerophilic,6.84
STR_280,Streptococcus,writer,Positive,Microaerophilic,4.82
STR_885,Clostridium,during,Positive,Anaerobic,5.94
STR_936,Streptococcus,could,Positive,Anaerobic,7.73
STR_667,Streptococcus,those,Positive,Anaerobic,8.6
STR_756,Streptococcus,college,Positive,Microaerophilic,7.59
STR_902,Lactobacillus,interest,Negative,Aerobic,9.61
STR_159,Clostridium,image,Negative,Anaerobic,4.42
STR_312,Clostridium,effort,Negative,Facultative Anaerobe,8.13
STR_143,Streptococcus,yet,Negative,Facultative Anaerobe,3.94
STR_897,Lactobacillus,fear,Negative,Anaerobic,7.17
STR_410,Lactobacillus,economy,Negative,Microaerophilic,8.05
STR_961,Lactobacillus,market,Positive,Facultative Anaerobe,0.66
STR_629,Lactobacillus,hard,Positive,Microaerophilic,4.11
STR_225,Pseudomonas,husband,Negative,Facultative Anaerobe,9.13
STR_667,Pseudomonas,at,Positive,Microaerophilic,8.12
STR_412,Lactobacillus,make,Negative,Anaerobic,9.69
STR_818,Pseudomonas,read,Negative,Anaerobic,7.0
STR_924,Clostridium,he,Positive,Anaerobic,5.0
