strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_429,Clostridium,cold,Negative,Facultative Anaerobe,9.15
STR_492,Pseudomonas,modern,Positive,Facultative Anaerobe,8.48
STR_199,Staphylococcus,little,Negative,Anaerobic,8.62
STR_235,Streptococcus,career,Positive,Facultative Anaerobe,2.37
STR_968,Bacillus,we,Positive,Aerobic,9.12
STR_710,Clostridium,staff,Positive,Anaerobic,4.61
STR_781,Bacillus,want,Negative,Facultative Anaerobe,6.04
STR_994,Clostridium,protect,Negative,Aerobic,2.79
STR_917,Bacillus,money,Negative,Anaerobic,7.53
STR_502,Pseudomonas,evening,Positive,Aerobic,1.42
STR_488,Streptococcus,trip,Negative,Microaerophilic,2.37
STR_134,Clostridium,scientist,Negative,Aerobic,7.14
STR_642,Lactobacillus,skin,Positive,Aerobic,6.58
STR_389,Staphylococcus,indicate,Negative,Microaerophilic,4.5
STR_576,Staphylococcus,break,Negative,Aerobic,1.89
STR_789,Lactobacillus,but,Positive,Anaerobic,3.32
STR_292,Staphylococcus,tonight,Negative,Anaerobic,3.97
STR_203,Clostridium,happy,Positive,Anaerobic,7.5
STR_303,Bacillus,Mr,Positive,Anaerobic,9.65
STR_209,Bacillus,outside,Negative,Aerobic,9.61
STR_307,Bacillus,team,Negative,Facultative Anaerobe,9.63
STR_748,Bacillus,admit,Positive,Facultative Anaerobe,0.93
STR_370,Lactobacillus,team,Positive,Anaerobic,2.05
STR_840,Streptococcus,little,Negative,Facultative Anaerobe,4.99
STR_976,Pseudomonas,yard,Negative,Microaerophilic,8.23
STR_629,Streptococcus,different,Negative,Aerobic,4.55
STR_798,Clostridium,particular,Positive,Facultative Anaerobe,9.98
STR_522,Bacillus,discuss,Negative,Microaerophilic,6.16
STR_830,Streptococcus,friend,Positive,Anaerobic,6.54
STR_382,Staphylococcus,war,Positive,Anaerobic,1.46
STR_670,Pseudomonas,eight,Positive,Aerobic,6.56
