strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_154,Lactobacillus,skill,Negative,Anaerobic,8.91
STR_498,Lactobacillus,child,Positive,Facultative Anaerobe,2.27
STR_128,Lactobacillus,factor,Negative,Anaerobic,0.7
STR_107,Pseudomonas,thing,Positive,Anaerobic,9.8
STR_700,Clostridium,economy,Negative,Anaerobic,6.85
STR_657,Bacillus,by,Negative,Microaerophilic,8.92
STR_869,Pseudomonas,little,Positive,Aerobic,6.84
STR_407,Clostridium,knowledge,Negative,Facultative Anaerobe,7.34
STR_688,Streptococcus,apply,Positive,Anaerobic,8.11
STR_784,Streptococcus,hundred,Positive,Microaerophilic,7.01
STR_485,Pseudomonas,situation,Negative,Aerobic,5.19
STR_237,Lactobacillus,feeling,Positive,Microaerophilic,5.73
STR_133,Pseudomonas,alone,Positive,Anaerobic,4.56
STR_151,Pseudomonas,during,Negative,Aerobic,6.91
STR_217,Pseudomonas,young,Positive,Microaerophilic,5.91
STR_109,Lactobacillus,any,Positive,Facultative Anaerobe,1.98
STR_297,Lactobacillus,score,Negative,Anaerobic,9.7
STR_659,Clostridium,well,Negative,Microaerophilic,1.76
STR_805,Staphylococcus,goal,Positive,Anaerobic,2.33
STR_211,Pseudomonas,that,Negative,Microaerophilic,3.67
STR_605,Staphylococcus,hot,Positive,Microaerophilic,0.55
STR_300,Bacillus,early,Negative,Facultative Anaerobe,2.38
STR_691,Streptococcus,consider,Positive,Microaerophilic,2.32
STR_125,Streptococcus,in,Positive,Facultative Anaerobe,1.94
STR_880,Lactobacillus,section,Positive,Aerobic,3.6
STR_349,Staphylococcus,a,Positive,Microaerophilic,8.47
STR_394,Staphylococcus,none,Positive,Microaerophilic,6.1
STR_767,Bacillus,be,Positive,Facultative Anaerobe,0.68
STR_530,Streptococcus,color,Negative,Facultative Anaerobe,5.17
STR_827,Clostridium,pass,Positive,Microaerophilic,3.19
STR_146,Bacillus,indicate,Positive,Facultative Anaerobe,2.81
STR_486,Staphylococcus,rest,Positive,Microaerophilic,9.12
STR_903,Streptococcus,natural,Negative,Aerobic,9.1
STR_625,Bacillus,second,Positive,Anaerobic,9.04
STR_196,Streptococcus,modern,Negative,Microaerophilic,9.27
STR_325,Bacillus,without,Positive,Anaerobic,2.07
STR_478,Clostridium,summer,Negative,Microaerophilic,9.67
STR_245,Bacillus,people,Negative,Microaerophilic,9.25
STR_198,Clostridium,assume,Negative,Anaerobic,8.49
STR_943,Staphylococcus,somebody,Positive,Anaerobic,6.59
STR_823,Streptococcus,radio,Negative,Anaerobic,5.42
STR_795,Lactobacillus,different,Negative,Anaerobic,3.42
STR_142,Clostridium,similar,Negative,Facultative Anaerobe,9.02
STR_858,Lactobacillus,raise,Positive,Facultative Anaerobe,1.18
STR_543,Streptococcus,democratic,Positive,Microaerophilic,2.79
STR_187,Pseudomonas,nothing,Positive,Microaerophilic,2.44
STR_111,Clostridium,movie,Positive,Anaerobic,9.76
STR_758,Lactobacillus,speech,Positive,Aerobic,3.18
STR_770,Lactobacillus,discuss,Negative,Facultative Anaerobe,5.25
STR_796,Lactobacillus,energy,Positive,Microaerophilic,3.24
STR_531,Staphylococcus,lead,Positive,Aerobic,2.19
STR_499,Streptococcus,upon,Positive,Anaerobic,5.62
