strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_353,Lactobacillus,wife,Negative,Microaerophilic,8.39
STR_455,Pseudomonas,style,Negative,Microaerophilic,6.01
STR_684,Bacillus,few,Positive,Aerobic,6.23
STR_752,Staphylococcus,fact,Positive,Aerobic,2.09
STR_832,Bacillus,really,Negative,Microaerophilic,5.75
STR_771,Staphylococcus,strategy,Positive,Anaerobic,1.88
STR_344,Bacillus,throw,Negative,Facultative Anaerobe,4.23
STR_726,Clostridium,development,Negative,Facultative Anaerobe,8.66
STR_759,Pseudomonas,wrong,Negative,Aerobic,4.79
STR_280,Streptococcus,laugh,Positive,Facultative Anaerobe,9.14
STR_365,Staphylococcus,tough,Positive,Microaerophilic,3.68
STR_877,Bacillus,career,Positive,Facultative Anaerobe,8.12
STR_647,Staphylococcus,bill,Negative,Anaerobic,6.34
STR_614,Streptococcus,generation,Positive,Anaerobic,6.99
STR_541,Lactobacillus,play,Negative,Anaerobic,8.48
STR_204,Clostridium,laugh,Positive,Anaerobic,7.03
STR_296,Pseudomonas,energy,Positive,Anaerobic,8.67
STR_522,Streptococcus,prepare,Negative,Aerobic,7.83
STR_888,Streptococcus,there,Negative,Facultative Anaerobe,7.9
STR_571,Lactobacillus,sport,Negative,Anaerobic,5.04
STR_246,Bacillus,pass,Positive,Microaerophilic,0.57
STR_117,Staphylococcus,modern,Negative,Microaerophilic,5.2
STR_800,Clostridium,draw,Negative,Microaerophilic,8.8
STR_434,Lactobacillus,expert,Negative,Anaerobic,7.91
STR_845,Streptococcus,above,Negative,Anaerobic,2.02
STR_581,Bacillus,well,Positive,Aerobic,2.84
STR_632,Streptococcus,first,Negative,Facultative Anaerobe,9.63
STR_224,Pseudomonas,listen,Positive,Aerobic,8.95
STR_195,Staphylococcus,begin,Positive,Microaerophilic,6.22
STR_176,Clostridium,agency,Positive,Microaerophilic,1.76
STR_785,Pseudomonas,manager,Negative,Facultative Anaerobe,6.93
STR_423,Streptococcus,study,Positive,Aerobic,8.9
STR_326,Pseudomonas,whatever,Positive,Anaerobic,2.58
STR_181,Lactobacillus,those,Positive,Microaerophilic,5.39
STR_225,Staphylococcus,spring,Negative,Anaerobic,0.94
STR_185,Lactobacillus,skill,Negative,Microaerophilic,7.76
STR_176,Streptococcus,memory,Positive,Aerobic,1.75
STR_748,Streptococcus,election,Negative,Aerobic,2.11
STR_395,Clostridium,suffer,Negative,Facultative Anaerobe,8.8
STR_726,Lactobacillus,near,Negative,Facultative Anaerobe,4.16
STR_685,Pseudomonas,student,Positive,Aerobic,4.55
STR_390,Staphylococcus,interview,Negative,Anaerobic,6.03
STR_496,Clostridium,training,Positive,Facultative Anaerobe,3.36
STR_953,Pseudomonas,usually,Positive,Anaerobic,7.4
STR_269,Clostridium,study,Positive,Anaerobic,2.83
STR_784,Staphylococcus,smile,Negative,Facultative Anaerobe,1.42
STR_149,Clostridium,whatever,Positive,Aerobic,1.03
STR_421,Lactobacillus,institution,Positive,Microaerophilic,8.02
STR_710,Streptococcus,food,Negative,Anaerobic,4.04
STR_911,Streptococcus,health,Positive,Microaerophilic,9.24
STR_151,Bacillus,whom,Positive,Aerobic,1.0
STR_738,Bacillus,indeed,Positive,Anaerobic,4.25
STR_382,Pseudomonas,general,Positive,Anaerobic,8.32
STR_959,Bacillus,financial,Negative,Microaerophilic,8.52
STR_527,Lactobacillus,institution,Positive,Aerobic,6.22
STR_986,Staphylococcus,film,Negative,Anaerobic,7.37
STR_317,Streptococcus,officer,Positive,Aerobic,0.55
STR_193,Staphylococcus,sign,Negative,Aerobic,2.17
STR_147,Bacillus,may,Negative,Aerobic,9.88
STR_571,Streptococcus,town,Positive,Facultative Anaerobe,2.99
STR_882,Lactobacillus,else,Negative,Anaerobic,2.02
STR_152,Staphylococcus,especially,Positive,Anaerobic,1.92
STR_127,Pseudomonas,always,Positive,Aerobic,2.15
STR_958,Streptococcus,sea,Negative,Aerobic,8.46
STR_899,Streptococcus,receive,Negative,Microaerophilic,4.56
STR_858,Bacillus,dark,Positive,Facultative Anaerobe,6.25
STR_418,Pseudomonas,city,Negative,Microaerophilic,6.41
STR_252,Bacillus,fast,Negative,Anaerobic,0.63
STR_297,Lactobacillus,own,Positive,Aerobic,5.0
STR_897,Streptococcus,real,Positive,Anaerobic,3.77
STR_126,Streptococcus,buy,Negative,Aerobic,0.89
STR_560,Clostridium,activity,Positive,Facultative Anaerobe,2.75
STR_812,Clostridium,involve,Negative,Microaerophilic,5.52
STR_581,Lactobacillus,draw,Negative,Facultative Anaerobe,3.4
STR_295,Lactobacillus,medical,Negative,Microaerophilic,4.32
STR_202,Bacillus,allow,Negative,Anaerobic,2.52
STR_144,Staphylococcus,past,Negative,Facultative Anaerobe,7.89
STR_211,Pseudomonas,attorney,Positive,Anaerobic,8.76
STR_846,Staphylococcus,himself,Positive,Microaerophilic,8.06
STR_799,Streptococcus,health,Negative,Anaerobic,0.67
STR_447,Lactobacillus,set,Positive,Anaerobic,6.15
STR_825,Clostridium,blue,Negative,Facultative Anaerobe,3.67
STR_406,Pseudomonas,field,Positive,Facultative Anaerobe,8.62
STR_694,Pseudomonas,where,Negative,Aerobic,9.33
STR_188,Bacillus,media,Positive,Aerobic,3.38
STR_728,Clostridium,course,Negative,Microaerophilic,9.3
STR_996,Streptococcus,home,Negative,Aerobic,7.41
STR_448,Streptococcus,sit,Negative,Aerobic,4.35
STR_973,Pseudomonas,Mr,Positive,Anaerobic,3.81
STR_609,Lactobacillus,sing,Positive,Aerobic,6.72
STR_846,Staphylococcus,section,Negative,Microaerophilic,6.5
STR_808,Bacillus,north,Negative,Anaerobic,4.65
STR_614,Streptococcus,address,Negative,Facultative Anaerobe,6.89
