strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_569,Lactobacillus,can,Positive,Microaerophilic,7.9
STR_166,Lactobacillus,part,Negative,Facultative Anaerobe,9.84
STR_395,Lactobacillus,instead,Positive,Facultative Anaerobe,6.91
STR_782,Lactobacillus,parent,Positive,Aerobic,7.06
STR_719,Clostridium,not,Negative,Facultative Anaerobe,3.96
STR_803,Streptococcus,once,Negative,Anaerobic,7.15
STR_854,Staphylococcus,whatever,Negative,Aerobic,4.53
STR_871,Pseudomonas,themselves,Negative,Facultative Anaerobe,8.06
STR_552,Clostridium,effect,Negative,Microaerophilic,9.92
STR_572,Clostridium,it,Positive,Anaerobic,4.34
STR_603,Clostridium,who,Positive,Aerobic,5.6
STR_385,Bacillus,property,Negative,Anaerobic,8.11
STR_815,Bacillus,drive,Negative,Anaerobic,0.95
STR_326,Clostridium,organization,Positive,Anaerobic,1.35
STR_431,Streptococcus,teach,Negative,Microaerophilic,9.15
STR_919,Streptococcus,accept,Positive,Microaerophilic,3.65
STR_342,Clostridium,really,Positive,Aerobic,4.07
STR_669,Streptococcus,task,Negative,Microaerophilic,2.03
STR_590,Pseudomonas,interview,Positive,Anaerobic,9.48
STR_705,Pseudomonas,despite,Negative,Microaerophilic,5.1
STR_185,Lactobacillus,turn,Positive,Facultative Anaerobe,6.29
STR_654,Staphylococcus,style,Positive,Microaerophilic,5.57
STR_212,Streptococcus,today,Negative,Aerobic,9.26
STR_516,Staphylococcus,range,Positive,Facultative Anaerobe,4.09
STR_549,Streptococcus,chair,Positive,Microaerophilic,0.71
STR_985,Streptococcus,enjoy,Negative,Anaerobic,9.68
STR_854,Bacillus,which,Positive,Microaerophilic,7.04
STR_832,Bacillus,because,Positive,Anaerobic,8.66
STR_125,Streptococcus,game,Negative,Facultative Anaerobe,8.49
STR_296,Pseudomonas,operation,Negative,Anaerobic,8.9
STR_754,Clostridium,speak,Negative,Anaerobic,5.87
STR_113,Streptococcus,behind,Positive,Facultative Anaerobe,9.52
STR_636,Bacillus,heavy,Negative,Aerobic,1.26
STR_933,Pseudomonas,less,Positive,Facultative Anaerobe,9.05
STR_687,Bacillus,mind,Positive,Microaerophilic,9.8
STR_762,Streptococcus,perform,Negative,Aerobic,9.25
STR_297,Staphylococcus,attention,Negative,Microaerophilic,1.74
STR_127,Bacillus,evidence,Positive,Microaerophilic,2.23
STR_608,Lactobacillus,bar,Negative,Aerobic,3.7
STR_248,Staphylococcus,machine,Negative,Microaerophilic,0.65
STR_658,Pseudomonas,economy,Negative,Facultative Anaerobe,3.32
STR_742,Streptococcus,trouble,Positive,Microaerophilic,2.47
STR_299,Bacillus,involve,Negative,Aerobic,2.26
STR_448,Staphylococcus,sometimes,Negative,Facultative Anaerobe,4.34
STR_678,Pseudomonas,yes,Negative,Facultative Anaerobe,0.51
STR_875,Clostridium,minute,Negative,Anaerobic,2.31
STR_541,Pseudomonas,improve,Positive,Microaerophilic,8.67
STR_319,Staphylococcus,wonder,Positive,Anaerobic,5.29
