strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Pseudomonas,example,Negative,Facultative Anaerobe,7.52
STR_784,Pseudomonas,hot,Negative,Facultative Anaerobe,9.54
STR_626,Bacillus,firm,Positive,Aerobic,4.57
STR_343,Lactobacillus,beautiful,Positive,Facultative Anaerobe,9.71
STR_954,Pseudomonas,heavy,Negative,Microaerophilic,9.41
STR_982,Lactobacillus,dream,Negative,Aerobic,8.96
STR_922,Clostridium,small,Negative,Microaerophilic,4.72
STR_483,Bacillus,remain,Negative,Aerobic,6.2
STR_249,Pseudomonas,nation,Negative,Microaerophilic,3.69
STR_400,Streptococcus,challenge,Positive,Anaerobic,5.15
STR_973,Lactobacillus,culture,Negative,Anaerobic,9.05
STR_947,Lactobacillus,executive,Positive,Anaerobic,6.67
STR_390,Streptococcus,test,Negative,Aerobic,7.99
STR_293,Bacillus,role,Positive,Facultative Anaerobe,7.43
STR_141,Clostridium,music,Negative,Aerobic,2.99
STR_588,Streptococcus,message,Positive,Anaerobic,7.24
STR_527,Bacillus,above,Negative,Facultative Anaerobe,5.37
STR_507,Clostridium,according,Negative,Facultative Anaerobe,5.22
STR_765,Clostridium,method,Positive,Microaerophilic,7.69
STR_955,Bacillus,new,Negative,Anaerobic,2.95
STR_914,Staphylococcus,skin,Positive,Anaerobic,1.72
STR_818,Streptococcus,thank,Negative,Aerobic,5.57
STR_241,Bacillus,matter,Positive,Anaerobic,5.31
STR_459,Bacillus,former,Positive,Aerobic,8.67
STR_297,Streptococcus,onto,Negative,Anaerobic,4.59
STR_318,Bacillus,page,Negative,Anaerobic,0.84
STR_549,Clostridium,us,Positive,Microaerophilic,2.24
STR_876,Pseudomonas,term,Positive,Aerobic,6.55
STR_690,Pseudomonas,goal,Negative,Anaerobic,2.4
STR_496,Pseudomonas,fill,Negative,Aerobic,2.02
STR_469,Bacillus,career,Positive,Aerobic,6.53
STR_730,Staphylococcus,room,Negative,Aerobic,8.92
STR_723,Lactobacillus,paper,Positive,Anaerobic,4.23
STR_575,Bacillus,film,Negative,Facultative Anaerobe,0.8
STR_311,Lactobacillus,end,Positive,Aerobic,4.6
STR_609,Bacillus,matter,Negative,Aerobic,9.57
STR_152,Bacillus,off,Negative,Anaerobic,9.45
STR_180,Bacillus,west,Negative,Aerobic,0.96
STR_264,Lactobacillus,firm,Negative,Facultative Anaerobe,4.24
STR_612,Clostridium,customer,Positive,Anaerobic,4.36
STR_188,Pseudomonas,huge,Positive,Anaerobic,8.05
STR_234,Bacillus,always,Negative,Aerobic,1.76
STR_559,Streptococcus,official,Positive,Facultative Anaerobe,5.49
STR_135,Staphylococcus,easy,Negative,Anaerobic,1.71
STR_495,Staphylococcus,unit,Positive,Aerobic,8.47
STR_623,Streptococcus,toward,Negative,Facultative Anaerobe,4.91
STR_470,Lactobacillus,bar,Positive,Facultative Anaerobe,3.04
STR_215,Lactobacillus,address,Positive,Anaerobic,4.53
STR_500,Bacillus,report,Negative,Aerobic,9.18
STR_763,Streptococcus,small,Positive,Aerobic,8.56
STR_197,Bacillus,small,Positive,Aerobic,1.26
STR_656,Bacillus,computer,Positive,Aerobic,7.15
STR_952,Pseudomonas,image,Negative,Anaerobic,9.54
STR_615,Staphylococcus,cold,Positive,Anaerobic,2.91
STR_524,Lactobacillus,happy,Positive,Facultative Anaerobe,5.87
STR_514,Staphylococcus,scene,Negative,Facultative Anaerobe,1.07
STR_442,Staphylococcus,agency,Positive,Microaerophilic,5.74
STR_313,Streptococcus,forward,Negative,Microaerophilic,1.25
STR_694,Pseudomonas,open,Negative,Aerobic,6.25
STR_157,Staphylococcus,open,Negative,Anaerobic,4.54
STR_572,Lactobacillus,other,Positive,Aerobic,2.88
STR_778,Streptococcus,their,Negative,Microaerophilic,7.53
STR_204,Clostridium,foreign,Positive,Anaerobic,7.07
STR_618,Bacillus,despite,Negative,Facultative Anaerobe,7.49
STR_505,Bacillus,program,Positive,Anaerobic,4.56
STR_106,Streptococcus,approach,Negative,Aerobic,2.32
STR_310,Streptococcus,act,Positive,Facultative Anaerobe,1.13
STR_958,Staphylococcus,off,Positive,Anaerobic,8.21
STR_524,Bacillus,dark,Positive,Microaerophilic,9.13
STR_445,Streptococcus,sure,Negative,Microaerophilic,5.86
STR_107,Bacillus,stock,Positive,Aerobic,2.29
STR_986,Streptococcus,enough,Positive,Facultative Anaerobe,3.39
STR_731,Clostridium,market,Positive,Microaerophilic,5.31
STR_393,Bacillus,week,Negative,Microaerophilic,9.64
STR_721,Bacillus,enter,Negative,Facultative Anaerobe,2.93
STR_917,Lactobacillus,forget,Positive,Facultative Anaerobe,5.59
STR_580,Clostridium,project,Positive,Anaerobic,3.85
STR_308,Bacillus,during,Positive,Facultative Anaerobe,2.37
STR_125,Clostridium,front,Negative,Facultative Anaerobe,2.41
STR_375,Bacillus,of,Positive,Aerobic,5.73
STR_455,Clostridium,note,Negative,Anaerobic,5.3
STR_221,Streptococcus,identify,Negative,Anaerobic,5.74
STR_369,Bacillus,reason,Positive,Aerobic,4.31
STR_238,Staphylococcus,put,Positive,Anaerobic,4.75
STR_957,Pseudomonas,make,Negative,Anaerobic,2.3
STR_440,Bacillus,kitchen,Positive,Aerobic,1.6
STR_549,Pseudomonas,sure,Positive,Microaerophilic,8.5
STR_906,Staphylococcus,yeah,Negative,Facultative Anaerobe,9.01
