strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_352,Pseudomonas,whatever,Positive,Anaerobic,5.92
STR_531,Streptococcus,hope,Positive,Microaerophilic,3.33
STR_660,Bacillus,discuss,Positive,Microaerophilic,9.03
STR_652,Bacillus,financial,Negative,Microaerophilic,7.92
STR_743,Lactobacillus,woman,Negative,Microaerophilic,8.21
STR_650,Streptococcus,carry,Negative,Facultative Anaerobe,4.73
STR_541,Lactobacillus,community,Positive,Facultative Anaerobe,4.26
STR_408,Lactobacillus,term,Positive,Microaerophilic,9.42
STR_203,Streptococcus,focus,Positive,Aerobic,5.14
STR_349,Streptococcus,conference,Positive,Facultative Anaerobe,3.51
STR_256,Staphylococcus,order,Positive,Microaerophilic,1.54
STR_980,Lactobacillus,easy,Positive,Microaerophilic,1.54
STR_382,Streptococcus,similar,Positive,Microaerophilic,5.64
STR_487,Staphylococcus,production,Negative,Aerobic,3.92
STR_397,Clostridium,they,Positive,Aerobic,4.21
STR_364,Streptococcus,group,Negative,Anaerobic,7.67
STR_157,Staphylococcus,though,Positive,Aerobic,4.58
STR_370,Clostridium,someone,Negative,Anaerobic,4.18
STR_349,Pseudomonas,thought,Positive,Anaerobic,5.81
STR_408,Streptococcus,ability,Positive,Aerobic,2.64
STR_406,Lactobacillus,relationship,Negative,Anaerobic,9.56
STR_780,Staphylococcus,second,Negative,Anaerobic,7.08
STR_580,Lactobacillus,stop,Negative,Aerobic,5.54
STR_762,Streptococcus,black,Positive,Microaerophilic,6.18
STR_439,Clostridium,arm,Positive,Facultative Anaerobe,4.4
STR_935,Staphylococcus,trip,Positive,Aerobic,5.82
STR_108,Staphylococcus,reason,Positive,Microaerophilic,9.35
STR_730,Pseudomonas,story,Positive,Aerobic,2.15
STR_785,Clostridium,guess,Positive,Anaerobic,1.38
STR_429,Staphylococcus,writer,Positive,Microaerophilic,5.28
STR_169,Staphylococcus,hot,Negative,Aerobic,7.51
STR_442,Streptococcus,class,Negative,Microaerophilic,2.96
STR_677,Streptococcus,free,Positive,Anaerobic,4.17
STR_721,Staphylococcus,past,Negative,Aerobic,4.07
STR_692,Lactobacillus,color,Positive,Facultative Anaerobe,7.37
STR_268,Bacillus,world,Positive,Anaerobic,9.18
STR_134,Streptococcus,join,Negative,Microaerophilic,5.83
STR_298,Clostridium,voice,Positive,Anaerobic,0.9
STR_239,Pseudomonas,voice,Negative,Facultative Anaerobe,8.74
STR_193,Streptococcus,thought,Positive,Anaerobic,8.56
STR_252,Staphylococcus,type,Positive,Anaerobic,6.71
STR_835,Staphylococcus,discussion,Positive,Anaerobic,2.0
STR_965,Staphylococcus,wish,Negative,Aerobic,6.98
STR_816,Pseudomonas,machine,Positive,Facultative Anaerobe,2.4
STR_734,Pseudomonas,baby,Negative,Microaerophilic,2.21
STR_214,Staphylococcus,full,Positive,Aerobic,5.57
STR_781,Pseudomonas,wife,Negative,Anaerobic,0.54
STR_675,Staphylococcus,people,Positive,Facultative Anaerobe,1.88
STR_954,Pseudomonas,meet,Positive,Anaerobic,8.49
STR_897,Streptococcus,guy,Positive,Aerobic,2.81
STR_726,Lactobacillus,Congress,Positive,Anaerobic,5.62
STR_358,Staphylococcus,perhaps,Negative,Anaerobic,9.78
STR_917,Streptococcus,me,Positive,Aerobic,2.77
STR_797,Lactobacillus,hope,Negative,Aerobic,6.15
STR_312,Staphylococcus,economic,Negative,Aerobic,1.12
STR_606,Bacillus,tonight,Negative,Aerobic,0.7
STR_489,Clostridium,hard,Positive,Anaerobic,9.09
STR_298,Pseudomonas,near,Negative,Anaerobic,6.7
STR_422,Streptococcus,data,Positive,Facultative Anaerobe,1.59
STR_431,Streptococcus,player,Negative,Microaerophilic,1.51
STR_265,Lactobacillus,will,Positive,Facultative Anaerobe,5.63
STR_429,Bacillus,position,Positive,Anaerobic,4.48
STR_588,Bacillus,story,Positive,Microaerophilic,9.63
STR_913,Clostridium,radio,Negative,Anaerobic,5.02
STR_234,Streptococcus,cultural,Negative,Aerobic,2.01
STR_469,Pseudomonas,entire,Negative,Anaerobic,2.21
STR_309,Clostridium,above,Positive,Facultative Anaerobe,7.13
STR_579,Clostridium,pattern,Positive,Facultative Anaerobe,6.56
STR_847,Clostridium,mouth,Positive,Microaerophilic,7.29
STR_292,Streptococcus,ready,Negative,Aerobic,2.39
STR_418,Pseudomonas,then,Negative,Aerobic,3.61
STR_232,Lactobacillus,between,Negative,Microaerophilic,9.59
STR_170,Pseudomonas,understand,Positive,Microaerophilic,3.84
STR_344,Lactobacillus,fire,Positive,Microaerophilic,1.01
STR_309,Streptococcus,TV,Positive,Anaerobic,6.21
STR_980,Lactobacillus,quality,Negative,Microaerophilic,1.01
STR_706,Bacillus,partner,Negative,Facultative Anaerobe,8.15
STR_353,Clostridium,rest,Negative,Microaerophilic,2.38
STR_838,Bacillus,garden,Negative,Anaerobic,9.0
STR_595,Staphylococcus,evening,Positive,Microaerophilic,3.95
STR_169,Bacillus,personal,Negative,Anaerobic,3.55
STR_967,Streptococcus,meeting,Negative,Microaerophilic,1.31
STR_653,Staphylococcus,region,Negative,Facultative Anaerobe,9.31
STR_345,Clostridium,region,Negative,Facultative Anaerobe,8.11
STR_243,Lactobacillus,light,Negative,Aerobic,2.87
STR_513,Clostridium,Mrs,Positive,Microaerophilic,7.26
STR_582,Bacillus,PM,Negative,Microaerophilic,1.81
STR_315,Staphylococcus,nor,Negative,Anaerobic,8.51
STR_253,Pseudomonas,bit,Negative,Aerobic,5.9
STR_973,Staphylococcus,do,Positive,Facultative Anaerobe,5.44
STR_678,Bacillus,edge,Negative,Facultative Anaerobe,2.09
STR_916,Lactobacillus,degree,Negative,Facultative Anaerobe,4.07
STR_948,Streptococcus,who,Positive,Facultative Anaerobe,7.48
STR_910,Lactobacillus,throw,Negative,Microaerophilic,3.53
STR_150,Streptococcus,day,Negative,Anaerobic,8.2
STR_842,Bacillus,guy,Negative,Aerobic,1.86
STR_575,Streptococcus,feeling,Positive,Aerobic,6.27
STR_238,Lactobacillus,class,Positive,Microaerophilic,1.65
STR_323,Clostridium,together,Positive,Anaerobic,6.25
STR_292,Lactobacillus,determine,Negative,Facultative Anaerobe,0.75
STR_399,Pseudomonas,cup,Positive,Anaerobic,6.09
STR_928,Streptococcus,worker,Negative,Microaerophilic,4.5
STR_201,Bacillus,growth,Negative,Facultative Anaerobe,1.11
STR_585,Streptococcus,throughout,Positive,Anaerobic,4.62
STR_602,Staphylococcus,effect,Positive,Anaerobic,8.39
STR_108,Pseudomonas,begin,Negative,Aerobic,4.0
STR_848,Lactobacillus,minute,Negative,Facultative Anaerobe,3.43
STR_457,Pseudomonas,just,Negative,Anaerobic,3.81
STR_156,Staphylococcus,tough,Positive,Aerobic,1.99
STR_855,Staphylococcus,admit,Negative,Microaerophilic,1.66
STR_981,Pseudomonas,strong,Positive,Microaerophilic,8.81
STR_240,Clostridium,to,Positive,Facultative Anaerobe,7.08
STR_553,Pseudomonas,conference,Positive,Facultative Anaerobe,6.34
STR_512,Pseudomonas,democratic,Negative,Facultative Anaerobe,2.99
STR_893,Pseudomonas,account,Positive,Anaerobic,0.95
STR_147,Bacillus,reach,Negative,Anaerobic,5.27
STR_225,Pseudomonas,item,Negative,Anaerobic,5.37
STR_859,Lactobacillus,pay,Positive,Aerobic,5.77
STR_170,Streptococcus,some,Negative,Microaerophilic,4.06
STR_290,Pseudomonas,hit,Negative,Facultative Anaerobe,9.99
STR_778,Bacillus,executive,Positive,Anaerobic,4.58
STR_971,Staphylococcus,star,Positive,Anaerobic,7.61
STR_207,Pseudomonas,camera,Positive,Microaerophilic,4.03
STR_744,Pseudomonas,hot,Positive,Aerobic,7.88
STR_246,Clostridium,media,Positive,Facultative Anaerobe,8.44
STR_696,Bacillus,position,Negative,Anaerobic,1.6
STR_851,Bacillus,possible,Negative,Anaerobic,8.28
STR_597,Pseudomonas,shoulder,Positive,Anaerobic,3.8
STR_987,Bacillus,study,Positive,Aerobic,8.91
STR_145,Pseudomonas,these,Positive,Anaerobic,3.75
STR_108,Bacillus,impact,Negative,Microaerophilic,3.53
