strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_592,Streptococcus,kid,Negative,Facultative Anaerobe,7.77
STR_562,Staphylococcus,fast,Negative,Aerobic,3.62
STR_231,Bacillus,hope,Positive,Facultative Anaerobe,6.14
STR_941,Streptococcus,own,Positive,Microaerophilic,8.01
STR_619,Streptococcus,buy,Negative,Microaerophilic,9.38
STR_163,Pseudomonas,over,Positive,Anaerobic,9.73
STR_879,Pseudomonas,occur,Positive,Microaerophilic,8.94
STR_656,Lactobacillus,eat,Positive,Facultative Anaerobe,9.44
STR_281,Clostridium,east,Negative,Anaerobic,4.01
STR_416,Staphylococcus,trial,Positive,Facultative Anaerobe,2.37
STR_665,Streptococcus,cold,Positive,Microaerophilic,9.36
STR_828,Clostridium,big,Positive,Microaerophilic,6.06
STR_373,Bacillus,than,Positive,Microaerophilic,1.5
STR_860,Streptococcus,cup,Positive,Anaerobic,3.22
STR_189,Staphylococcus,certainly,Positive,Microaerophilic,9.59
STR_772,Staphylococcus,simply,Negative,Aerobic,2.47
STR_424,Lactobacillus,week,Positive,Facultative Anaerobe,9.47
STR_245,Lactobacillus,somebody,Negative,Aerobic,9.03
STR_802,Staphylococcus,defense,Positive,Facultative Anaerobe,7.32
STR_990,Clostridium,get,Positive,Anaerobic,4.37
STR_546,Streptococcus,start,Negative,Aerobic,9.68
STR_748,Lactobacillus,leader,Negative,Anaerobic,4.51
STR_823,Pseudomonas,everybody,Negative,Facultative Anaerobe,3.14
STR_372,Lactobacillus,trade,Positive,Microaerophilic,7.45
STR_589,Clostridium,rich,Positive,Facultative Anaerobe,1.49
STR_807,Bacillus,the,Positive,Microaerophilic,3.84
STR_340,Bacillus,only,Negative,Aerobic,3.65
STR_816,Clostridium,expect,Negative,Aerobic,6.84
STR_903,Clostridium,process,Negative,Microaerophilic,4.61
STR_873,Clostridium,range,Negative,Microaerophilic,2.82
STR_752,Clostridium,study,Negative,Aerobic,3.09
STR_385,Clostridium,win,Negative,Microaerophilic,1.36
STR_203,Streptococcus,foot,Positive,Facultative Anaerobe,3.5
STR_362,Pseudomonas,whatever,Negative,Microaerophilic,5.85
STR_484,Staphylococcus,range,Positive,Microaerophilic,8.37
STR_592,Streptococcus,back,Positive,Facultative Anaerobe,3.38
STR_865,Pseudomonas,rate,Negative,Aerobic,7.0
STR_262,Pseudomonas,maintain,Negative,Microaerophilic,5.13
STR_558,Bacillus,sometimes,Positive,Anaerobic,1.03
