strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_107,Lactobacillus,middle,Negative,Microaerophilic,3.7
STR_183,Bacillus,feeling,Negative,Facultative Anaerobe,1.5
STR_647,Streptococcus,key,Positive,Anaerobic,5.61
STR_584,Staphylococcus,clear,Negative,Aerobic,8.83
STR_987,Lactobacillus,else,Negative,Anaerobic,2.35
STR_427,Clostridium,past,Positive,Anaerobic,6.77
STR_697,Streptococcus,floor,Positive,Aerobic,8.48
STR_142,Clostridium,candidate,Positive,Facultative Anaerobe,6.19
STR_442,Staphylococcus,show,Negative,Microaerophilic,6.83
STR_485,Clostridium,Mrs,Positive,Microaerophilic,8.18
STR_536,Bacillus,citizen,Positive,Anaerobic,6.57
STR_868,Clostridium,magazine,Negative,Aerobic,8.42
STR_692,Clostridium,particularly,Negative,Microaerophilic,3.19
STR_468,Pseudomonas,gas,Negative,Anaerobic,9.45
STR_910,Bacillus,teacher,Negative,Anaerobic,1.32
STR_828,Streptococcus,staff,Negative,Microaerophilic,7.32
STR_439,Lactobacillus,seek,Negative,Microaerophilic,6.56
STR_618,Staphylococcus,edge,Positive,Microaerophilic,9.33
STR_880,Staphylococcus,break,Positive,Anaerobic,2.26
STR_473,Staphylococcus,give,Positive,Microaerophilic,5.96
STR_814,Staphylococcus,choose,Positive,Microaerophilic,3.71
STR_846,Pseudomonas,minute,Negative,Facultative Anaerobe,3.93
STR_929,Staphylococcus,player,Positive,Microaerophilic,1.63
STR_128,Lactobacillus,describe,Positive,Microaerophilic,4.1
STR_325,Bacillus,call,Positive,Aerobic,4.84
STR_825,Pseudomonas,too,Positive,Aerobic,6.44
STR_691,Streptococcus,real,Positive,Anaerobic,2.76
STR_955,Lactobacillus,current,Negative,Aerobic,9.09
STR_313,Lactobacillus,employee,Positive,Anaerobic,6.58
STR_991,Streptococcus,work,Negative,Microaerophilic,5.22
STR_913,Streptococcus,region,Negative,Microaerophilic,6.28
STR_984,Streptococcus,one,Negative,Anaerobic,5.22
STR_178,Bacillus,couple,Positive,Microaerophilic,8.08
STR_200,Clostridium,system,Negative,Aerobic,2.21
STR_358,Clostridium,yeah,Positive,Aerobic,5.7
STR_504,Pseudomonas,foreign,Positive,Microaerophilic,0.54
STR_390,Clostridium,success,Positive,Microaerophilic,4.82
STR_990,Streptococcus,growth,Negative,Aerobic,8.19
STR_116,Bacillus,radio,Positive,Aerobic,4.46
STR_727,Lactobacillus,society,Negative,Anaerobic,5.98
STR_855,Lactobacillus,southern,Positive,Aerobic,4.41
STR_607,Pseudomonas,she,Positive,Facultative Anaerobe,7.37
STR_900,Staphylococcus,suddenly,Negative,Microaerophilic,9.81
STR_100,Lactobacillus,ever,Negative,Anaerobic,7.01
STR_548,Streptococcus,remember,Negative,Anaerobic,3.86
STR_491,Lactobacillus,student,Positive,Anaerobic,8.0
STR_429,Pseudomonas,drug,Positive,Microaerophilic,8.8
STR_547,Streptococcus,finish,Negative,Anaerobic,2.15
STR_733,Streptococcus,third,Negative,Microaerophilic,7.48
STR_260,Streptococcus,his,Positive,Facultative Anaerobe,0.72
STR_567,Lactobacillus,save,Negative,Anaerobic,3.61
STR_282,Pseudomonas,month,Positive,Aerobic,3.37
STR_661,Lactobacillus,outside,Positive,Facultative Anaerobe,8.55
STR_500,Lactobacillus,claim,Positive,Anaerobic,0.66
STR_897,Clostridium,really,Positive,Aerobic,2.56
STR_521,Staphylococcus,seem,Positive,Anaerobic,7.32
STR_460,Staphylococcus,unit,Positive,Facultative Anaerobe,6.54
STR_659,Bacillus,market,Negative,Anaerobic,9.68
STR_376,Bacillus,live,Positive,Aerobic,5.8
STR_514,Streptococcus,outside,Positive,Microaerophilic,1.7
STR_971,Pseudomonas,set,Negative,Aerobic,9.14
STR_112,Pseudomonas,individual,Negative,Facultative Anaerobe,8.69
STR_861,Bacillus,recent,Negative,Anaerobic,8.37
STR_558,Staphylococcus,arrive,Positive,Microaerophilic,4.31
STR_544,Pseudomonas,color,Negative,Microaerophilic,2.69
STR_994,Lactobacillus,million,Negative,Anaerobic,9.21
