strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_467,Pseudomonas,stand,Negative,Aerobic,9.99
STR_245,Pseudomonas,identify,Positive,Microaerophilic,4.49
STR_149,Staphylococcus,drive,Positive,Microaerophilic,3.74
STR_666,Bacillus,local,Positive,Aerobic,6.62
STR_796,Bacillus,open,Negative,Facultative Anaerobe,2.29
STR_138,Staphylococcus,education,Positive,Anaerobic,6.39
STR_821,Staphylococcus,government,Negative,Anaerobic,2.03
STR_747,Lactobacillus,in,Positive,Facultative Anaerobe,4.26
STR_866,Bacillus,small,Positive,Facultative Anaerobe,5.68
STR_813,Clostridium,police,Positive,Anaerobic,8.12
STR_517,Bacillus,accept,Negative,Anaerobic,2.23
STR_477,Bacillus,girl,Negative,Microaerophilic,5.63
STR_578,Staphylococcus,change,Positive,Facultative Anaerobe,1.67
STR_844,Staphylococcus,until,Positive,Aerobic,3.44
STR_504,Pseudomonas,town,Positive,Facultative Anaerobe,8.1
STR_159,Pseudomonas,management,Positive,Microaerophilic,1.36
STR_563,Lactobacillus,state,Negative,Microaerophilic,3.89
STR_775,Clostridium,arrive,Positive,Aerobic,4.44
STR_828,Staphylococcus,total,Positive,Microaerophilic,5.04
STR_247,Streptococcus,discuss,Positive,Facultative Anaerobe,4.9
STR_272,Pseudomonas,voice,Positive,Anaerobic,3.84
STR_706,Lactobacillus,a,Positive,Facultative Anaerobe,5.01
STR_576,Clostridium,day,Negative,Anaerobic,3.27
STR_246,Bacillus,southern,Negative,Microaerophilic,1.15
STR_710,Streptococcus,discover,Positive,Aerobic,5.36
STR_750,Lactobacillus,many,Positive,Anaerobic,6.02
STR_932,Clostridium,fine,Negative,Facultative Anaerobe,5.98
STR_852,Streptococcus,actually,Negative,Microaerophilic,5.11
STR_557,Lactobacillus,herself,Positive,Anaerobic,4.7
STR_130,Staphylococcus,ability,Positive,Microaerophilic,1.51
STR_462,Lactobacillus,increase,Negative,Microaerophilic,5.27
STR_407,Streptococcus,indicate,Positive,Facultative Anaerobe,8.1
STR_504,Lactobacillus,form,Negative,Anaerobic,6.97
