strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_274,Lactobacillus,official,Negative,Facultative Anaerobe,7.52
STR_156,Bacillus,book,Negative,Microaerophilic,9.86
STR_432,Pseudomonas,customer,Positive,Anaerobic,2.69
STR_585,Bacillus,same,Negative,Facultative Anaerobe,2.43
STR_456,Pseudomonas,statement,Negative,Aerobic,4.75
STR_927,Pseudomonas,seven,Negative,Microaerophilic,3.59
STR_802,Streptococcus,study,Positive,Microaerophilic,7.66
STR_444,Lactobacillus,thing,Negative,Anaerobic,8.11
STR_340,Streptococcus,president,Negative,Anaerobic,4.9
STR_964,Pseudomonas,big,Negative,Microaerophilic,8.73
STR_369,Bacillus,year,Positive,Anaerobic,3.96
STR_519,Streptococcus,identify,Positive,Facultative Anaerobe,8.23
STR_692,Staphylococcus,reduce,Negative,Aerobic,9.52
STR_869,Clostridium,ball,Positive,Facultative Anaerobe,9.76
STR_562,Lactobacillus,indicate,Negative,Anaerobic,6.71
STR_726,Bacillus,nor,Negative,Facultative Anaerobe,3.92
STR_294,Lactobacillus,look,Negative,Microaerophilic,6.74
STR_535,Lactobacillus,health,Positive,Aerobic,5.18
STR_215,Streptococcus,already,Positive,Anaerobic,6.98
STR_889,Bacillus,risk,Negative,Microaerophilic,3.17
STR_987,Streptococcus,paper,Negative,Facultative Anaerobe,4.24
STR_337,Bacillus,all,Negative,Facultative Anaerobe,6.55
STR_124,Staphylococcus,news,Positive,Aerobic,9.89
STR_344,Bacillus,grow,Negative,Aerobic,8.31
STR_116,Streptococcus,believe,Positive,Microaerophilic,8.87
STR_425,Streptococcus,read,Negative,Facultative Anaerobe,3.17
STR_119,Clostridium,early,Negative,Microaerophilic,5.9
STR_496,Streptococcus,world,Positive,Microaerophilic,2.57
STR_660,Staphylococcus,ok,Negative,Anaerobic,4.45
STR_287,Clostridium,month,Negative,Facultative Anaerobe,8.6
STR_666,Bacillus,everybody,Negative,Aerobic,4.97
STR_252,Bacillus,actually,Positive,Anaerobic,8.8
STR_848,Streptococcus,significant,Negative,Microaerophilic,4.95
STR_223,Streptococcus,executive,Negative,Aerobic,3.07
STR_111,Staphylococcus,drop,Positive,Anaerobic,8.1
STR_565,Streptococcus,at,Positive,Facultative Anaerobe,4.14
STR_521,Clostridium,measure,Negative,Anaerobic,9.51
STR_812,Streptococcus,sure,Positive,Facultative Anaerobe,8.68
STR_785,Pseudomonas,peace,Negative,Microaerophilic,4.15
STR_785,Streptococcus,sit,Negative,Facultative Anaerobe,5.17
STR_658,Streptococcus,instead,Positive,Aerobic,3.98
STR_133,Bacillus,participant,Positive,Aerobic,3.28
STR_885,Staphylococcus,occur,Negative,Microaerophilic,3.87
STR_751,Bacillus,require,Positive,Anaerobic,0.88
STR_689,Lactobacillus,black,Negative,Anaerobic,2.67
STR_288,Clostridium,radio,Positive,Anaerobic,5.28
STR_235,Pseudomonas,southern,Negative,Anaerobic,3.59
STR_889,Pseudomonas,yard,Negative,Aerobic,8.82
STR_386,Lactobacillus,water,Negative,Anaerobic,2.29
STR_846,Streptococcus,read,Positive,Microaerophilic,5.19
STR_786,Bacillus,treatment,Negative,Anaerobic,4.6
STR_279,Clostridium,pull,Negative,Microaerophilic,6.5
STR_971,Lactobacillus,police,Positive,Aerobic,6.5
STR_370,Staphylococcus,economy,Negative,Facultative Anaerobe,7.1
STR_688,Lactobacillus,him,Negative,Facultative Anaerobe,3.91
STR_666,Clostridium,ok,Positive,Microaerophilic,2.89
STR_951,Streptococcus,size,Positive,Microaerophilic,2.8
STR_439,Lactobacillus,couple,Positive,Microaerophilic,6.09
STR_275,Pseudomonas,end,Positive,Anaerobic,5.9
STR_755,Pseudomonas,begin,Positive,Facultative Anaerobe,3.55
STR_785,Lactobacillus,education,Negative,Microaerophilic,1.15
STR_667,Lactobacillus,trip,Negative,Anaerobic,9.17
STR_518,Lactobacillus,student,Negative,Microaerophilic,8.08
STR_894,Streptococcus,approach,Negative,Aerobic,0.86
STR_943,Streptococcus,myself,Positive,Aerobic,2.43
STR_334,Bacillus,unit,Positive,Aerobic,7.18
STR_384,Bacillus,face,Positive,Aerobic,7.55
STR_482,Bacillus,respond,Positive,Aerobic,7.18
STR_673,Staphylococcus,performance,Positive,Microaerophilic,5.82
STR_175,Pseudomonas,administration,Positive,Facultative Anaerobe,6.24
STR_722,Streptococcus,according,Positive,Anaerobic,7.03
STR_613,Pseudomonas,accept,Negative,Aerobic,8.7
STR_409,Staphylococcus,mind,Negative,Facultative Anaerobe,9.25
STR_478,Clostridium,body,Negative,Anaerobic,9.3
STR_308,Clostridium,deep,Positive,Aerobic,9.49
STR_793,Bacillus,foreign,Negative,Microaerophilic,3.01
STR_607,Staphylococcus,down,Positive,Microaerophilic,5.01
STR_893,Clostridium,end,Positive,Facultative Anaerobe,9.4
STR_622,Pseudomonas,this,Negative,Anaerobic,2.27
STR_162,Staphylococcus,individual,Positive,Aerobic,7.57
STR_973,Staphylococcus,daughter,Negative,Aerobic,6.34
STR_920,Lactobacillus,garden,Positive,Microaerophilic,5.44
STR_657,Bacillus,few,Positive,Anaerobic,2.5
STR_246,Streptococcus,Congress,Negative,Microaerophilic,3.53
STR_720,Pseudomonas,same,Positive,Anaerobic,7.11
STR_218,Streptococcus,nothing,Negative,Facultative Anaerobe,6.56
STR_978,Bacillus,pay,Negative,Aerobic,2.61
STR_673,Lactobacillus,individual,Negative,Microaerophilic,2.01
STR_757,Pseudomonas,fly,Negative,Anaerobic,7.22
STR_418,Streptococcus,fight,Negative,Facultative Anaerobe,1.61
STR_240,Bacillus,physical,Negative,Aerobic,4.88
