strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_472,Pseudomonas,build,Positive,Aerobic,0.52
STR_920,Clostridium,character,Positive,Anaerobic,1.88
STR_808,Clostridium,six,Positive,Microaerophilic,0.97
STR_807,Clostridium,film,Positive,Aerobic,8.62
STR_685,Bacillus,decade,Negative,Aerobic,6.99
STR_631,Clostridium,shake,Negative,Aerobic,8.09
STR_764,Pseudomonas,cover,Positive,Microaerophilic,4.66
STR_759,Streptococcus,food,Positive,Aerobic,6.76
STR_960,Lactobacillus,crime,Negative,Microaerophilic,9.94
STR_356,Streptococcus,guy,Positive,Facultative Anaerobe,5.42
STR_759,Bacillus,doctor,Negative,Anaerobic,2.19
STR_850,Pseudomonas,kid,Negative,Microaerophilic,2.68
STR_748,Lactobacillus,instead,Negative,Microaerophilic,5.74
STR_394,Streptococcus,move,Negative,Aerobic,3.77
STR_592,Pseudomonas,step,Positive,Microaerophilic,3.0
STR_319,Lactobacillus,girl,Positive,Facultative Anaerobe,3.32
STR_577,Clostridium,alone,Positive,Anaerobic,6.92
STR_726,Staphylococcus,rate,Positive,Aerobic,8.7
STR_239,Staphylococcus,statement,Positive,Aerobic,7.36
STR_923,Lactobacillus,program,Negative,Microaerophilic,9.95
STR_453,Lactobacillus,section,Negative,Aerobic,5.88
STR_862,Streptococcus,sport,Negative,Microaerophilic,9.17
STR_822,Lactobacillus,main,Positive,Microaerophilic,7.19
STR_524,Bacillus,contain,Positive,Anaerobic,4.71
STR_345,Bacillus,dark,Positive,Facultative Anaerobe,4.63
STR_321,Streptococcus,raise,Positive,Anaerobic,0.65
STR_740,Bacillus,spend,Positive,Aerobic,2.04
STR_765,Clostridium,security,Positive,Facultative Anaerobe,2.02
STR_928,Clostridium,relate,Negative,Facultative Anaerobe,7.56
STR_297,Lactobacillus,improve,Positive,Microaerophilic,8.55
STR_738,Lactobacillus,trip,Negative,Microaerophilic,9.92
STR_532,Lactobacillus,treatment,Negative,Facultative Anaerobe,3.61
STR_220,Lactobacillus,democratic,Positive,Aerobic,0.66
STR_935,Clostridium,prove,Negative,Facultative Anaerobe,6.13
STR_754,Pseudomonas,window,Negative,Microaerophilic,1.94
STR_563,Streptococcus,ok,Positive,Facultative Anaerobe,7.45
STR_904,Pseudomonas,return,Negative,Aerobic,4.92
STR_739,Bacillus,manager,Negative,Facultative Anaerobe,3.47
STR_155,Streptococcus,much,Negative,Aerobic,8.99
STR_680,Streptococcus,drug,Negative,Microaerophilic,8.73
STR_485,Staphylococcus,big,Positive,Anaerobic,3.36
STR_877,Clostridium,artist,Negative,Microaerophilic,9.08
STR_958,Staphylococcus,door,Negative,Aerobic,9.05
STR_879,Staphylococcus,teacher,Positive,Aerobic,4.83
STR_365,Pseudomonas,cup,Negative,Facultative Anaerobe,9.46
STR_218,Bacillus,fill,Negative,Facultative Anaerobe,6.35
STR_922,Bacillus,car,Positive,Aerobic,7.42
STR_246,Pseudomonas,serious,Positive,Microaerophilic,5.31
STR_640,Clostridium,computer,Negative,Microaerophilic,9.97
STR_451,Pseudomonas,too,Positive,Anaerobic,4.58
STR_811,Streptococcus,most,Positive,Microaerophilic,9.47
STR_964,Staphylococcus,foot,Positive,Anaerobic,0.5
STR_589,Streptococcus,moment,Positive,Aerobic,2.78
STR_593,Pseudomonas,officer,Positive,Aerobic,7.04
STR_183,Staphylococcus,school,Positive,Microaerophilic,8.45
STR_317,Clostridium,news,Negative,Aerobic,7.04
STR_966,Streptococcus,what,Positive,Microaerophilic,5.36
STR_571,Clostridium,box,Negative,Facultative Anaerobe,3.29
STR_303,Lactobacillus,very,Positive,Anaerobic,1.5
STR_239,Streptococcus,early,Positive,Aerobic,5.77
STR_874,Staphylococcus,sometimes,Positive,Anaerobic,7.84
STR_390,Staphylococcus,indicate,Positive,Facultative Anaerobe,7.48
STR_226,Clostridium,public,Positive,Anaerobic,4.78
STR_190,Lactobacillus,bag,Negative,Facultative Anaerobe,4.98
STR_632,Clostridium,hear,Negative,Aerobic,1.9
STR_718,Pseudomonas,time,Positive,Facultative Anaerobe,9.71
STR_655,Staphylococcus,drop,Negative,Facultative Anaerobe,0.56
STR_209,Clostridium,social,Negative,Anaerobic,3.88
STR_971,Streptococcus,likely,Negative,Anaerobic,9.32
STR_317,Streptococcus,energy,Positive,Aerobic,9.43
STR_321,Pseudomonas,open,Negative,Microaerophilic,9.63
STR_131,Lactobacillus,board,Negative,Microaerophilic,3.74
