strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_435,Lactobacillus,teacher,Negative,Aerobic,8.63
STR_999,Bacillus,try,Positive,Anaerobic,8.79
STR_498,Bacillus,best,Positive,Facultative Anaerobe,2.32
STR_135,Staphylococcus,success,Positive,Facultative Anaerobe,0.99
STR_891,Bacillus,son,Positive,Facultative Anaerobe,7.18
STR_245,Pseudomonas,radio,Negative,Aerobic,1.68
STR_657,Pseudomonas,huge,Positive,Aerobic,3.99
STR_897,Clostridium,here,Positive,Facultative Anaerobe,0.84
STR_888,Streptococcus,fall,Positive,Aerobic,5.2
STR_267,Bacillus,human,Negative,Aerobic,4.02
STR_883,Staphylococcus,ever,Positive,Facultative Anaerobe,4.62
STR_966,Clostridium,price,Positive,Aerobic,6.17
STR_932,Lactobacillus,natural,Positive,Anaerobic,9.75
STR_579,Clostridium,myself,Negative,Microaerophilic,7.37
STR_657,Bacillus,brother,Positive,Anaerobic,2.94
STR_880,Pseudomonas,modern,Negative,Facultative Anaerobe,3.39
STR_876,Lactobacillus,spend,Negative,Anaerobic,4.46
STR_103,Staphylococcus,give,Positive,Facultative Anaerobe,1.54
STR_524,Clostridium,machine,Positive,Facultative Anaerobe,4.09
STR_316,Bacillus,detail,Positive,Microaerophilic,2.99
STR_329,Clostridium,song,Positive,Anaerobic,9.74
STR_882,Pseudomonas,result,Negative,Microaerophilic,5.29
STR_190,Lactobacillus,along,Negative,Aerobic,9.51
STR_671,Lactobacillus,foot,Positive,Facultative Anaerobe,5.53
STR_282,Staphylococcus,site,Positive,Aerobic,3.66
STR_126,Bacillus,law,Negative,Facultative Anaerobe,2.98
STR_715,Bacillus,design,Positive,Facultative Anaerobe,4.72
STR_157,Lactobacillus,assume,Positive,Aerobic,6.72
STR_189,Lactobacillus,carry,Negative,Aerobic,9.19
STR_806,Staphylococcus,management,Negative,Anaerobic,2.42
STR_115,Pseudomonas,when,Positive,Aerobic,2.08
STR_752,Clostridium,six,Positive,Anaerobic,9.61
STR_886,Staphylococcus,kid,Positive,Facultative Anaerobe,1.71
STR_980,Bacillus,whole,Positive,Facultative Anaerobe,2.61
STR_651,Pseudomonas,window,Positive,Microaerophilic,9.13
STR_689,Pseudomonas,effort,Positive,Anaerobic,6.64
STR_166,Staphylococcus,modern,Negative,Facultative Anaerobe,9.35
STR_202,Staphylococcus,test,Positive,Anaerobic,4.06
STR_444,Pseudomonas,bad,Negative,Facultative Anaerobe,6.66
STR_116,Clostridium,call,Positive,Aerobic,1.68
STR_659,Bacillus,child,Positive,Facultative Anaerobe,3.57
STR_553,Pseudomonas,doctor,Positive,Aerobic,5.08
STR_705,Clostridium,arrive,Negative,Facultative Anaerobe,6.48
STR_158,Clostridium,course,Positive,Aerobic,5.67
STR_731,Clostridium,film,Negative,Aerobic,3.52
STR_789,Pseudomonas,large,Positive,Anaerobic,5.29
STR_312,Bacillus,report,Positive,Aerobic,0.85
STR_114,Pseudomonas,politics,Positive,Anaerobic,9.7
STR_916,Bacillus,high,Negative,Aerobic,3.38
STR_758,Bacillus,Republican,Negative,Facultative Anaerobe,3.12
STR_260,Bacillus,piece,Negative,Microaerophilic,3.22
STR_914,Clostridium,big,Positive,Aerobic,4.16
STR_450,Lactobacillus,even,Negative,Anaerobic,2.54
STR_233,Lactobacillus,impact,Positive,Aerobic,9.01
STR_304,Bacillus,join,Negative,Anaerobic,2.13
STR_724,Pseudomonas,power,Negative,Microaerophilic,2.24
STR_761,Staphylococcus,west,Negative,Anaerobic,7.26
STR_289,Pseudomonas,seven,Negative,Aerobic,8.55
STR_852,Clostridium,hotel,Positive,Facultative Anaerobe,1.13
STR_285,Bacillus,best,Positive,Facultative Anaerobe,8.6
STR_910,Clostridium,trial,Negative,Aerobic,0.94
STR_595,Bacillus,situation,Positive,Facultative Anaerobe,4.24
STR_618,Streptococcus,poor,Positive,Facultative Anaerobe,6.7
STR_733,Pseudomonas,scientist,Positive,Aerobic,4.11
STR_465,Streptococcus,list,Positive,Microaerophilic,2.84
STR_882,Lactobacillus,know,Negative,Aerobic,5.25
STR_255,Clostridium,technology,Negative,Anaerobic,6.37
STR_185,Lactobacillus,interview,Positive,Anaerobic,4.24
STR_754,Clostridium,school,Positive,Facultative Anaerobe,4.63
STR_836,Pseudomonas,however,Positive,Anaerobic,1.32
STR_684,Pseudomonas,each,Negative,Facultative Anaerobe,9.75
STR_432,Streptococcus,themselves,Negative,Anaerobic,2.08
STR_358,Staphylococcus,movie,Negative,Anaerobic,4.25
STR_849,Pseudomonas,laugh,Positive,Aerobic,3.78
STR_803,Staphylococcus,lead,Negative,Anaerobic,1.39
STR_188,Lactobacillus,prepare,Positive,Microaerophilic,3.21
STR_217,Bacillus,raise,Positive,Facultative Anaerobe,7.25
