strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_699,Pseudomonas,look,Negative,Facultative Anaerobe,3.76
STR_445,Pseudomonas,world,Negative,Anaerobic,0.54
STR_662,Clostridium,nation,Negative,Anaerobic,2.09
STR_519,Lactobacillus,nature,Negative,Microaerophilic,9.57
STR_267,Bacillus,guess,Positive,Microaerophilic,6.56
STR_880,Bacillus,husband,Negative,Aerobic,5.54
STR_679,Streptococcus,save,Positive,Facultative Anaerobe,5.09
STR_245,Staphylococcus,certainly,Positive,Aerobic,1.97
STR_940,Bacillus,research,Positive,Facultative Anaerobe,6.78
STR_987,Clostridium,research,Positive,Anaerobic,4.88
STR_277,Bacillus,star,Negative,Microaerophilic,1.09
STR_573,Staphylococcus,clear,Positive,Facultative Anaerobe,4.42
STR_691,Streptococcus,dream,Negative,Aerobic,4.21
STR_446,Streptococcus,inside,Positive,Microaerophilic,8.18
STR_288,Lactobacillus,cut,Positive,Microaerophilic,1.83
STR_918,Pseudomonas,dream,Negative,Microaerophilic,6.87
STR_474,Lactobacillus,difference,Positive,Facultative Anaerobe,3.09
STR_679,Pseudomonas,between,Negative,Anaerobic,0.89
STR_564,Bacillus,heart,Positive,Facultative Anaerobe,4.13
STR_857,Clostridium,six,Negative,Facultative Anaerobe,7.11
STR_983,Bacillus,stuff,Negative,Anaerobic,2.46
STR_704,Staphylococcus,by,Negative,Facultative Anaerobe,3.42
STR_670,Staphylococcus,story,Positive,Facultative Anaerobe,6.53
STR_245,Streptococcus,keep,Positive,Anaerobic,5.59
STR_427,Streptococcus,happy,Positive,Facultative Anaerobe,2.86
STR_697,Pseudomonas,military,Positive,Aerobic,4.24
STR_243,Clostridium,general,Negative,Microaerophilic,5.03
STR_300,Streptococcus,difficult,Negative,Anaerobic,9.17
STR_695,Lactobacillus,forget,Positive,Aerobic,3.71
STR_176,Staphylococcus,century,Positive,Facultative Anaerobe,6.89
STR_128,Lactobacillus,machine,Negative,Anaerobic,9.01
STR_811,Bacillus,worker,Positive,Facultative Anaerobe,3.53
STR_817,Staphylococcus,strong,Negative,Facultative Anaerobe,4.12
STR_412,Staphylococcus,in,Positive,Anaerobic,5.52
STR_461,Clostridium,be,Negative,Anaerobic,3.63
STR_391,Bacillus,early,Negative,Facultative Anaerobe,8.86
STR_568,Streptococcus,great,Negative,Facultative Anaerobe,7.03
STR_622,Streptococcus,hotel,Positive,Aerobic,7.22
STR_892,Bacillus,travel,Positive,Facultative Anaerobe,7.2
STR_745,Streptococcus,trade,Positive,Aerobic,7.47
STR_212,Pseudomonas,table,Negative,Microaerophilic,4.76
STR_510,Staphylococcus,page,Negative,Microaerophilic,8.51
STR_755,Pseudomonas,part,Negative,Aerobic,6.12
STR_182,Pseudomonas,white,Positive,Microaerophilic,7.99
