strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_889,Bacillus,late,Positive,Anaerobic,6.68
STR_728,Staphylococcus,upon,Negative,Aerobic,4.86
STR_258,Clostridium,either,Negative,Microaerophilic,7.08
STR_529,Clostridium,every,Negative,Facultative Anaerobe,2.28
STR_789,Streptococcus,adult,Positive,Aerobic,4.14
STR_730,Lactobacillus,board,Positive,Aerobic,5.05
STR_402,Streptococcus,provide,Negative,Microaerophilic,1.4
STR_497,Staphylococcus,really,Negative,Microaerophilic,7.87
STR_881,Bacillus,force,Negative,Anaerobic,9.67
STR_540,Staphylococcus,idea,Positive,Facultative Anaerobe,9.38
STR_945,Streptococcus,reason,Positive,Microaerophilic,3.87
STR_204,Clostridium,every,Negative,Anaerobic,4.17
STR_577,Pseudomonas,good,Negative,Anaerobic,5.08
STR_622,Staphylococcus,pick,Negative,Facultative Anaerobe,5.74
STR_339,Pseudomonas,spring,Negative,Anaerobic,3.86
STR_434,Pseudomonas,reason,Negative,Microaerophilic,8.67
STR_758,Bacillus,fact,Negative,Facultative Anaerobe,8.28
STR_327,Pseudomonas,look,Positive,Aerobic,4.42
STR_226,Pseudomonas,policy,Negative,Aerobic,1.95
STR_234,Clostridium,ago,Negative,Facultative Anaerobe,5.72
STR_762,Bacillus,democratic,Positive,Anaerobic,5.46
STR_942,Bacillus,keep,Negative,Facultative Anaerobe,7.98
STR_586,Staphylococcus,about,Negative,Facultative Anaerobe,3.98
STR_260,Bacillus,really,Negative,Anaerobic,3.24
STR_226,Lactobacillus,follow,Positive,Anaerobic,8.83
STR_514,Staphylococcus,set,Positive,Aerobic,3.67
STR_497,Pseudomonas,compare,Positive,Microaerophilic,8.06
STR_852,Lactobacillus,name,Negative,Facultative Anaerobe,7.99
STR_126,Staphylococcus,record,Negative,Anaerobic,6.63
STR_809,Streptococcus,form,Negative,Anaerobic,6.28
STR_410,Pseudomonas,itself,Positive,Anaerobic,5.72
STR_872,Staphylococcus,must,Negative,Anaerobic,4.01
STR_329,Staphylococcus,wait,Positive,Aerobic,9.8
