strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_258,Streptococcus,region,Positive,Anaerobic,8.87
STR_817,Pseudomonas,sell,Positive,Anaerobic,7.79
STR_389,Staphylococcus,away,Positive,Microaerophilic,8.1
STR_637,Staphylococcus,hand,Negative,Facultative Anaerobe,1.94
STR_311,Staphylococcus,available,Negative,Aerobic,3.07
STR_784,Clostridium,order,Negative,Aerobic,2.55
STR_538,Streptococcus,language,Positive,Anaerobic,4.82
STR_658,Pseudomonas,thank,Positive,Microaerophilic,4.37
STR_922,Lactobacillus,safe,Positive,Aerobic,2.0
STR_936,Bacillus,gas,Negative,Microaerophilic,8.29
STR_935,Staphylococcus,least,Negative,Anaerobic,3.15
STR_402,Pseudomonas,only,Negative,Anaerobic,3.91
STR_657,Staphylococcus,thank,Positive,Microaerophilic,2.87
STR_153,Streptococcus,across,Negative,Facultative Anaerobe,3.57
STR_367,Staphylococcus,doctor,Positive,Microaerophilic,2.67
STR_773,Streptococcus,free,Negative,Anaerobic,8.29
STR_982,Lactobacillus,oil,Positive,Anaerobic,3.64
STR_824,Streptococcus,positive,Negative,Microaerophilic,1.03
STR_741,Pseudomonas,away,Negative,Microaerophilic,0.76
STR_457,Clostridium,special,Positive,Microaerophilic,7.22
STR_466,Clostridium,article,Negative,Facultative Anaerobe,9.46
STR_388,Bacillus,account,Negative,Microaerophilic,9.67
STR_352,Lactobacillus,future,Positive,Aerobic,1.85
STR_701,Streptococcus,relationship,Negative,Facultative Anaerobe,6.04
STR_829,Streptococcus,figure,Positive,Aerobic,4.48
STR_170,Clostridium,knowledge,Negative,Facultative Anaerobe,9.35
STR_817,Bacillus,wait,Positive,Facultative Anaerobe,6.79
STR_545,Staphylococcus,popular,Negative,Microaerophilic,2.34
STR_808,Staphylococcus,behavior,Negative,Microaerophilic,2.97
STR_737,Bacillus,pick,Positive,Facultative Anaerobe,0.61
STR_573,Pseudomonas,ask,Negative,Aerobic,9.63
STR_118,Streptococcus,relationship,Negative,Microaerophilic,1.14
STR_984,Lactobacillus,sort,Negative,Facultative Anaerobe,8.4
STR_921,Streptococcus,happen,Negative,Anaerobic,6.02
STR_687,Bacillus,upon,Positive,Microaerophilic,4.58
STR_160,Pseudomonas,even,Positive,Microaerophilic,4.29
STR_115,Streptococcus,expert,Negative,Facultative Anaerobe,5.41
STR_657,Pseudomonas,thus,Negative,Anaerobic,5.07
STR_262,Staphylococcus,pay,Negative,Facultative Anaerobe,8.23
STR_583,Pseudomonas,lose,Positive,Facultative Anaerobe,2.33
STR_442,Lactobacillus,consumer,Negative,Anaerobic,8.85
STR_830,Streptococcus,everyone,Negative,Microaerophilic,3.32
STR_113,Staphylococcus,true,Negative,Anaerobic,6.62
STR_419,Bacillus,hot,Negative,Anaerobic,6.42
STR_724,Lactobacillus,also,Negative,Facultative Anaerobe,8.73
STR_789,Clostridium,project,Negative,Microaerophilic,6.55
STR_764,Staphylococcus,subject,Positive,Microaerophilic,4.4
STR_402,Pseudomonas,with,Positive,Facultative Anaerobe,8.4
STR_599,Streptococcus,our,Negative,Aerobic,2.37
STR_507,Streptococcus,teach,Positive,Anaerobic,6.11
STR_497,Pseudomonas,country,Negative,Anaerobic,5.74
STR_525,Lactobacillus,brother,Negative,Facultative Anaerobe,2.61
STR_345,Clostridium,war,Positive,Microaerophilic,6.47
STR_519,Streptococcus,white,Positive,Facultative Anaerobe,5.81
STR_817,Bacillus,amount,Negative,Microaerophilic,9.06
STR_511,Clostridium,moment,Negative,Microaerophilic,1.64
STR_114,Clostridium,lot,Positive,Anaerobic,1.33
STR_678,Clostridium,factor,Positive,Anaerobic,3.94
STR_304,Clostridium,senior,Positive,Microaerophilic,2.16
STR_681,Clostridium,effort,Positive,Aerobic,3.79
STR_373,Staphylococcus,may,Negative,Anaerobic,1.36
STR_611,Streptococcus,need,Negative,Aerobic,1.64
STR_341,Bacillus,reduce,Positive,Aerobic,4.32
STR_444,Pseudomonas,environment,Positive,Aerobic,2.02
STR_724,Bacillus,beautiful,Negative,Aerobic,1.41
STR_946,Lactobacillus,as,Positive,Anaerobic,0.8
STR_593,Clostridium,so,Positive,Aerobic,5.12
STR_456,Pseudomonas,matter,Positive,Microaerophilic,1.76
STR_632,Pseudomonas,each,Negative,Aerobic,2.01
STR_130,Pseudomonas,physical,Negative,Facultative Anaerobe,7.54
STR_238,Clostridium,magazine,Negative,Microaerophilic,2.45
STR_573,Lactobacillus,question,Negative,Facultative Anaerobe,4.85
STR_808,Pseudomonas,should,Positive,Aerobic,3.99
STR_180,Pseudomonas,federal,Positive,Aerobic,2.66
STR_599,Clostridium,try,Negative,Facultative Anaerobe,3.35
STR_841,Pseudomonas,rich,Positive,Anaerobic,6.1
STR_221,Lactobacillus,process,Negative,Aerobic,1.9
