strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_562,Lactobacillus,early,Positive,Microaerophilic,6.42
STR_779,Bacillus,car,Negative,Facultative Anaerobe,8.68
STR_142,Lactobacillus,half,Positive,Facultative Anaerobe,2.5
STR_530,Clostridium,analysis,Negative,Microaerophilic,5.64
STR_222,Lactobacillus,event,Positive,Anaerobic,3.02
STR_487,Clostridium,born,Positive,Aerobic,4.96
STR_984,Pseudomonas,thousand,Positive,Facultative Anaerobe,3.69
STR_214,Streptococcus,issue,Positive,Facultative Anaerobe,3.71
STR_231,Bacillus,training,Positive,Anaerobic,5.36
STR_558,Lactobacillus,garden,Negative,Microaerophilic,9.8
STR_701,Clostridium,hour,Positive,Aerobic,2.17
STR_637,Pseudomonas,area,Positive,Facultative Anaerobe,1.89
STR_106,Staphylococcus,campaign,Negative,Facultative Anaerobe,2.99
STR_707,Streptococcus,practice,Positive,Anaerobic,7.48
STR_483,Lactobacillus,billion,Positive,Anaerobic,4.34
STR_507,Clostridium,drive,Negative,Facultative Anaerobe,6.29
STR_320,Bacillus,miss,Positive,Facultative Anaerobe,7.74
STR_450,Staphylococcus,put,Negative,Anaerobic,5.47
STR_671,Streptococcus,would,Positive,Microaerophilic,8.15
STR_212,Lactobacillus,resource,Positive,Aerobic,4.89
STR_773,Staphylococcus,and,Positive,Facultative Anaerobe,5.86
STR_176,Lactobacillus,wear,Negative,Facultative Anaerobe,5.32
STR_640,Lactobacillus,would,Negative,Aerobic,0.58
STR_409,Lactobacillus,upon,Positive,Facultative Anaerobe,7.45
STR_105,Lactobacillus,common,Negative,Aerobic,9.82
STR_255,Staphylococcus,time,Negative,Microaerophilic,7.84
STR_341,Staphylococcus,someone,Positive,Anaerobic,6.69
STR_529,Pseudomonas,crime,Positive,Facultative Anaerobe,9.57
STR_775,Bacillus,control,Positive,Anaerobic,8.51
STR_778,Streptococcus,hand,Negative,Facultative Anaerobe,1.68
STR_549,Streptococcus,push,Negative,Facultative Anaerobe,0.67
STR_160,Staphylococcus,recent,Positive,Aerobic,6.93
STR_441,Bacillus,inside,Positive,Aerobic,6.98
STR_202,Lactobacillus,attorney,Positive,Microaerophilic,1.7
STR_285,Lactobacillus,throughout,Positive,Microaerophilic,1.08
STR_373,Streptococcus,garden,Negative,Microaerophilic,7.92
STR_625,Streptococcus,charge,Positive,Anaerobic,2.49
STR_698,Staphylococcus,radio,Positive,Aerobic,2.76
STR_554,Lactobacillus,story,Positive,Facultative Anaerobe,9.85
STR_381,Streptococcus,inside,Positive,Facultative Anaerobe,5.85
STR_645,Staphylococcus,race,Positive,Microaerophilic,1.28
STR_272,Lactobacillus,suffer,Positive,Anaerobic,2.31
STR_833,Streptococcus,yard,Positive,Anaerobic,2.51
STR_885,Pseudomonas,before,Positive,Microaerophilic,2.68
STR_100,Pseudomonas,turn,Positive,Aerobic,6.15
STR_865,Streptococcus,Republican,Positive,Microaerophilic,5.62
STR_831,Lactobacillus,later,Positive,Aerobic,5.51
STR_990,Staphylococcus,two,Negative,Facultative Anaerobe,2.76
STR_872,Lactobacillus,away,Negative,Aerobic,3.97
STR_422,Clostridium,suddenly,Negative,Microaerophilic,5.73
STR_131,Bacillus,sit,Negative,Anaerobic,4.89
STR_691,Bacillus,idea,Negative,Facultative Anaerobe,7.13
STR_619,Lactobacillus,face,Negative,Facultative Anaerobe,0.94
STR_159,Streptococcus,and,Negative,Aerobic,4.59
STR_675,Streptococcus,responsibility,Positive,Facultative Anaerobe,0.98
STR_492,Staphylococcus,since,Negative,Aerobic,2.41
