strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_629,Streptococcus,guess,Positive,Microaerophilic,4.38
STR_727,Lactobacillus,quality,Negative,Facultative Anaerobe,8.66
STR_694,Clostridium,relate,Positive,Aerobic,1.69
STR_197,Pseudomonas,floor,Positive,Microaerophilic,2.81
STR_541,Clostridium,according,Negative,Facultative Anaerobe,2.67
STR_385,Streptococcus,enter,Positive,Microaerophilic,7.22
STR_465,Clostridium,per,Positive,Anaerobic,5.52
STR_801,Streptococcus,local,Negative,Anaerobic,0.53
STR_870,Staphylococcus,prove,Negative,Aerobic,5.14
STR_455,Streptococcus,baby,Positive,Aerobic,1.52
STR_275,Pseudomonas,sort,Negative,Aerobic,8.28
STR_626,Bacillus,fact,Positive,Facultative Anaerobe,5.72
STR_438,Bacillus,spring,Positive,Anaerobic,6.47
STR_465,Streptococcus,camera,Negative,Microaerophilic,5.17
STR_144,Bacillus,game,Negative,Microaerophilic,4.24
STR_101,Lactobacillus,vote,Negative,Anaerobic,8.38
STR_121,Streptococcus,Mr,Negative,Facultative Anaerobe,2.8
STR_507,Lactobacillus,statement,Positive,Facultative Anaerobe,5.76
STR_761,Bacillus,consumer,Negative,Anaerobic,1.76
STR_693,Bacillus,will,Positive,Aerobic,5.3
STR_343,Clostridium,interesting,Negative,Facultative Anaerobe,9.13
STR_968,Staphylococcus,important,Negative,Anaerobic,4.14
STR_457,Clostridium,identify,Negative,Microaerophilic,1.49
STR_835,Streptococcus,their,Negative,Microaerophilic,3.62
STR_377,Streptococcus,cost,Negative,Anaerobic,1.16
STR_883,Clostridium,Democrat,Negative,Aerobic,0.89
STR_981,Clostridium,agree,Negative,Aerobic,2.04
STR_812,Lactobacillus,nothing,Negative,Anaerobic,0.86
STR_625,Bacillus,painting,Negative,Anaerobic,3.77
STR_619,Staphylococcus,get,Negative,Anaerobic,9.42
STR_910,Pseudomonas,budget,Positive,Aerobic,3.11
STR_788,Staphylococcus,risk,Negative,Anaerobic,6.61
STR_530,Streptococcus,sit,Negative,Facultative Anaerobe,8.89
STR_839,Lactobacillus,consider,Positive,Facultative Anaerobe,1.17
STR_614,Streptococcus,worker,Positive,Microaerophilic,1.34
STR_149,Bacillus,successful,Negative,Aerobic,1.43
STR_627,Pseudomonas,American,Positive,Microaerophilic,7.32
STR_428,Staphylococcus,follow,Negative,Aerobic,6.65
STR_275,Pseudomonas,or,Negative,Microaerophilic,3.25
STR_205,Streptococcus,top,Positive,Microaerophilic,5.73
STR_615,Lactobacillus,decide,Negative,Anaerobic,6.59
STR_366,Staphylococcus,true,Positive,Facultative Anaerobe,5.34
STR_263,Clostridium,at,Positive,Facultative Anaerobe,3.06
STR_734,Bacillus,contain,Negative,Facultative Anaerobe,3.1
STR_993,Lactobacillus,her,Negative,Anaerobic,1.87
STR_960,Staphylococcus,much,Negative,Facultative Anaerobe,6.21
STR_738,Lactobacillus,wear,Positive,Facultative Anaerobe,7.03
STR_920,Staphylococcus,under,Negative,Anaerobic,0.72
STR_921,Lactobacillus,consider,Negative,Microaerophilic,2.56
STR_327,Clostridium,foreign,Positive,Aerobic,3.92
STR_172,Pseudomonas,war,Positive,Microaerophilic,9.37
STR_934,Clostridium,address,Positive,Aerobic,7.19
STR_713,Streptococcus,pull,Positive,Aerobic,4.8
STR_283,Bacillus,recognize,Negative,Aerobic,8.49
STR_421,Staphylococcus,air,Positive,Microaerophilic,7.57
STR_616,Lactobacillus,sometimes,Negative,Aerobic,5.94
STR_561,Lactobacillus,mind,Positive,Facultative Anaerobe,2.85
STR_196,Lactobacillus,interview,Negative,Facultative Anaerobe,4.61
STR_714,Staphylococcus,head,Negative,Facultative Anaerobe,9.14
STR_970,Staphylococcus,success,Positive,Facultative Anaerobe,0.87
STR_122,Pseudomonas,fly,Positive,Anaerobic,4.2
STR_598,Streptococcus,at,Positive,Anaerobic,6.73
STR_237,Bacillus,act,Positive,Aerobic,7.09
STR_949,Staphylococcus,happen,Negative,Aerobic,3.07
STR_581,Clostridium,serious,Positive,Microaerophilic,8.93
STR_853,Streptococcus,write,Positive,Aerobic,8.2
STR_634,Staphylococcus,sell,Negative,Microaerophilic,3.59
STR_421,Bacillus,seven,Negative,Anaerobic,5.25
STR_854,Staphylococcus,since,Negative,Aerobic,3.27
STR_332,Lactobacillus,near,Negative,Microaerophilic,3.44
STR_814,Lactobacillus,individual,Negative,Anaerobic,1.01
STR_998,Lactobacillus,report,Positive,Anaerobic,1.57
STR_897,Staphylococcus,key,Negative,Facultative Anaerobe,4.64
STR_135,Bacillus,go,Positive,Microaerophilic,5.43
STR_432,Lactobacillus,somebody,Negative,Anaerobic,6.67
STR_387,Clostridium,manage,Negative,Aerobic,7.52
STR_333,Bacillus,wind,Negative,Aerobic,4.91
STR_271,Bacillus,voice,Positive,Anaerobic,5.83
