strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_244,Streptococcus,detail,Negative,Facultative Anaerobe,2.55
STR_894,Clostridium,forward,Negative,Aerobic,1.24
STR_754,Clostridium,rather,Positive,Aerobic,9.59
STR_379,Lactobacillus,better,Positive,Facultative Anaerobe,2.09
STR_835,Staphylococcus,do,Positive,Anaerobic,4.57
STR_680,Clostridium,bank,Positive,Facultative Anaerobe,9.46
STR_144,Staphylococcus,political,Positive,Facultative Anaerobe,0.69
STR_916,Pseudomonas,occur,Negative,Aerobic,7.63
STR_828,Clostridium,have,Positive,Microaerophilic,6.23
STR_122,Lactobacillus,drug,Positive,Facultative Anaerobe,7.27
STR_319,Streptococcus,tell,Positive,Facultative Anaerobe,9.23
STR_120,Staphylococcus,next,Positive,Aerobic,8.67
STR_459,Pseudomonas,suggest,Negative,Microaerophilic,7.59
STR_250,Bacillus,study,Negative,Anaerobic,7.83
STR_407,Lactobacillus,research,Negative,Aerobic,8.61
STR_509,Lactobacillus,star,Negative,Facultative Anaerobe,2.63
STR_326,Lactobacillus,capital,Negative,Anaerobic,0.81
STR_572,Pseudomonas,short,Positive,Aerobic,1.23
STR_393,Clostridium,science,Positive,Microaerophilic,2.14
STR_278,Staphylococcus,keep,Negative,Aerobic,4.39
STR_190,Pseudomonas,practice,Negative,Aerobic,4.39
STR_365,Clostridium,official,Negative,Facultative Anaerobe,6.71
STR_129,Staphylococcus,specific,Positive,Aerobic,8.56
STR_359,Staphylococcus,remain,Positive,Microaerophilic,2.55
STR_515,Staphylococcus,evening,Negative,Microaerophilic,8.41
STR_701,Bacillus,source,Positive,Facultative Anaerobe,6.35
STR_547,Lactobacillus,argue,Negative,Aerobic,3.85
STR_744,Pseudomonas,close,Positive,Microaerophilic,7.76
STR_214,Staphylococcus,per,Negative,Anaerobic,6.72
STR_772,Clostridium,cut,Negative,Anaerobic,4.43
STR_724,Bacillus,skill,Positive,Aerobic,5.08
STR_698,Pseudomonas,fly,Negative,Microaerophilic,7.37
STR_682,Pseudomonas,describe,Negative,Microaerophilic,4.54
STR_585,Staphylococcus,shoulder,Positive,Aerobic,4.75
STR_557,Pseudomonas,fund,Positive,Microaerophilic,9.05
STR_750,Pseudomonas,it,Positive,Aerobic,5.19
STR_834,Clostridium,property,Positive,Facultative Anaerobe,6.0
STR_260,Pseudomonas,option,Negative,Microaerophilic,4.52
STR_794,Bacillus,list,Positive,Facultative Anaerobe,5.32
STR_924,Lactobacillus,Congress,Positive,Facultative Anaerobe,4.83
STR_359,Bacillus,policy,Negative,Facultative Anaerobe,1.02
STR_988,Bacillus,can,Negative,Aerobic,9.19
STR_176,Lactobacillus,significant,Positive,Microaerophilic,3.28
STR_546,Staphylococcus,trade,Negative,Aerobic,1.13
STR_327,Pseudomonas,hear,Positive,Microaerophilic,7.66
STR_529,Clostridium,establish,Positive,Facultative Anaerobe,8.93
STR_831,Staphylococcus,officer,Positive,Aerobic,6.91
STR_318,Clostridium,social,Positive,Microaerophilic,4.19
STR_708,Lactobacillus,by,Positive,Anaerobic,0.98
STR_955,Bacillus,board,Negative,Aerobic,4.85
STR_638,Streptococcus,put,Negative,Microaerophilic,1.17
STR_416,Staphylococcus,marriage,Negative,Aerobic,5.52
STR_894,Clostridium,choice,Negative,Facultative Anaerobe,2.53
STR_531,Clostridium,another,Positive,Microaerophilic,5.85
STR_626,Bacillus,camera,Positive,Anaerobic,7.78
STR_758,Pseudomonas,beyond,Negative,Microaerophilic,1.39
STR_816,Staphylococcus,activity,Negative,Microaerophilic,4.98
STR_676,Lactobacillus,the,Negative,Anaerobic,1.59
STR_849,Clostridium,analysis,Negative,Facultative Anaerobe,1.75
STR_172,Lactobacillus,former,Negative,Anaerobic,8.56
STR_789,Clostridium,natural,Positive,Aerobic,1.1
STR_725,Pseudomonas,believe,Negative,Aerobic,2.08
STR_592,Pseudomonas,again,Negative,Microaerophilic,2.99
STR_357,Clostridium,measure,Negative,Microaerophilic,3.47
STR_718,Staphylococcus,discuss,Negative,Aerobic,5.58
STR_724,Clostridium,medical,Negative,Anaerobic,1.59
STR_838,Bacillus,ball,Negative,Anaerobic,3.27
STR_902,Lactobacillus,also,Negative,Aerobic,8.84
STR_579,Streptococcus,old,Negative,Anaerobic,5.49
STR_947,Lactobacillus,remember,Negative,Aerobic,7.89
STR_860,Streptococcus,work,Negative,Aerobic,2.64
STR_985,Staphylococcus,follow,Positive,Facultative Anaerobe,5.66
STR_930,Staphylococcus,idea,Positive,Microaerophilic,1.25
STR_716,Streptococcus,agreement,Negative,Facultative Anaerobe,3.02
STR_104,Pseudomonas,number,Negative,Aerobic,6.13
STR_248,Staphylococcus,respond,Positive,Microaerophilic,5.75
STR_571,Streptococcus,role,Positive,Aerobic,4.79
STR_922,Lactobacillus,full,Positive,Microaerophilic,9.28
STR_944,Lactobacillus,grow,Positive,Microaerophilic,8.11
STR_229,Clostridium,question,Negative,Microaerophilic,8.76
STR_373,Clostridium,happen,Positive,Facultative Anaerobe,4.86
STR_416,Clostridium,as,Negative,Aerobic,6.52
STR_272,Lactobacillus,south,Positive,Aerobic,3.26
STR_595,Bacillus,increase,Negative,Microaerophilic,0.9
