strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_318,Bacillus,early,Negative,Microaerophilic,1.27
STR_256,Streptococcus,sea,Negative,Aerobic,8.6
STR_614,Staphylococcus,bank,Negative,Aerobic,5.41
STR_781,Clostridium,economic,Positive,Microaerophilic,7.53
STR_424,Pseudomonas,natural,Negative,Facultative Anaerobe,6.76
STR_512,Pseudomonas,because,Positive,Facultative Anaerobe,2.36
STR_876,Bacillus,room,Positive,Anaerobic,8.14
STR_483,Staphylococcus,impact,Positive,Microaerophilic,7.21
STR_546,Bacillus,onto,Negative,Anaerobic,2.2
STR_280,Staphylococcus,reality,Positive,Microaerophilic,7.49
STR_420,Staphylococcus,focus,Negative,Anaerobic,8.32
STR_606,Streptococcus,role,Negative,Microaerophilic,8.04
STR_144,Streptococcus,environmental,Negative,Anaerobic,6.58
STR_332,Bacillus,listen,Positive,Facultative Anaerobe,2.46
STR_850,Staphylococcus,drive,Positive,Aerobic,2.66
STR_144,Lactobacillus,firm,Positive,Facultative Anaerobe,9.75
STR_874,Lactobacillus,perform,Negative,Facultative Anaerobe,6.93
STR_952,Streptococcus,local,Negative,Aerobic,4.87
STR_868,Streptococcus,nothing,Negative,Aerobic,3.74
STR_683,Streptococcus,drug,Positive,Aerobic,5.18
STR_241,Streptococcus,finish,Negative,Aerobic,9.54
STR_960,Pseudomonas,region,Negative,Facultative Anaerobe,3.65
STR_733,Staphylococcus,loss,Positive,Microaerophilic,0.68
STR_203,Streptococcus,budget,Positive,Facultative Anaerobe,6.33
STR_541,Bacillus,art,Positive,Microaerophilic,5.97
STR_590,Bacillus,type,Positive,Anaerobic,6.11
STR_691,Pseudomonas,nearly,Negative,Facultative Anaerobe,0.89
STR_929,Bacillus,evidence,Positive,Facultative Anaerobe,6.4
STR_649,Lactobacillus,pretty,Positive,Facultative Anaerobe,9.17
STR_198,Lactobacillus,any,Positive,Aerobic,3.99
STR_300,Clostridium,miss,Negative,Microaerophilic,9.54
STR_982,Clostridium,three,Positive,Facultative Anaerobe,9.67
STR_147,Pseudomonas,wife,Negative,Anaerobic,10.0
STR_432,Streptococcus,phone,Positive,Microaerophilic,4.75
STR_654,Streptococcus,however,Positive,Facultative Anaerobe,1.17
STR_584,Clostridium,audience,Negative,Microaerophilic,8.24
STR_216,Staphylococcus,indeed,Negative,Aerobic,5.23
STR_454,Clostridium,fire,Negative,Facultative Anaerobe,8.7
STR_674,Lactobacillus,data,Negative,Facultative Anaerobe,1.93
STR_391,Streptococcus,hot,Positive,Aerobic,0.75
STR_525,Clostridium,room,Positive,Aerobic,7.86
