strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_417,Staphylococcus,main,Positive,Aerobic,5.87
STR_489,Pseudomonas,college,Positive,Facultative Anaerobe,3.01
STR_983,Streptococcus,discuss,Negative,Microaerophilic,5.15
STR_163,Staphylococcus,enter,Negative,Microaerophilic,3.82
STR_929,Lactobacillus,training,Negative,Facultative Anaerobe,1.35
STR_816,Streptococcus,game,Negative,Facultative Anaerobe,8.03
STR_197,Bacillus,now,Positive,Facultative Anaerobe,9.64
STR_992,Streptococcus,politics,Negative,Aerobic,6.18
STR_165,Pseudomonas,include,Negative,Microaerophilic,2.37
STR_874,Bacillus,check,Negative,Facultative Anaerobe,6.36
STR_184,Lactobacillus,benefit,Positive,Microaerophilic,6.34
STR_705,Streptococcus,government,Negative,Aerobic,8.53
STR_834,Clostridium,day,Positive,Facultative Anaerobe,2.29
STR_165,Streptococcus,call,Negative,Aerobic,8.66
STR_954,Streptococcus,effort,Positive,Microaerophilic,4.27
STR_191,Lactobacillus,heart,Positive,Anaerobic,1.59
STR_697,Lactobacillus,seem,Negative,Facultative Anaerobe,1.66
STR_481,Bacillus,girl,Positive,Anaerobic,7.18
STR_515,Lactobacillus,somebody,Positive,Microaerophilic,4.32
STR_743,Clostridium,boy,Positive,Aerobic,3.32
STR_239,Bacillus,accept,Positive,Aerobic,1.56
STR_725,Pseudomonas,environmental,Positive,Aerobic,4.94
STR_373,Bacillus,usually,Positive,Anaerobic,1.98
STR_523,Streptococcus,feeling,Positive,Aerobic,7.23
STR_441,Bacillus,alone,Positive,Aerobic,0.74
STR_189,Staphylococcus,wrong,Negative,Facultative Anaerobe,5.45
STR_878,Lactobacillus,story,Positive,Aerobic,6.23
STR_235,Staphylococcus,not,Positive,Aerobic,4.27
STR_906,Streptococcus,performance,Positive,Anaerobic,2.34
STR_355,Clostridium,wife,Positive,Anaerobic,7.23
STR_858,Staphylococcus,rather,Negative,Microaerophilic,1.28
STR_672,Pseudomonas,performance,Positive,Aerobic,2.61
STR_714,Lactobacillus,few,Negative,Facultative Anaerobe,8.87
STR_730,Bacillus,allow,Negative,Facultative Anaerobe,8.73
STR_423,Streptococcus,mind,Negative,Aerobic,1.76
STR_440,Staphylococcus,may,Positive,Aerobic,7.65
STR_563,Staphylococcus,arrive,Negative,Aerobic,8.31
STR_788,Pseudomonas,similar,Positive,Facultative Anaerobe,0.64
STR_373,Pseudomonas,real,Positive,Aerobic,6.13
STR_651,Lactobacillus,community,Negative,Microaerophilic,4.29
STR_437,Lactobacillus,relate,Positive,Facultative Anaerobe,9.99
STR_347,Pseudomonas,whom,Negative,Aerobic,6.7
STR_379,Staphylococcus,population,Positive,Anaerobic,1.13
STR_403,Streptococcus,however,Positive,Aerobic,2.45
STR_126,Pseudomonas,time,Positive,Aerobic,8.13
STR_154,Pseudomonas,seven,Negative,Anaerobic,9.5
STR_160,Pseudomonas,hour,Negative,Microaerophilic,6.0
STR_734,Bacillus,maybe,Positive,Aerobic,5.5
STR_334,Pseudomonas,leader,Positive,Facultative Anaerobe,7.8
STR_278,Bacillus,situation,Positive,Facultative Anaerobe,7.2
STR_443,Lactobacillus,employee,Negative,Facultative Anaerobe,4.24
STR_861,Lactobacillus,everybody,Negative,Aerobic,1.44
STR_715,Bacillus,eat,Positive,Facultative Anaerobe,2.59
STR_233,Pseudomonas,keep,Negative,Aerobic,2.13
STR_565,Bacillus,herself,Negative,Facultative Anaerobe,6.54
STR_934,Streptococcus,development,Negative,Microaerophilic,1.89
STR_585,Staphylococcus,left,Negative,Microaerophilic,5.22
STR_535,Bacillus,leg,Positive,Facultative Anaerobe,9.09
STR_172,Bacillus,write,Negative,Facultative Anaerobe,3.09
STR_374,Bacillus,customer,Positive,Anaerobic,9.63
STR_899,Staphylococcus,partner,Negative,Aerobic,3.82
STR_791,Streptococcus,allow,Negative,Facultative Anaerobe,4.55
STR_352,Clostridium,pay,Positive,Facultative Anaerobe,1.7
STR_277,Clostridium,style,Positive,Microaerophilic,2.83
STR_869,Streptococcus,final,Negative,Anaerobic,5.49
STR_678,Staphylococcus,region,Negative,Anaerobic,8.67
STR_990,Streptococcus,interview,Negative,Aerobic,1.6
STR_194,Lactobacillus,adult,Positive,Facultative Anaerobe,5.19
STR_518,Bacillus,program,Positive,Microaerophilic,4.99
STR_517,Clostridium,yourself,Negative,Facultative Anaerobe,5.05
STR_757,Staphylococcus,physical,Negative,Anaerobic,2.24
STR_126,Lactobacillus,great,Positive,Microaerophilic,6.65
STR_635,Lactobacillus,at,Positive,Anaerobic,3.9
STR_556,Clostridium,foot,Negative,Microaerophilic,2.02
STR_197,Clostridium,glass,Negative,Aerobic,5.18
STR_806,Clostridium,commercial,Negative,Anaerobic,4.2
STR_746,Bacillus,behind,Positive,Microaerophilic,4.25
STR_725,Staphylococcus,everything,Positive,Microaerophilic,9.32
STR_680,Clostridium,quite,Positive,Microaerophilic,8.54
STR_542,Pseudomonas,growth,Negative,Anaerobic,5.71
