strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_858,Lactobacillus,economic,Positive,Aerobic,5.89
STR_240,Lactobacillus,realize,Positive,Anaerobic,5.67
STR_536,Bacillus,often,Negative,Aerobic,9.01
STR_287,Bacillus,tough,Negative,Facultative Anaerobe,9.87
STR_754,Lactobacillus,tell,Negative,Anaerobic,5.79
STR_102,Staphylococcus,say,Negative,Facultative Anaerobe,8.67
STR_323,Staphylococcus,improve,Positive,Microaerophilic,4.7
STR_241,Staphylococcus,land,Negative,Facultative Anaerobe,6.68
STR_623,Staphylococcus,Republican,Negative,Anaerobic,7.9
STR_947,Clostridium,quality,Positive,Anaerobic,8.08
STR_792,Lactobacillus,often,Negative,Microaerophilic,5.73
STR_580,Streptococcus,nice,Negative,Aerobic,2.9
STR_477,Staphylococcus,although,Positive,Anaerobic,2.48
STR_429,Bacillus,hundred,Negative,Anaerobic,4.68
STR_384,Staphylococcus,general,Positive,Microaerophilic,5.21
STR_309,Lactobacillus,every,Negative,Facultative Anaerobe,8.43
STR_954,Staphylococcus,who,Positive,Aerobic,9.82
STR_492,Bacillus,read,Positive,Anaerobic,1.17
STR_536,Staphylococcus,sure,Negative,Facultative Anaerobe,4.39
STR_852,Staphylococcus,character,Negative,Microaerophilic,6.38
STR_705,Pseudomonas,service,Positive,Microaerophilic,6.06
STR_896,Pseudomonas,short,Negative,Anaerobic,8.63
STR_956,Bacillus,subject,Positive,Anaerobic,7.36
STR_525,Clostridium,may,Negative,Microaerophilic,4.71
STR_846,Streptococcus,degree,Positive,Microaerophilic,6.43
STR_100,Staphylococcus,make,Negative,Anaerobic,2.0
STR_454,Lactobacillus,on,Negative,Facultative Anaerobe,0.6
STR_494,Clostridium,away,Positive,Facultative Anaerobe,6.95
STR_602,Clostridium,threat,Positive,Microaerophilic,5.97
STR_515,Staphylococcus,machine,Negative,Aerobic,2.8
STR_311,Pseudomonas,present,Positive,Anaerobic,7.39
STR_802,Streptococcus,program,Negative,Microaerophilic,9.11
STR_498,Pseudomonas,anything,Negative,Aerobic,4.89
STR_690,Bacillus,here,Positive,Microaerophilic,6.92
STR_521,Clostridium,traditional,Negative,Anaerobic,1.81
STR_753,Clostridium,power,Positive,Facultative Anaerobe,6.56
STR_503,Clostridium,gun,Positive,Facultative Anaerobe,6.79
STR_476,Bacillus,safe,Negative,Aerobic,8.75
STR_257,Bacillus,begin,Negative,Facultative Anaerobe,1.57
STR_370,Streptococcus,certain,Positive,Aerobic,3.6
STR_552,Pseudomonas,news,Negative,Anaerobic,0.85
STR_548,Clostridium,she,Negative,Microaerophilic,3.88
STR_217,Bacillus,safe,Negative,Facultative Anaerobe,2.03
STR_841,Staphylococcus,agent,Positive,Microaerophilic,1.8
STR_174,Clostridium,can,Positive,Anaerobic,5.65
STR_558,Bacillus,check,Negative,Aerobic,6.53
STR_210,Pseudomonas,production,Positive,Aerobic,0.61
STR_771,Lactobacillus,respond,Positive,Anaerobic,1.72
STR_415,Pseudomonas,whom,Negative,Facultative Anaerobe,9.32
STR_350,Lactobacillus,difficult,Negative,Microaerophilic,8.73
STR_793,Clostridium,land,Negative,Anaerobic,7.91
STR_578,Pseudomonas,father,Negative,Microaerophilic,3.92
STR_969,Pseudomonas,cause,Positive,Anaerobic,7.76
STR_110,Clostridium,more,Negative,Anaerobic,9.99
STR_725,Pseudomonas,thank,Negative,Aerobic,6.86
STR_639,Pseudomonas,news,Positive,Anaerobic,7.56
STR_361,Streptococcus,item,Positive,Facultative Anaerobe,7.5
STR_771,Clostridium,summer,Negative,Facultative Anaerobe,0.72
STR_971,Bacillus,site,Negative,Microaerophilic,9.21
STR_784,Lactobacillus,expert,Positive,Microaerophilic,2.19
STR_183,Streptococcus,than,Negative,Anaerobic,1.32
STR_680,Lactobacillus,sometimes,Positive,Aerobic,6.58
STR_676,Bacillus,many,Positive,Aerobic,4.65
STR_604,Pseudomonas,room,Negative,Anaerobic,3.93
STR_718,Staphylococcus,foot,Negative,Facultative Anaerobe,0.72
STR_960,Staphylococcus,benefit,Positive,Microaerophilic,1.89
STR_629,Streptococcus,discuss,Positive,Anaerobic,1.34
STR_885,Streptococcus,ready,Negative,Anaerobic,1.8
STR_682,Bacillus,deal,Negative,Anaerobic,8.92
STR_897,Staphylococcus,artist,Positive,Facultative Anaerobe,8.85
STR_769,Clostridium,pay,Positive,Microaerophilic,3.93
STR_115,Clostridium,actually,Positive,Microaerophilic,8.42
STR_835,Bacillus,standard,Negative,Microaerophilic,7.78
STR_685,Pseudomonas,improve,Negative,Anaerobic,1.02
STR_398,Staphylococcus,two,Negative,Aerobic,0.7
STR_334,Clostridium,seven,Positive,Anaerobic,3.01
STR_935,Pseudomonas,born,Negative,Anaerobic,1.41
STR_429,Streptococcus,be,Negative,Microaerophilic,7.02
STR_603,Lactobacillus,task,Positive,Facultative Anaerobe,4.35
STR_679,Clostridium,summer,Positive,Facultative Anaerobe,8.83
STR_114,Staphylococcus,trip,Negative,Anaerobic,1.26
STR_235,Pseudomonas,drug,Positive,Microaerophilic,6.89
STR_227,Lactobacillus,hard,Positive,Microaerophilic,9.53
STR_244,Pseudomonas,land,Negative,Anaerobic,5.76
STR_428,Clostridium,foot,Positive,Aerobic,6.28
STR_412,Bacillus,war,Negative,Aerobic,7.74
STR_585,Staphylococcus,guess,Negative,Microaerophilic,8.04
STR_934,Clostridium,meet,Positive,Anaerobic,9.88
STR_532,Bacillus,thing,Negative,Microaerophilic,8.86
STR_565,Bacillus,clearly,Positive,Aerobic,3.44
STR_427,Lactobacillus,her,Negative,Anaerobic,4.38
STR_869,Pseudomonas,teacher,Positive,Anaerobic,4.96
STR_477,Lactobacillus,here,Negative,Microaerophilic,8.75
STR_886,Bacillus,your,Negative,Anaerobic,8.2
STR_410,Staphylococcus,stuff,Positive,Anaerobic,3.78
STR_240,Staphylococcus,require,Positive,Microaerophilic,6.83
STR_260,Clostridium,political,Negative,Facultative Anaerobe,7.74
STR_156,Staphylococcus,figure,Positive,Aerobic,4.66
STR_102,Streptococcus,among,Negative,Facultative Anaerobe,5.36
STR_126,Clostridium,high,Positive,Microaerophilic,4.45
STR_263,Staphylococcus,human,Negative,Microaerophilic,6.17
STR_649,Streptococcus,exist,Positive,Facultative Anaerobe,5.4
STR_381,Lactobacillus,option,Positive,Aerobic,1.16
STR_649,Staphylococcus,left,Negative,Aerobic,4.89
STR_765,Pseudomonas,fly,Negative,Aerobic,9.05
STR_391,Staphylococcus,participant,Positive,Anaerobic,4.1
STR_670,Lactobacillus,age,Positive,Microaerophilic,7.51
STR_827,Streptococcus,billion,Positive,Microaerophilic,3.22
STR_439,Streptococcus,artist,Positive,Anaerobic,3.14
STR_297,Staphylococcus,organization,Positive,Aerobic,2.9
STR_331,Bacillus,decade,Negative,Facultative Anaerobe,2.19
