strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_895,Pseudomonas,establish,Negative,Anaerobic,3.3
STR_329,Bacillus,law,Positive,Microaerophilic,9.94
STR_734,Pseudomonas,pay,Negative,Facultative Anaerobe,1.55
STR_995,Bacillus,international,Positive,Microaerophilic,6.24
STR_462,Pseudomonas,stage,Negative,Anaerobic,8.75
STR_724,Lactobacillus,hold,Positive,Aerobic,10.0
STR_205,Clostridium,local,Negative,Aerobic,8.73
STR_406,Bacillus,third,Negative,Microaerophilic,2.81
STR_423,Bacillus,reality,Negative,Anaerobic,6.03
STR_692,Lactobacillus,apply,Positive,Aerobic,3.62
STR_995,Streptococcus,behavior,Positive,Facultative Anaerobe,7.88
STR_459,Pseudomonas,part,Positive,Aerobic,6.61
STR_225,Clostridium,avoid,Positive,Aerobic,5.51
STR_942,Bacillus,eye,Negative,Anaerobic,2.9
STR_592,Pseudomonas,young,Positive,Microaerophilic,6.45
STR_582,Pseudomonas,industry,Negative,Anaerobic,1.21
STR_323,Lactobacillus,appear,Positive,Facultative Anaerobe,4.81
STR_398,Staphylococcus,enough,Positive,Facultative Anaerobe,8.45
STR_149,Bacillus,theory,Negative,Anaerobic,7.07
STR_969,Clostridium,son,Positive,Microaerophilic,3.8
STR_744,Streptococcus,all,Positive,Anaerobic,8.07
STR_109,Streptococcus,right,Positive,Aerobic,6.48
STR_408,Streptococcus,rest,Positive,Microaerophilic,9.34
STR_560,Staphylococcus,increase,Positive,Aerobic,9.55
STR_721,Clostridium,behavior,Positive,Anaerobic,2.17
STR_528,Staphylococcus,whom,Positive,Microaerophilic,8.98
STR_530,Staphylococcus,billion,Positive,Microaerophilic,0.63
STR_793,Staphylococcus,black,Positive,Microaerophilic,3.61
STR_731,Bacillus,hotel,Negative,Aerobic,9.7
STR_928,Pseudomonas,address,Negative,Aerobic,3.21
STR_961,Clostridium,only,Positive,Microaerophilic,4.37
STR_426,Bacillus,fill,Negative,Aerobic,5.28
STR_648,Pseudomonas,even,Negative,Microaerophilic,2.27
STR_149,Lactobacillus,serve,Positive,Anaerobic,9.27
STR_675,Bacillus,own,Positive,Aerobic,2.88
STR_167,Lactobacillus,remember,Positive,Facultative Anaerobe,7.48
STR_230,Clostridium,huge,Positive,Facultative Anaerobe,3.74
STR_988,Pseudomonas,bill,Negative,Anaerobic,6.26
STR_835,Lactobacillus,system,Negative,Anaerobic,2.95
STR_450,Streptococcus,election,Negative,Anaerobic,8.23
STR_108,Staphylococcus,scientist,Negative,Facultative Anaerobe,3.89
STR_618,Lactobacillus,miss,Positive,Facultative Anaerobe,1.82
STR_821,Streptococcus,dark,Negative,Microaerophilic,7.4
STR_103,Pseudomonas,attack,Negative,Microaerophilic,1.49
STR_960,Lactobacillus,power,Positive,Aerobic,4.17
STR_668,Clostridium,age,Positive,Anaerobic,4.32
STR_161,Streptococcus,travel,Negative,Aerobic,8.99
STR_700,Bacillus,student,Negative,Facultative Anaerobe,9.35
STR_269,Clostridium,not,Negative,Anaerobic,6.14
STR_871,Clostridium,daughter,Negative,Microaerophilic,6.13
STR_193,Streptococcus,fall,Positive,Anaerobic,7.88
STR_273,Staphylococcus,foot,Negative,Microaerophilic,8.8
STR_152,Staphylococcus,question,Negative,Anaerobic,1.24
STR_100,Lactobacillus,certainly,Positive,Microaerophilic,7.26
STR_561,Pseudomonas,wish,Negative,Anaerobic,9.06
STR_678,Clostridium,within,Negative,Anaerobic,5.9
STR_179,Pseudomonas,build,Positive,Aerobic,2.5
STR_788,Clostridium,quickly,Positive,Anaerobic,7.45
STR_535,Bacillus,evidence,Negative,Aerobic,3.48
STR_397,Staphylococcus,prepare,Negative,Aerobic,4.18
STR_559,Clostridium,hope,Negative,Aerobic,6.97
STR_839,Streptococcus,for,Positive,Microaerophilic,6.78
STR_150,Staphylococcus,seat,Positive,Facultative Anaerobe,7.84
STR_172,Bacillus,truth,Negative,Microaerophilic,4.97
STR_566,Bacillus,event,Positive,Aerobic,6.69
STR_206,Clostridium,service,Positive,Anaerobic,5.89
STR_138,Streptococcus,find,Positive,Facultative Anaerobe,3.04
STR_419,Pseudomonas,front,Positive,Aerobic,4.94
STR_146,Pseudomonas,artist,Positive,Microaerophilic,1.8
STR_796,Pseudomonas,media,Positive,Aerobic,9.05
STR_107,Pseudomonas,north,Negative,Facultative Anaerobe,6.59
STR_309,Staphylococcus,painting,Positive,Facultative Anaerobe,8.75
STR_699,Clostridium,show,Negative,Anaerobic,3.6
STR_803,Staphylococcus,work,Negative,Microaerophilic,1.21
STR_478,Bacillus,on,Positive,Aerobic,2.59
STR_355,Pseudomonas,develop,Positive,Facultative Anaerobe,3.34
STR_527,Staphylococcus,store,Negative,Microaerophilic,7.93
STR_561,Clostridium,nice,Positive,Aerobic,4.56
STR_898,Pseudomonas,land,Positive,Anaerobic,4.56
STR_465,Lactobacillus,research,Negative,Microaerophilic,6.76
STR_696,Clostridium,goal,Negative,Facultative Anaerobe,5.25
STR_395,Streptococcus,budget,Positive,Anaerobic,0.51
STR_727,Clostridium,mouth,Positive,Aerobic,3.6
STR_716,Staphylococcus,quite,Positive,Facultative Anaerobe,0.67
STR_399,Lactobacillus,difference,Positive,Anaerobic,4.15
STR_736,Staphylococcus,produce,Positive,Anaerobic,0.73
STR_839,Clostridium,perform,Negative,Microaerophilic,6.0
STR_720,Clostridium,finally,Positive,Facultative Anaerobe,1.63
STR_635,Lactobacillus,cut,Positive,Anaerobic,5.03
STR_256,Bacillus,coach,Negative,Facultative Anaerobe,7.34
STR_431,Streptococcus,sometimes,Negative,Aerobic,2.13
STR_280,Streptococcus,close,Positive,Aerobic,2.96
STR_554,Streptococcus,lose,Negative,Facultative Anaerobe,7.01
STR_232,Bacillus,anyone,Positive,Microaerophilic,9.49
STR_737,Streptococcus,about,Positive,Facultative Anaerobe,3.62
STR_123,Staphylococcus,remain,Positive,Aerobic,1.61
STR_656,Lactobacillus,happy,Positive,Microaerophilic,8.82
STR_348,Pseudomonas,east,Negative,Facultative Anaerobe,5.99
STR_840,Bacillus,officer,Positive,Anaerobic,4.17
STR_491,Pseudomonas,we,Negative,Aerobic,6.18
STR_984,Pseudomonas,wrong,Negative,Microaerophilic,4.88
STR_298,Staphylococcus,much,Positive,Aerobic,9.65
STR_210,Clostridium,create,Negative,Anaerobic,2.12
STR_162,Lactobacillus,brother,Positive,Aerobic,6.1
STR_351,Lactobacillus,join,Negative,Facultative Anaerobe,4.26
STR_819,Lactobacillus,him,Negative,Facultative Anaerobe,0.61
STR_305,Pseudomonas,us,Negative,Aerobic,9.03
STR_528,Streptococcus,ball,Negative,Microaerophilic,3.86
STR_451,Bacillus,girl,Positive,Anaerobic,8.12
STR_442,Pseudomonas,notice,Positive,Aerobic,8.03
STR_799,Pseudomonas,style,Negative,Aerobic,4.86
STR_132,Bacillus,compare,Positive,Microaerophilic,2.8
STR_790,Lactobacillus,newspaper,Negative,Anaerobic,6.26
STR_517,Staphylococcus,article,Positive,Facultative Anaerobe,2.85
STR_409,Streptococcus,produce,Negative,Anaerobic,0.96
STR_236,Staphylococcus,fast,Positive,Facultative Anaerobe,8.76
STR_860,Bacillus,class,Positive,Anaerobic,6.76
STR_249,Streptococcus,candidate,Positive,Aerobic,2.05
STR_110,Streptococcus,set,Positive,Aerobic,7.07
STR_449,Lactobacillus,again,Negative,Anaerobic,8.35
STR_954,Pseudomonas,where,Negative,Anaerobic,7.78
STR_317,Staphylococcus,simple,Positive,Microaerophilic,1.36
STR_765,Clostridium,box,Positive,Aerobic,6.48
STR_738,Clostridium,eight,Positive,Facultative Anaerobe,0.51
STR_563,Staphylococcus,bank,Negative,Microaerophilic,2.64
