strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_179,Pseudomonas,dream,Negative,Aerobic,9.38
STR_761,Staphylococcus,window,Positive,Facultative Anaerobe,7.76
STR_371,Staphylococcus,point,Negative,Microaerophilic,4.1
STR_974,Clostridium,thank,Negative,Aerobic,1.09
STR_473,Pseudomonas,again,Negative,Anaerobic,1.56
STR_543,Bacillus,certainly,Positive,Anaerobic,4.2
STR_434,Pseudomonas,seem,Negative,Aerobic,8.86
STR_808,Staphylococcus,clearly,Positive,Aerobic,1.02
STR_361,Pseudomonas,nature,Positive,Aerobic,0.92
STR_242,Clostridium,program,Positive,Anaerobic,5.94
STR_290,Streptococcus,nation,Positive,Microaerophilic,8.52
STR_818,Clostridium,arm,Negative,Facultative Anaerobe,8.22
STR_804,Staphylococcus,difference,Positive,Facultative Anaerobe,6.97
STR_314,Streptococcus,much,Positive,Facultative Anaerobe,7.04
STR_674,Staphylococcus,however,Negative,Aerobic,6.18
STR_268,Lactobacillus,film,Negative,Aerobic,2.73
STR_849,Bacillus,fine,Negative,Anaerobic,9.81
STR_339,Pseudomonas,or,Positive,Facultative Anaerobe,6.05
STR_131,Streptococcus,dream,Positive,Microaerophilic,1.69
STR_629,Clostridium,green,Positive,Microaerophilic,6.44
STR_500,Streptococcus,member,Negative,Anaerobic,2.35
STR_219,Streptococcus,tough,Negative,Facultative Anaerobe,3.59
STR_982,Clostridium,authority,Positive,Facultative Anaerobe,4.67
STR_291,Lactobacillus,market,Negative,Aerobic,4.57
STR_174,Streptococcus,adult,Positive,Microaerophilic,8.35
STR_756,Bacillus,sound,Positive,Anaerobic,4.91
STR_339,Clostridium,market,Positive,Aerobic,1.61
STR_168,Bacillus,capital,Negative,Microaerophilic,3.45
STR_885,Staphylococcus,worry,Positive,Aerobic,5.22
STR_773,Lactobacillus,system,Positive,Aerobic,3.08
STR_428,Bacillus,population,Positive,Microaerophilic,9.39
STR_165,Staphylococcus,safe,Positive,Facultative Anaerobe,6.75
STR_572,Pseudomonas,station,Positive,Anaerobic,9.65
STR_186,Clostridium,interview,Positive,Facultative Anaerobe,4.35
STR_309,Streptococcus,store,Negative,Anaerobic,1.06
STR_569,Streptococcus,shake,Negative,Anaerobic,7.8
STR_246,Bacillus,reflect,Positive,Microaerophilic,4.1
STR_620,Staphylococcus,focus,Negative,Anaerobic,1.03
STR_508,Pseudomonas,now,Positive,Aerobic,2.91
STR_496,Streptococcus,two,Positive,Microaerophilic,9.06
STR_953,Streptococcus,mind,Positive,Anaerobic,8.03
STR_384,Lactobacillus,issue,Negative,Aerobic,6.85
STR_412,Bacillus,face,Positive,Facultative Anaerobe,3.52
STR_782,Staphylococcus,check,Negative,Microaerophilic,5.72
STR_168,Lactobacillus,but,Negative,Microaerophilic,6.85
STR_750,Streptococcus,individual,Positive,Anaerobic,8.03
STR_219,Lactobacillus,mean,Negative,Microaerophilic,6.45
STR_826,Staphylococcus,generation,Negative,Aerobic,4.75
STR_136,Streptococcus,for,Negative,Microaerophilic,7.35
STR_119,Bacillus,section,Negative,Aerobic,3.68
STR_945,Staphylococcus,continue,Positive,Facultative Anaerobe,7.49
STR_324,Pseudomonas,organization,Positive,Aerobic,7.26
STR_483,Pseudomonas,data,Positive,Microaerophilic,3.8
