strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_871,Streptococcus,take,Negative,Microaerophilic,7.21
STR_852,Clostridium,better,Negative,Anaerobic,2.82
STR_615,Staphylococcus,kitchen,Positive,Microaerophilic,8.35
STR_541,Lactobacillus,player,Negative,Microaerophilic,0.92
STR_984,Pseudomonas,send,Positive,Aerobic,0.81
STR_944,Staphylococcus,occur,Positive,Anaerobic,5.45
STR_462,Clostridium,like,Positive,Aerobic,2.0
STR_625,Lactobacillus,name,Positive,Anaerobic,5.03
STR_800,Streptococcus,room,Positive,Aerobic,6.34
STR_394,Lactobacillus,east,Positive,Aerobic,5.31
STR_146,Staphylococcus,pretty,Negative,Facultative Anaerobe,8.97
STR_325,Staphylococcus,research,Negative,Microaerophilic,3.42
STR_913,Lactobacillus,week,Negative,Aerobic,7.38
STR_386,Clostridium,key,Negative,Facultative Anaerobe,2.92
STR_276,Bacillus,meet,Positive,Facultative Anaerobe,0.58
STR_472,Staphylococcus,child,Positive,Facultative Anaerobe,9.3
STR_438,Pseudomonas,rate,Negative,Aerobic,3.27
STR_748,Lactobacillus,field,Negative,Facultative Anaerobe,7.95
STR_287,Streptococcus,good,Negative,Microaerophilic,5.39
STR_252,Lactobacillus,exist,Positive,Microaerophilic,5.76
STR_180,Streptococcus,similar,Positive,Aerobic,2.11
STR_277,Lactobacillus,film,Positive,Microaerophilic,4.89
STR_556,Pseudomonas,finally,Negative,Facultative Anaerobe,8.89
STR_428,Clostridium,store,Positive,Anaerobic,7.65
STR_414,Streptococcus,sure,Positive,Anaerobic,6.97
STR_810,Streptococcus,evening,Negative,Anaerobic,6.79
STR_333,Streptococcus,commercial,Positive,Anaerobic,1.75
STR_554,Pseudomonas,send,Positive,Microaerophilic,5.57
STR_951,Clostridium,guy,Positive,Aerobic,1.72
STR_303,Bacillus,special,Positive,Facultative Anaerobe,0.88
STR_126,Bacillus,financial,Negative,Aerobic,3.49
STR_843,Lactobacillus,task,Negative,Anaerobic,6.19
STR_396,Pseudomonas,special,Negative,Facultative Anaerobe,4.5
STR_184,Lactobacillus,and,Negative,Aerobic,4.34
STR_917,Streptococcus,play,Negative,Anaerobic,6.44
STR_505,Bacillus,PM,Negative,Microaerophilic,7.3
STR_587,Lactobacillus,international,Positive,Microaerophilic,8.86
STR_872,Clostridium,same,Positive,Microaerophilic,8.43
STR_408,Staphylococcus,official,Negative,Aerobic,0.57
STR_444,Bacillus,time,Negative,Aerobic,7.57
STR_772,Clostridium,their,Negative,Aerobic,9.73
STR_659,Bacillus,cover,Positive,Facultative Anaerobe,6.38
STR_324,Lactobacillus,trip,Negative,Facultative Anaerobe,1.24
STR_887,Streptococcus,green,Negative,Microaerophilic,7.24
STR_782,Streptococcus,kind,Positive,Aerobic,1.66
