strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_312,Lactobacillus,dark,Positive,Facultative Anaerobe,2.2
STR_354,Streptococcus,big,Negative,Facultative Anaerobe,2.08
STR_413,Bacillus,next,Positive,Facultative Anaerobe,5.1
STR_512,Clostridium,level,Negative,Anaerobic,8.72
STR_615,Streptococcus,style,Positive,Anaerobic,0.52
STR_258,Bacillus,reflect,Positive,Anaerobic,7.7
STR_447,Clostridium,billion,Negative,Anaerobic,1.32
STR_176,Pseudomonas,director,Positive,Aerobic,1.47
STR_203,Streptococcus,prepare,Negative,Anaerobic,6.13
STR_998,Clostridium,eight,Negative,Anaerobic,6.24
STR_908,Bacillus,election,Negative,Facultative Anaerobe,2.34
STR_341,Streptococcus,up,Negative,Anaerobic,9.5
STR_407,Staphylococcus,spend,Positive,Aerobic,3.68
STR_404,Clostridium,item,Positive,Aerobic,8.88
STR_348,Bacillus,old,Positive,Aerobic,1.36
STR_955,Streptococcus,money,Positive,Aerobic,9.17
STR_332,Pseudomonas,owner,Negative,Microaerophilic,3.48
STR_703,Bacillus,tough,Negative,Anaerobic,1.86
STR_926,Pseudomonas,see,Positive,Facultative Anaerobe,9.24
STR_174,Streptococcus,fast,Negative,Anaerobic,2.44
STR_504,Clostridium,couple,Positive,Microaerophilic,4.33
STR_442,Clostridium,artist,Negative,Aerobic,2.23
STR_385,Lactobacillus,two,Negative,Microaerophilic,6.26
STR_656,Lactobacillus,body,Negative,Anaerobic,9.74
STR_240,Pseudomonas,news,Positive,Facultative Anaerobe,0.78
STR_550,Lactobacillus,bank,Positive,Anaerobic,6.48
STR_249,Staphylococcus,write,Negative,Facultative Anaerobe,3.37
STR_693,Staphylococcus,garden,Negative,Aerobic,6.44
STR_106,Staphylococcus,big,Positive,Microaerophilic,2.48
STR_811,Streptococcus,officer,Negative,Anaerobic,3.71
STR_883,Lactobacillus,book,Positive,Facultative Anaerobe,8.78
STR_588,Pseudomonas,image,Negative,Microaerophilic,4.02
STR_108,Clostridium,base,Negative,Facultative Anaerobe,3.27
STR_362,Staphylococcus,debate,Negative,Aerobic,8.88
STR_998,Bacillus,my,Negative,Aerobic,4.74
