strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_271,Lactobacillus,personal,Positive,Facultative Anaerobe,0.84
STR_412,Pseudomonas,gas,Negative,Anaerobic,8.14
STR_923,Lactobacillus,music,Negative,Facultative Anaerobe,1.76
STR_254,Staphylococcus,other,Positive,Facultative Anaerobe,3.26
STR_724,Staphylococcus,past,Positive,Aerobic,5.34
STR_375,Clostridium,usually,Negative,Facultative Anaerobe,5.0
STR_544,Clostridium,pick,Positive,Facultative Anaerobe,8.78
STR_549,Lactobacillus,see,Positive,Anaerobic,1.21
STR_372,Clostridium,president,Negative,Anaerobic,4.72
STR_708,Staphylococcus,plan,Negative,Facultative Anaerobe,7.71
STR_144,Bacillus,long,Positive,Microaerophilic,4.7
STR_860,Bacillus,if,Negative,Facultative Anaerobe,2.1
STR_244,Lactobacillus,office,Positive,Microaerophilic,1.74
STR_850,Pseudomonas,meeting,Negative,Aerobic,5.0
STR_458,Staphylococcus,system,Negative,Anaerobic,6.04
STR_664,Staphylococcus,require,Positive,Anaerobic,8.79
STR_530,Bacillus,again,Positive,Anaerobic,7.83
STR_269,Streptococcus,cause,Positive,Facultative Anaerobe,4.32
STR_413,Streptococcus,fly,Positive,Facultative Anaerobe,2.17
STR_971,Pseudomonas,manager,Positive,Microaerophilic,8.48
STR_811,Streptococcus,should,Positive,Anaerobic,4.95
STR_663,Lactobacillus,citizen,Positive,Facultative Anaerobe,2.43
STR_672,Streptococcus,test,Negative,Facultative Anaerobe,4.92
STR_995,Pseudomonas,business,Positive,Microaerophilic,4.16
STR_375,Lactobacillus,visit,Positive,Anaerobic,2.35
STR_668,Lactobacillus,nation,Negative,Aerobic,5.26
STR_824,Streptococcus,begin,Positive,Facultative Anaerobe,9.98
STR_676,Bacillus,charge,Negative,Anaerobic,3.99
STR_201,Bacillus,maintain,Negative,Facultative Anaerobe,9.45
STR_846,Pseudomonas,family,Negative,Anaerobic,2.28
STR_608,Pseudomonas,agent,Negative,Microaerophilic,9.23
STR_334,Clostridium,shake,Negative,Microaerophilic,1.2
STR_619,Lactobacillus,spend,Negative,Facultative Anaerobe,9.18
STR_115,Streptococcus,anyone,Positive,Facultative Anaerobe,4.45
STR_752,Clostridium,claim,Positive,Microaerophilic,8.99
STR_835,Streptococcus,travel,Negative,Microaerophilic,9.35
STR_508,Staphylococcus,enough,Negative,Anaerobic,1.33
STR_111,Pseudomonas,key,Negative,Anaerobic,8.9
STR_290,Staphylococcus,beat,Negative,Aerobic,1.69
STR_382,Streptococcus,wish,Negative,Microaerophilic,8.72
STR_598,Pseudomonas,probably,Negative,Aerobic,3.81
STR_191,Bacillus,tonight,Positive,Aerobic,9.85
STR_172,Pseudomonas,if,Positive,Anaerobic,7.65
STR_607,Streptococcus,read,Positive,Anaerobic,7.13
STR_960,Streptococcus,history,Positive,Microaerophilic,1.32
STR_943,Streptococcus,edge,Negative,Facultative Anaerobe,1.06
STR_744,Streptococcus,son,Negative,Aerobic,7.15
STR_944,Clostridium,media,Positive,Anaerobic,5.68
STR_816,Bacillus,yard,Positive,Aerobic,5.02
STR_634,Pseudomonas,group,Negative,Microaerophilic,4.42
STR_397,Streptococcus,rise,Positive,Facultative Anaerobe,2.5
STR_257,Pseudomonas,develop,Negative,Anaerobic,5.95
STR_424,Lactobacillus,rather,Positive,Microaerophilic,5.57
STR_613,Lactobacillus,special,Negative,Anaerobic,5.02
STR_503,Pseudomonas,responsibility,Negative,Microaerophilic,0.69
STR_986,Streptococcus,mean,Positive,Microaerophilic,4.86
STR_902,Bacillus,happy,Positive,Anaerobic,0.88
STR_133,Streptococcus,girl,Positive,Microaerophilic,3.1
STR_875,Pseudomonas,system,Negative,Microaerophilic,7.67
STR_727,Lactobacillus,close,Negative,Microaerophilic,3.57
STR_602,Pseudomonas,draw,Negative,Aerobic,2.48
STR_293,Streptococcus,find,Negative,Aerobic,7.68
STR_217,Lactobacillus,collection,Negative,Aerobic,4.56
STR_701,Pseudomonas,member,Negative,Aerobic,3.16
STR_117,Bacillus,international,Negative,Anaerobic,3.41
STR_679,Clostridium,mind,Negative,Anaerobic,2.62
STR_596,Streptococcus,ago,Negative,Facultative Anaerobe,2.98
STR_302,Pseudomonas,century,Negative,Facultative Anaerobe,8.38
STR_276,Pseudomonas,most,Positive,Anaerobic,4.31
STR_947,Clostridium,hour,Positive,Facultative Anaerobe,2.14
STR_315,Pseudomonas,choice,Positive,Aerobic,8.05
STR_303,Lactobacillus,strong,Positive,Anaerobic,5.79
STR_564,Lactobacillus,strong,Positive,Microaerophilic,3.15
STR_996,Staphylococcus,college,Positive,Facultative Anaerobe,6.94
STR_812,Lactobacillus,operation,Negative,Aerobic,6.22
STR_744,Lactobacillus,sign,Positive,Facultative Anaerobe,8.51
STR_876,Streptococcus,always,Negative,Microaerophilic,5.99
STR_319,Streptococcus,never,Negative,Aerobic,9.79
STR_859,Lactobacillus,central,Positive,Aerobic,0.84
STR_441,Streptococcus,newspaper,Negative,Anaerobic,2.49
STR_796,Streptococcus,easy,Positive,Aerobic,1.91
STR_746,Pseudomonas,guy,Negative,Microaerophilic,4.64
STR_795,Clostridium,father,Positive,Anaerobic,5.03
STR_336,Lactobacillus,call,Negative,Microaerophilic,0.92
STR_530,Bacillus,himself,Negative,Anaerobic,5.25
STR_632,Clostridium,if,Positive,Anaerobic,2.13
STR_531,Streptococcus,management,Negative,Facultative Anaerobe,2.26
STR_137,Lactobacillus,important,Negative,Anaerobic,6.99
STR_985,Clostridium,staff,Negative,Anaerobic,4.29
STR_492,Lactobacillus,wonder,Positive,Aerobic,3.14
STR_506,Bacillus,accept,Negative,Microaerophilic,3.52
STR_682,Clostridium,science,Positive,Facultative Anaerobe,2.42
STR_471,Lactobacillus,off,Negative,Anaerobic,2.04
STR_573,Staphylococcus,provide,Positive,Facultative Anaerobe,6.02
STR_742,Bacillus,stuff,Negative,Aerobic,8.83
STR_630,Pseudomonas,respond,Positive,Anaerobic,3.4
STR_920,Pseudomonas,what,Positive,Facultative Anaerobe,2.49
STR_988,Lactobacillus,situation,Positive,Aerobic,1.88
STR_555,Lactobacillus,well,Positive,Anaerobic,6.88
STR_487,Streptococcus,produce,Positive,Aerobic,8.29
STR_255,Lactobacillus,structure,Positive,Anaerobic,8.81
STR_953,Staphylococcus,risk,Positive,Anaerobic,6.13
STR_463,Clostridium,mind,Negative,Microaerophilic,3.44
STR_124,Streptococcus,health,Negative,Anaerobic,6.45
STR_645,Bacillus,they,Negative,Anaerobic,3.33
STR_816,Lactobacillus,have,Negative,Facultative Anaerobe,5.05
STR_941,Pseudomonas,card,Positive,Microaerophilic,5.36
STR_268,Bacillus,military,Positive,Facultative Anaerobe,3.44
STR_954,Staphylococcus,west,Negative,Anaerobic,6.46
STR_539,Pseudomonas,budget,Positive,Facultative Anaerobe,7.9
STR_445,Streptococcus,expert,Positive,Aerobic,5.7
STR_238,Bacillus,trouble,Positive,Facultative Anaerobe,1.61
STR_869,Clostridium,me,Positive,Anaerobic,5.88
STR_760,Clostridium,usually,Negative,Microaerophilic,1.15
STR_336,Clostridium,day,Negative,Facultative Anaerobe,8.08
STR_992,Streptococcus,point,Negative,Microaerophilic,9.83
STR_378,Pseudomonas,yet,Negative,Aerobic,9.14
STR_140,Bacillus,listen,Positive,Microaerophilic,0.92
STR_860,Clostridium,discuss,Negative,Facultative Anaerobe,4.57
STR_779,Bacillus,art,Positive,Facultative Anaerobe,5.03
STR_993,Clostridium,machine,Negative,Anaerobic,7.11
STR_252,Clostridium,Congress,Negative,Facultative Anaerobe,5.3
STR_948,Pseudomonas,leader,Negative,Aerobic,7.52
STR_923,Streptococcus,few,Negative,Facultative Anaerobe,3.11
STR_492,Bacillus,big,Negative,Facultative Anaerobe,2.53
STR_207,Pseudomonas,nation,Positive,Anaerobic,8.72
STR_564,Staphylococcus,own,Positive,Anaerobic,8.82
STR_806,Staphylococcus,almost,Negative,Microaerophilic,7.11
STR_599,Bacillus,report,Positive,Anaerobic,5.93
STR_484,Staphylococcus,fire,Positive,Anaerobic,4.39
STR_508,Lactobacillus,catch,Positive,Anaerobic,5.32
STR_304,Streptococcus,difference,Negative,Anaerobic,8.81
STR_212,Bacillus,cut,Negative,Anaerobic,7.64
STR_607,Streptococcus,image,Negative,Facultative Anaerobe,7.01
STR_264,Clostridium,debate,Negative,Aerobic,1.13
STR_135,Staphylococcus,article,Positive,Anaerobic,1.58
STR_797,Pseudomonas,national,Negative,Microaerophilic,2.7
STR_872,Lactobacillus,church,Negative,Anaerobic,7.8
STR_688,Streptococcus,provide,Positive,Anaerobic,7.52
STR_720,Bacillus,soon,Positive,Microaerophilic,6.82
STR_190,Pseudomonas,house,Positive,Microaerophilic,7.5
STR_200,Bacillus,especially,Negative,Aerobic,2.43
STR_943,Staphylococcus,authority,Positive,Facultative Anaerobe,0.94
STR_504,Pseudomonas,improve,Positive,Facultative Anaerobe,6.48
STR_672,Staphylococcus,market,Negative,Facultative Anaerobe,4.77
STR_668,Staphylococcus,result,Negative,Microaerophilic,2.24
STR_374,Staphylococcus,present,Negative,Facultative Anaerobe,2.82
STR_754,Streptococcus,tough,Positive,Aerobic,3.15
STR_128,Pseudomonas,both,Positive,Aerobic,2.87
STR_410,Staphylococcus,behavior,Negative,Anaerobic,7.82
STR_311,Lactobacillus,meeting,Negative,Facultative Anaerobe,8.43
STR_678,Bacillus,expect,Positive,Aerobic,4.89
STR_138,Pseudomonas,accept,Positive,Aerobic,1.12
STR_352,Pseudomonas,end,Negative,Anaerobic,2.46
STR_935,Clostridium,very,Positive,Microaerophilic,2.71
STR_155,Lactobacillus,economic,Positive,Microaerophilic,7.36
STR_109,Pseudomonas,everything,Negative,Microaerophilic,0.89
STR_179,Clostridium,create,Negative,Facultative Anaerobe,8.67
STR_567,Pseudomonas,agent,Positive,Aerobic,4.14
STR_208,Clostridium,pressure,Negative,Aerobic,3.54
STR_146,Clostridium,window,Negative,Facultative Anaerobe,9.82
STR_258,Lactobacillus,color,Negative,Aerobic,1.1
STR_867,Pseudomonas,among,Negative,Facultative Anaerobe,7.75
STR_326,Streptococcus,result,Positive,Microaerophilic,6.91
STR_417,Bacillus,dinner,Negative,Aerobic,7.85
STR_721,Pseudomonas,get,Negative,Microaerophilic,9.78
STR_182,Clostridium,main,Negative,Aerobic,6.5
STR_327,Clostridium,market,Positive,Microaerophilic,6.56
STR_248,Streptococcus,away,Negative,Anaerobic,7.02
STR_107,Lactobacillus,peace,Negative,Facultative Anaerobe,0.57
STR_675,Lactobacillus,design,Negative,Facultative Anaerobe,9.54
