strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_349,Streptococcus,common,Negative,Aerobic,3.28
STR_343,Clostridium,control,Positive,Aerobic,9.24
STR_753,Staphylococcus,new,Negative,Microaerophilic,8.0
STR_633,Pseudomonas,political,Negative,Facultative Anaerobe,3.77
STR_333,Staphylococcus,right,Positive,Aerobic,2.29
STR_289,Clostridium,information,Positive,Aerobic,4.65
STR_720,Lactobacillus,medical,Negative,Microaerophilic,2.89
STR_179,Streptococcus,notice,Positive,Anaerobic,6.57
STR_795,Lactobacillus,more,Negative,Facultative Anaerobe,1.08
STR_933,Streptococcus,second,Negative,Microaerophilic,3.23
STR_586,Pseudomonas,trouble,Positive,Facultative Anaerobe,0.61
STR_916,Lactobacillus,growth,Positive,Microaerophilic,4.55
STR_212,Bacillus,business,Negative,Microaerophilic,1.14
STR_618,Clostridium,of,Positive,Anaerobic,0.69
STR_205,Pseudomonas,situation,Negative,Microaerophilic,8.89
STR_171,Staphylococcus,together,Negative,Microaerophilic,6.1
STR_222,Clostridium,thousand,Positive,Microaerophilic,7.17
STR_495,Pseudomonas,night,Negative,Microaerophilic,8.21
STR_944,Lactobacillus,only,Negative,Anaerobic,6.38
STR_196,Bacillus,wear,Positive,Microaerophilic,3.85
STR_553,Clostridium,officer,Positive,Microaerophilic,4.88
STR_580,Bacillus,according,Positive,Facultative Anaerobe,5.05
STR_936,Bacillus,box,Positive,Aerobic,7.95
STR_472,Pseudomonas,professional,Negative,Aerobic,0.54
STR_356,Clostridium,sign,Negative,Facultative Anaerobe,9.45
STR_446,Bacillus,new,Negative,Facultative Anaerobe,5.85
STR_745,Pseudomonas,business,Positive,Facultative Anaerobe,4.42
STR_569,Bacillus,together,Positive,Anaerobic,8.15
STR_335,Lactobacillus,friend,Positive,Aerobic,0.54
STR_510,Staphylococcus,enter,Negative,Aerobic,1.5
STR_353,Pseudomonas,should,Negative,Aerobic,2.58
STR_946,Streptococcus,arrive,Positive,Microaerophilic,9.96
STR_668,Staphylococcus,last,Negative,Aerobic,8.69
STR_896,Streptococcus,mouth,Negative,Facultative Anaerobe,5.44
STR_347,Clostridium,perhaps,Negative,Microaerophilic,4.41
STR_361,Bacillus,production,Negative,Microaerophilic,1.28
STR_366,Clostridium,similar,Negative,Anaerobic,4.77
STR_426,Lactobacillus,raise,Negative,Anaerobic,6.33
STR_598,Streptococcus,because,Negative,Facultative Anaerobe,5.68
STR_661,Pseudomonas,across,Negative,Facultative Anaerobe,7.87
STR_502,Pseudomonas,but,Positive,Microaerophilic,5.52
STR_891,Streptococcus,bit,Positive,Facultative Anaerobe,1.97
STR_186,Clostridium,rise,Negative,Microaerophilic,4.73
STR_374,Bacillus,center,Negative,Facultative Anaerobe,2.01
STR_186,Staphylococcus,art,Positive,Facultative Anaerobe,1.02
STR_238,Staphylococcus,left,Negative,Microaerophilic,2.91
STR_868,Lactobacillus,cost,Positive,Microaerophilic,3.37
STR_520,Clostridium,war,Positive,Aerobic,4.7
STR_194,Pseudomonas,page,Positive,Anaerobic,4.38
STR_697,Pseudomonas,evidence,Positive,Microaerophilic,3.1
STR_190,Pseudomonas,century,Positive,Anaerobic,1.05
STR_447,Staphylococcus,data,Negative,Microaerophilic,9.94
STR_297,Bacillus,continue,Positive,Aerobic,4.73
STR_731,Pseudomonas,the,Positive,Microaerophilic,2.0
STR_637,Staphylococcus,notice,Positive,Facultative Anaerobe,9.05
STR_628,Pseudomonas,develop,Negative,Facultative Anaerobe,6.35
STR_357,Lactobacillus,professional,Positive,Microaerophilic,8.99
STR_985,Clostridium,room,Negative,Aerobic,3.45
STR_329,Bacillus,your,Negative,Facultative Anaerobe,5.58
STR_647,Pseudomonas,traditional,Negative,Anaerobic,3.9
STR_618,Lactobacillus,indeed,Positive,Facultative Anaerobe,6.21
STR_975,Pseudomonas,activity,Negative,Facultative Anaerobe,8.16
STR_427,Clostridium,yet,Positive,Aerobic,9.28
STR_916,Streptococcus,whom,Positive,Facultative Anaerobe,3.47
STR_187,Streptococcus,whom,Positive,Microaerophilic,5.63
STR_579,Pseudomonas,must,Negative,Anaerobic,4.18
STR_427,Streptococcus,ability,Positive,Anaerobic,7.51
STR_132,Clostridium,generation,Positive,Anaerobic,0.62
STR_145,Streptococcus,director,Positive,Aerobic,1.52
STR_267,Pseudomonas,animal,Negative,Microaerophilic,7.64
STR_676,Streptococcus,agent,Positive,Aerobic,6.79
STR_157,Bacillus,air,Positive,Anaerobic,4.25
STR_219,Pseudomonas,free,Negative,Aerobic,5.65
STR_306,Clostridium,will,Positive,Facultative Anaerobe,4.03
STR_926,Bacillus,light,Negative,Microaerophilic,1.49
STR_204,Pseudomonas,final,Positive,Facultative Anaerobe,2.06
STR_422,Bacillus,after,Positive,Aerobic,5.54
STR_112,Staphylococcus,finish,Negative,Facultative Anaerobe,5.2
STR_477,Staphylococcus,lead,Negative,Aerobic,3.36
STR_979,Pseudomonas,somebody,Negative,Aerobic,1.3
STR_742,Clostridium,outside,Positive,Microaerophilic,9.36
STR_578,Lactobacillus,together,Positive,Anaerobic,3.34
STR_388,Clostridium,pull,Negative,Anaerobic,6.35
STR_687,Staphylococcus,five,Negative,Microaerophilic,2.03
STR_848,Streptococcus,stop,Negative,Microaerophilic,6.08
STR_789,Clostridium,same,Positive,Facultative Anaerobe,7.47
STR_988,Clostridium,quickly,Negative,Facultative Anaerobe,3.55
STR_960,Bacillus,most,Negative,Microaerophilic,4.46
STR_854,Pseudomonas,identify,Negative,Facultative Anaerobe,3.16
STR_339,Staphylococcus,hundred,Positive,Aerobic,5.7
STR_223,Lactobacillus,state,Positive,Facultative Anaerobe,1.21
STR_500,Clostridium,community,Positive,Aerobic,7.65
STR_803,Clostridium,society,Negative,Anaerobic,0.8
STR_721,Lactobacillus,range,Negative,Microaerophilic,5.33
STR_864,Staphylococcus,among,Negative,Anaerobic,7.8
STR_902,Clostridium,owner,Positive,Microaerophilic,6.39
STR_477,Streptococcus,project,Negative,Aerobic,2.24
STR_978,Streptococcus,subject,Negative,Microaerophilic,2.01
STR_107,Staphylococcus,team,Positive,Anaerobic,2.29
STR_770,Bacillus,talk,Positive,Facultative Anaerobe,9.29
STR_468,Staphylococcus,song,Positive,Facultative Anaerobe,4.01
STR_211,Lactobacillus,born,Positive,Microaerophilic,8.42
STR_454,Streptococcus,call,Positive,Microaerophilic,7.09
STR_769,Bacillus,out,Negative,Facultative Anaerobe,9.72
STR_203,Streptococcus,cold,Positive,Aerobic,1.03
STR_213,Bacillus,place,Positive,Facultative Anaerobe,2.98
STR_352,Pseudomonas,article,Positive,Facultative Anaerobe,7.45
STR_629,Clostridium,ok,Negative,Anaerobic,7.33
STR_630,Staphylococcus,bit,Negative,Microaerophilic,4.12
STR_988,Streptococcus,toward,Positive,Anaerobic,1.47
STR_505,Lactobacillus,military,Negative,Microaerophilic,7.58
STR_604,Clostridium,type,Positive,Aerobic,7.72
STR_861,Lactobacillus,reveal,Positive,Aerobic,3.66
