strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_443,Clostridium,billion,Negative,Microaerophilic,8.4
STR_563,Streptococcus,main,Positive,Microaerophilic,0.76
STR_854,Staphylococcus,yeah,Positive,Microaerophilic,4.1
STR_754,Lactobacillus,check,Negative,Aerobic,8.25
STR_116,Clostridium,true,Positive,Microaerophilic,4.61
STR_414,Bacillus,study,Negative,Facultative Anaerobe,0.85
STR_929,Staphylococcus,present,Negative,Facultative Anaerobe,1.25
STR_903,Clostridium,process,Negative,Facultative Anaerobe,4.4
STR_465,Bacillus,conference,Positive,Microaerophilic,4.82
STR_325,Clostridium,become,Positive,Microaerophilic,7.49
STR_808,Staphylococcus,treat,Negative,Aerobic,6.18
STR_661,Streptococcus,wind,Negative,Microaerophilic,4.36
STR_585,Bacillus,take,Negative,Microaerophilic,6.64
STR_701,Pseudomonas,traditional,Positive,Facultative Anaerobe,1.96
STR_963,Streptococcus,remain,Negative,Aerobic,0.69
STR_802,Lactobacillus,score,Positive,Facultative Anaerobe,4.6
STR_114,Staphylococcus,eye,Positive,Aerobic,8.52
STR_192,Streptococcus,these,Negative,Aerobic,3.33
STR_313,Clostridium,score,Positive,Anaerobic,1.02
STR_632,Staphylococcus,visit,Positive,Microaerophilic,5.58
STR_188,Streptococcus,suggest,Positive,Anaerobic,9.92
STR_374,Clostridium,sort,Positive,Anaerobic,4.89
STR_927,Streptococcus,wife,Negative,Aerobic,7.53
STR_971,Staphylococcus,year,Negative,Microaerophilic,2.44
STR_773,Lactobacillus,little,Negative,Microaerophilic,8.77
STR_507,Streptococcus,wear,Positive,Aerobic,6.56
STR_222,Streptococcus,hit,Positive,Microaerophilic,4.14
STR_829,Bacillus,positive,Positive,Aerobic,0.53
STR_904,Lactobacillus,increase,Negative,Microaerophilic,1.82
STR_664,Streptococcus,girl,Negative,Microaerophilic,5.41
STR_232,Pseudomonas,option,Negative,Anaerobic,7.47
STR_287,Pseudomonas,yes,Negative,Anaerobic,7.75
STR_616,Bacillus,sign,Negative,Facultative Anaerobe,5.34
STR_949,Staphylococcus,trouble,Positive,Microaerophilic,9.67
STR_692,Streptococcus,avoid,Negative,Facultative Anaerobe,6.33
STR_266,Clostridium,nature,Negative,Aerobic,5.9
STR_198,Clostridium,once,Positive,Anaerobic,8.13
STR_719,Bacillus,central,Negative,Microaerophilic,6.19
STR_503,Clostridium,company,Negative,Facultative Anaerobe,6.83
STR_578,Clostridium,interest,Positive,Aerobic,1.4
STR_877,Pseudomonas,both,Negative,Anaerobic,6.04
STR_455,Clostridium,field,Positive,Microaerophilic,7.35
STR_352,Lactobacillus,our,Positive,Microaerophilic,2.11
STR_117,Clostridium,must,Negative,Microaerophilic,2.73
STR_607,Bacillus,human,Negative,Anaerobic,7.34
STR_417,Staphylococcus,hit,Positive,Aerobic,8.32
STR_493,Clostridium,doctor,Positive,Aerobic,8.47
STR_370,Streptococcus,administration,Negative,Microaerophilic,5.37
STR_917,Bacillus,economic,Negative,Aerobic,9.43
STR_179,Lactobacillus,wish,Positive,Anaerobic,2.93
STR_259,Lactobacillus,policy,Positive,Anaerobic,4.65
STR_474,Staphylococcus,seem,Positive,Anaerobic,1.48
STR_608,Pseudomonas,town,Positive,Anaerobic,0.64
STR_725,Staphylococcus,somebody,Positive,Anaerobic,5.94
STR_982,Lactobacillus,outside,Positive,Microaerophilic,4.66
STR_892,Staphylococcus,arrive,Negative,Aerobic,6.39
STR_498,Streptococcus,become,Positive,Facultative Anaerobe,2.49
STR_583,Staphylococcus,onto,Positive,Microaerophilic,1.79
STR_951,Clostridium,worker,Negative,Microaerophilic,3.59
STR_891,Bacillus,guess,Negative,Aerobic,2.75
STR_583,Clostridium,product,Positive,Microaerophilic,3.76
STR_691,Staphylococcus,break,Negative,Aerobic,4.48
STR_168,Pseudomonas,increase,Negative,Anaerobic,0.54
STR_324,Lactobacillus,follow,Negative,Anaerobic,8.1
STR_628,Staphylococcus,region,Positive,Facultative Anaerobe,2.52
STR_699,Lactobacillus,if,Negative,Microaerophilic,8.12
STR_820,Clostridium,other,Negative,Microaerophilic,4.75
STR_707,Streptococcus,role,Negative,Anaerobic,1.24
STR_215,Bacillus,right,Positive,Facultative Anaerobe,2.21
STR_975,Clostridium,poor,Positive,Facultative Anaerobe,1.28
STR_657,Staphylococcus,here,Negative,Microaerophilic,7.15
STR_844,Clostridium,woman,Positive,Microaerophilic,4.59
STR_661,Clostridium,game,Negative,Microaerophilic,5.49
STR_402,Staphylococcus,brother,Negative,Aerobic,2.11
STR_226,Clostridium,city,Positive,Microaerophilic,5.55
STR_427,Streptococcus,always,Negative,Aerobic,0.59
STR_737,Lactobacillus,she,Positive,Anaerobic,2.85
STR_583,Streptococcus,while,Negative,Aerobic,6.72
STR_236,Streptococcus,my,Positive,Anaerobic,6.79
STR_480,Pseudomonas,common,Positive,Microaerophilic,4.58
STR_996,Bacillus,government,Positive,Facultative Anaerobe,7.31
STR_942,Clostridium,side,Negative,Facultative Anaerobe,0.82
STR_734,Clostridium,relationship,Negative,Anaerobic,5.77
STR_419,Streptococcus,find,Negative,Microaerophilic,7.85
STR_415,Staphylococcus,performance,Positive,Facultative Anaerobe,8.49
STR_234,Clostridium,left,Positive,Microaerophilic,5.14
STR_623,Pseudomonas,happy,Positive,Aerobic,2.82
STR_338,Pseudomonas,thousand,Negative,Facultative Anaerobe,7.49
STR_587,Staphylococcus,peace,Positive,Anaerobic,2.98
STR_566,Streptococcus,action,Positive,Aerobic,9.1
STR_267,Staphylococcus,her,Negative,Microaerophilic,3.66
STR_387,Pseudomonas,figure,Negative,Anaerobic,6.79
STR_743,Streptococcus,must,Positive,Aerobic,3.53
STR_237,Clostridium,bank,Positive,Aerobic,7.41
STR_431,Lactobacillus,step,Negative,Anaerobic,9.41
STR_662,Lactobacillus,tell,Positive,Anaerobic,5.86
STR_645,Clostridium,stage,Negative,Aerobic,1.7
STR_429,Staphylococcus,follow,Negative,Facultative Anaerobe,2.43
STR_100,Bacillus,more,Negative,Aerobic,6.06
STR_221,Bacillus,indeed,Negative,Microaerophilic,6.77
STR_290,Lactobacillus,base,Positive,Aerobic,5.01
STR_304,Pseudomonas,thank,Positive,Facultative Anaerobe,7.11
STR_892,Lactobacillus,what,Positive,Facultative Anaerobe,9.52
STR_685,Clostridium,table,Negative,Microaerophilic,9.67
STR_185,Clostridium,several,Negative,Microaerophilic,0.52
STR_515,Bacillus,pull,Negative,Anaerobic,0.84
STR_896,Pseudomonas,recent,Positive,Facultative Anaerobe,4.59
STR_677,Streptococcus,conference,Negative,Aerobic,1.67
STR_770,Pseudomonas,state,Negative,Aerobic,4.08
STR_633,Bacillus,hard,Negative,Anaerobic,9.92
STR_461,Streptococcus,week,Negative,Microaerophilic,1.27
STR_183,Clostridium,return,Positive,Microaerophilic,5.02
STR_992,Clostridium,ready,Positive,Facultative Anaerobe,1.05
STR_675,Pseudomonas,image,Negative,Facultative Anaerobe,5.01
STR_115,Streptococcus,perhaps,Positive,Anaerobic,4.65
STR_599,Pseudomonas,public,Positive,Microaerophilic,9.31
STR_651,Staphylococcus,style,Positive,Anaerobic,7.63
STR_221,Staphylococcus,hand,Positive,Facultative Anaerobe,9.45
STR_828,Staphylococcus,claim,Positive,Anaerobic,7.0
STR_552,Pseudomonas,western,Negative,Facultative Anaerobe,3.59
STR_163,Lactobacillus,once,Negative,Facultative Anaerobe,6.2
STR_419,Pseudomonas,kitchen,Negative,Microaerophilic,0.68
STR_804,Streptococcus,under,Positive,Microaerophilic,1.81
STR_597,Clostridium,together,Negative,Aerobic,0.66
STR_733,Staphylococcus,parent,Positive,Facultative Anaerobe,10.0
STR_741,Staphylococcus,possible,Positive,Aerobic,9.36
STR_296,Clostridium,friend,Negative,Facultative Anaerobe,7.73
STR_273,Streptococcus,couple,Positive,Facultative Anaerobe,6.84
STR_360,Staphylococcus,under,Negative,Facultative Anaerobe,9.55
STR_683,Lactobacillus,each,Negative,Microaerophilic,9.62
STR_657,Pseudomonas,remember,Negative,Aerobic,2.5
STR_342,Staphylococcus,mother,Negative,Anaerobic,3.32
STR_541,Clostridium,strong,Positive,Microaerophilic,2.92
STR_996,Bacillus,public,Positive,Anaerobic,4.26
STR_791,Lactobacillus,understand,Negative,Aerobic,3.17
STR_246,Clostridium,close,Positive,Anaerobic,8.81
STR_330,Pseudomonas,account,Negative,Microaerophilic,4.85
STR_897,Streptococcus,memory,Negative,Facultative Anaerobe,8.91
STR_227,Pseudomonas,position,Positive,Facultative Anaerobe,2.44
STR_673,Pseudomonas,modern,Negative,Facultative Anaerobe,4.43
STR_899,Staphylococcus,sell,Negative,Anaerobic,2.18
STR_357,Clostridium,continue,Negative,Microaerophilic,4.9
STR_341,Clostridium,close,Positive,Microaerophilic,9.91
STR_891,Lactobacillus,save,Negative,Microaerophilic,5.99
STR_901,Pseudomonas,tonight,Positive,Microaerophilic,7.48
STR_351,Bacillus,main,Negative,Aerobic,1.92
STR_922,Clostridium,interview,Positive,Anaerobic,6.33
STR_878,Clostridium,similar,Positive,Facultative Anaerobe,7.68
STR_809,Bacillus,believe,Negative,Anaerobic,4.08
STR_376,Staphylococcus,buy,Positive,Aerobic,7.82
STR_490,Staphylococcus,understand,Negative,Aerobic,3.32
STR_847,Staphylococcus,town,Positive,Anaerobic,8.82
STR_131,Pseudomonas,remember,Positive,Aerobic,2.48
STR_341,Staphylococcus,eat,Negative,Aerobic,4.23
STR_913,Streptococcus,whether,Negative,Anaerobic,5.26
STR_336,Streptococcus,character,Negative,Anaerobic,5.23
