strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_319,Streptococcus,yes,Negative,Facultative Anaerobe,8.21
STR_225,Lactobacillus,he,Positive,Anaerobic,3.84
STR_427,Lactobacillus,be,Negative,Anaerobic,8.74
STR_592,Bacillus,operation,Positive,Aerobic,6.13
STR_990,Bacillus,art,Positive,Aerobic,2.2
STR_703,Lactobacillus,here,Negative,Microaerophilic,6.58
STR_250,Clostridium,pretty,Negative,Aerobic,3.53
STR_758,Streptococcus,national,Positive,Anaerobic,4.98
STR_830,Pseudomonas,term,Positive,Facultative Anaerobe,8.9
STR_354,Streptococcus,floor,Negative,Aerobic,0.69
STR_642,Pseudomonas,north,Negative,Facultative Anaerobe,3.27
STR_153,Streptococcus,writer,Negative,Aerobic,3.32
STR_978,Clostridium,war,Positive,Facultative Anaerobe,9.0
STR_888,Clostridium,though,Negative,Aerobic,0.54
STR_987,Pseudomonas,entire,Negative,Facultative Anaerobe,6.58
STR_150,Bacillus,movement,Positive,Microaerophilic,2.86
STR_614,Lactobacillus,too,Negative,Anaerobic,2.51
STR_296,Clostridium,push,Negative,Anaerobic,4.73
STR_690,Bacillus,national,Negative,Anaerobic,5.42
STR_641,Clostridium,clearly,Negative,Microaerophilic,8.56
STR_561,Streptococcus,store,Positive,Microaerophilic,1.54
STR_168,Streptococcus,section,Positive,Aerobic,2.13
STR_893,Streptococcus,writer,Negative,Anaerobic,8.39
STR_924,Staphylococcus,him,Positive,Aerobic,8.3
STR_907,Lactobacillus,news,Negative,Microaerophilic,6.5
STR_852,Lactobacillus,despite,Positive,Anaerobic,2.4
STR_888,Pseudomonas,possible,Negative,Microaerophilic,7.28
STR_969,Clostridium,rather,Positive,Microaerophilic,8.05
STR_844,Bacillus,eye,Positive,Anaerobic,3.87
STR_743,Pseudomonas,including,Negative,Microaerophilic,1.02
STR_862,Streptococcus,machine,Positive,Aerobic,0.59
STR_851,Streptococcus,generation,Positive,Facultative Anaerobe,3.86
STR_361,Pseudomonas,focus,Negative,Microaerophilic,5.75
STR_579,Clostridium,quite,Negative,Microaerophilic,3.6
STR_619,Staphylococcus,artist,Negative,Anaerobic,4.75
STR_865,Streptococcus,computer,Negative,Aerobic,1.08
STR_849,Staphylococcus,method,Positive,Anaerobic,8.96
STR_730,Lactobacillus,her,Negative,Facultative Anaerobe,9.16
STR_657,Lactobacillus,forward,Negative,Anaerobic,2.83
STR_837,Bacillus,they,Negative,Aerobic,2.5
STR_274,Staphylococcus,article,Negative,Aerobic,9.05
STR_113,Clostridium,hope,Negative,Microaerophilic,1.94
STR_562,Staphylococcus,success,Negative,Microaerophilic,0.88
STR_860,Bacillus,must,Positive,Facultative Anaerobe,3.04
STR_308,Lactobacillus,option,Negative,Facultative Anaerobe,3.94
STR_599,Bacillus,happen,Positive,Aerobic,4.52
STR_510,Lactobacillus,ten,Positive,Aerobic,7.96
STR_522,Staphylococcus,certain,Positive,Anaerobic,1.3
STR_243,Staphylococcus,son,Negative,Facultative Anaerobe,6.27
STR_428,Clostridium,inside,Positive,Anaerobic,9.74
STR_610,Clostridium,hot,Negative,Aerobic,8.3
STR_800,Streptococcus,relationship,Negative,Aerobic,3.43
STR_754,Clostridium,by,Positive,Microaerophilic,8.31
STR_156,Clostridium,staff,Negative,Facultative Anaerobe,5.54
STR_843,Lactobacillus,subject,Positive,Aerobic,5.9
STR_216,Streptococcus,site,Positive,Facultative Anaerobe,2.57
STR_625,Pseudomonas,treat,Negative,Facultative Anaerobe,4.88
STR_142,Lactobacillus,bag,Negative,Microaerophilic,8.16
STR_657,Lactobacillus,letter,Negative,Facultative Anaerobe,5.74
STR_675,Bacillus,him,Positive,Anaerobic,0.69
STR_670,Streptococcus,fact,Negative,Microaerophilic,2.18
STR_265,Lactobacillus,myself,Negative,Microaerophilic,1.38
STR_321,Streptococcus,study,Positive,Aerobic,8.37
STR_659,Staphylococcus,boy,Positive,Facultative Anaerobe,3.85
STR_297,Streptococcus,another,Negative,Facultative Anaerobe,6.15
STR_986,Clostridium,stuff,Positive,Microaerophilic,1.53
STR_378,Clostridium,picture,Positive,Microaerophilic,3.67
STR_281,Bacillus,maintain,Negative,Aerobic,9.18
STR_507,Bacillus,major,Negative,Facultative Anaerobe,4.85
STR_631,Lactobacillus,six,Negative,Aerobic,2.71
STR_901,Lactobacillus,explain,Positive,Aerobic,4.01
STR_438,Staphylococcus,office,Positive,Microaerophilic,7.7
STR_241,Clostridium,second,Positive,Facultative Anaerobe,5.09
STR_969,Bacillus,next,Positive,Facultative Anaerobe,4.88
STR_718,Streptococcus,international,Positive,Anaerobic,8.67
STR_251,Bacillus,city,Positive,Facultative Anaerobe,2.62
STR_604,Lactobacillus,theory,Positive,Microaerophilic,6.78
STR_593,Bacillus,without,Positive,Aerobic,2.98
STR_726,Pseudomonas,knowledge,Positive,Aerobic,1.26
STR_363,Lactobacillus,man,Negative,Anaerobic,0.63
STR_158,Pseudomonas,cover,Positive,Aerobic,3.09
STR_660,Streptococcus,not,Negative,Anaerobic,5.11
STR_627,Bacillus,bring,Positive,Aerobic,5.32
STR_211,Pseudomonas,American,Negative,Microaerophilic,6.18
STR_571,Bacillus,job,Positive,Facultative Anaerobe,2.28
STR_717,Pseudomonas,special,Negative,Facultative Anaerobe,4.11
STR_983,Lactobacillus,quality,Negative,Microaerophilic,8.83
STR_821,Lactobacillus,themselves,Negative,Microaerophilic,8.71
STR_778,Clostridium,interview,Positive,Facultative Anaerobe,4.11
STR_757,Bacillus,he,Negative,Anaerobic,5.59
STR_363,Staphylococcus,change,Positive,Aerobic,7.93
