strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_605,Clostridium,budget,Negative,Facultative Anaerobe,2.16
STR_227,Bacillus,employee,Positive,Facultative Anaerobe,3.25
STR_762,Bacillus,game,Positive,Aerobic,6.08
STR_602,Bacillus,rest,Negative,Facultative Anaerobe,1.49
STR_611,Lactobacillus,summer,Positive,Microaerophilic,8.61
STR_218,Bacillus,low,Negative,Aerobic,3.37
STR_322,Staphylococcus,cultural,Negative,Aerobic,6.77
STR_591,Pseudomonas,indeed,Positive,Facultative Anaerobe,1.05
STR_275,Staphylococcus,lead,Positive,Anaerobic,5.06
STR_684,Streptococcus,issue,Negative,Anaerobic,3.57
STR_285,Lactobacillus,million,Negative,Facultative Anaerobe,7.13
STR_752,Clostridium,their,Positive,Microaerophilic,6.68
STR_396,Pseudomonas,ahead,Negative,Microaerophilic,0.67
STR_898,Pseudomonas,mouth,Negative,Aerobic,9.35
STR_619,Pseudomonas,term,Negative,Aerobic,8.37
STR_620,Pseudomonas,include,Negative,Anaerobic,8.66
STR_917,Clostridium,walk,Negative,Aerobic,6.84
STR_474,Clostridium,but,Negative,Facultative Anaerobe,4.29
STR_438,Clostridium,close,Positive,Aerobic,4.38
STR_540,Streptococcus,fire,Positive,Aerobic,0.65
STR_897,Staphylococcus,color,Positive,Microaerophilic,8.31
STR_634,Bacillus,religious,Negative,Microaerophilic,9.95
STR_318,Staphylococcus,trouble,Negative,Microaerophilic,8.8
STR_886,Staphylococcus,sing,Negative,Facultative Anaerobe,8.69
STR_570,Lactobacillus,less,Negative,Aerobic,3.28
STR_762,Lactobacillus,respond,Negative,Aerobic,4.51
STR_256,Streptococcus,civil,Negative,Facultative Anaerobe,1.04
STR_426,Bacillus,establish,Negative,Facultative Anaerobe,2.36
STR_853,Pseudomonas,guy,Negative,Facultative Anaerobe,5.93
STR_646,Bacillus,answer,Positive,Aerobic,8.37
STR_236,Pseudomonas,life,Negative,Microaerophilic,6.28
STR_198,Pseudomonas,stop,Positive,Aerobic,1.41
STR_565,Clostridium,middle,Negative,Microaerophilic,5.04
STR_282,Pseudomonas,budget,Positive,Microaerophilic,4.96
STR_473,Bacillus,pretty,Negative,Aerobic,8.83
STR_257,Streptococcus,you,Negative,Anaerobic,8.25
STR_963,Lactobacillus,per,Negative,Microaerophilic,9.09
STR_373,Bacillus,successful,Negative,Microaerophilic,4.0
STR_836,Staphylococcus,treatment,Negative,Facultative Anaerobe,1.36
STR_851,Pseudomonas,piece,Positive,Anaerobic,8.59
STR_591,Pseudomonas,enough,Negative,Aerobic,3.93
STR_556,Clostridium,add,Positive,Anaerobic,4.96
STR_983,Pseudomonas,trial,Negative,Microaerophilic,5.28
STR_530,Clostridium,sign,Positive,Anaerobic,9.11
STR_688,Bacillus,pick,Positive,Microaerophilic,9.2
STR_453,Staphylococcus,member,Negative,Anaerobic,8.1
STR_888,Pseudomonas,wife,Positive,Aerobic,2.46
STR_727,Lactobacillus,country,Negative,Facultative Anaerobe,7.01
STR_594,Lactobacillus,difference,Positive,Microaerophilic,5.99
STR_552,Lactobacillus,network,Positive,Microaerophilic,4.94
STR_664,Bacillus,stock,Negative,Facultative Anaerobe,9.81
STR_298,Lactobacillus,cut,Positive,Facultative Anaerobe,1.1
STR_204,Bacillus,without,Negative,Anaerobic,3.95
STR_410,Staphylococcus,citizen,Negative,Aerobic,5.12
STR_328,Clostridium,your,Negative,Facultative Anaerobe,2.55
STR_388,Staphylococcus,late,Positive,Microaerophilic,2.7
STR_799,Clostridium,including,Negative,Microaerophilic,8.79
STR_756,Bacillus,first,Positive,Microaerophilic,3.81
STR_706,Bacillus,there,Negative,Microaerophilic,4.57
STR_854,Bacillus,century,Positive,Anaerobic,4.15
STR_687,Bacillus,condition,Positive,Aerobic,1.92
STR_983,Streptococcus,strategy,Negative,Facultative Anaerobe,5.34
STR_901,Clostridium,order,Negative,Anaerobic,9.52
STR_453,Staphylococcus,discover,Positive,Microaerophilic,9.74
STR_718,Streptococcus,moment,Positive,Aerobic,6.02
STR_126,Lactobacillus,Republican,Positive,Facultative Anaerobe,2.9
STR_911,Staphylococcus,apply,Positive,Facultative Anaerobe,7.43
STR_927,Clostridium,star,Negative,Microaerophilic,2.49
STR_223,Pseudomonas,everybody,Positive,Aerobic,3.18
STR_780,Pseudomonas,itself,Positive,Microaerophilic,9.82
STR_264,Pseudomonas,actually,Negative,Anaerobic,1.59
STR_156,Streptococcus,fall,Positive,Aerobic,6.74
STR_364,Lactobacillus,pretty,Positive,Anaerobic,4.06
STR_923,Bacillus,writer,Negative,Anaerobic,5.85
STR_222,Staphylococcus,detail,Positive,Microaerophilic,1.93
STR_456,Lactobacillus,catch,Positive,Aerobic,4.58
STR_519,Pseudomonas,nice,Positive,Microaerophilic,2.35
STR_622,Staphylococcus,know,Negative,Aerobic,4.66
STR_958,Staphylococcus,plan,Positive,Aerobic,9.26
STR_395,Bacillus,federal,Negative,Microaerophilic,1.86
STR_997,Bacillus,ask,Negative,Microaerophilic,6.06
STR_202,Lactobacillus,attorney,Negative,Aerobic,9.35
STR_544,Lactobacillus,process,Positive,Aerobic,7.74
STR_538,Bacillus,benefit,Negative,Facultative Anaerobe,5.53
STR_816,Staphylococcus,decide,Positive,Anaerobic,5.0
STR_211,Bacillus,me,Positive,Aerobic,2.91
STR_138,Pseudomonas,within,Negative,Facultative Anaerobe,4.62
STR_564,Pseudomonas,raise,Positive,Anaerobic,2.5
STR_504,Clostridium,wish,Positive,Microaerophilic,1.31
STR_506,Lactobacillus,human,Positive,Aerobic,4.49
STR_942,Bacillus,because,Negative,Aerobic,0.9
STR_895,Pseudomonas,hand,Negative,Microaerophilic,5.96
STR_710,Clostridium,moment,Negative,Facultative Anaerobe,6.23
STR_636,Lactobacillus,seven,Negative,Aerobic,1.7
STR_273,Staphylococcus,house,Negative,Aerobic,0.56
STR_315,Streptococcus,it,Negative,Aerobic,1.23
STR_114,Streptococcus,party,Negative,Microaerophilic,9.96
STR_279,Clostridium,mission,Positive,Facultative Anaerobe,4.64
STR_193,Streptococcus,health,Positive,Microaerophilic,5.05
STR_821,Clostridium,go,Positive,Anaerobic,5.98
STR_194,Pseudomonas,population,Positive,Facultative Anaerobe,8.23
STR_916,Lactobacillus,marriage,Negative,Aerobic,3.03
STR_858,Clostridium,enough,Negative,Facultative Anaerobe,6.66
STR_124,Streptococcus,smile,Negative,Facultative Anaerobe,7.08
STR_660,Streptococcus,nice,Positive,Aerobic,7.34
STR_952,Pseudomonas,fund,Positive,Anaerobic,8.34
STR_638,Clostridium,close,Positive,Aerobic,9.82
STR_206,Bacillus,matter,Negative,Anaerobic,6.88
STR_697,Lactobacillus,buy,Positive,Aerobic,1.77
STR_323,Staphylococcus,guy,Positive,Aerobic,9.9
STR_661,Staphylococcus,send,Positive,Facultative Anaerobe,5.11
STR_272,Lactobacillus,either,Positive,Aerobic,5.86
STR_637,Streptococcus,last,Positive,Facultative Anaerobe,4.12
STR_405,Clostridium,blue,Positive,Facultative Anaerobe,5.52
STR_275,Staphylococcus,item,Negative,Aerobic,2.52
STR_256,Clostridium,above,Positive,Microaerophilic,6.34
STR_350,Staphylococcus,politics,Negative,Microaerophilic,9.58
STR_619,Streptococcus,else,Positive,Microaerophilic,5.7
STR_866,Streptococcus,view,Negative,Aerobic,9.93
STR_422,Staphylococcus,sport,Positive,Facultative Anaerobe,4.13
STR_544,Bacillus,many,Positive,Microaerophilic,1.88
