strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_900,Bacillus,draw,Positive,Aerobic,4.47
STR_683,Pseudomonas,him,Negative,Anaerobic,7.05
STR_623,Pseudomonas,price,Negative,Facultative Anaerobe,6.09
STR_737,Lactobacillus,audience,Negative,Aerobic,5.81
STR_289,Bacillus,bag,Positive,Aerobic,2.83
STR_857,Staphylococcus,chair,Positive,Anaerobic,8.24
STR_851,Staphylococcus,another,Positive,Aerobic,7.85
STR_210,Pseudomonas,way,Negative,Facultative Anaerobe,2.0
STR_546,Clostridium,one,Positive,Microaerophilic,3.52
STR_804,Lactobacillus,painting,Negative,Anaerobic,4.7
STR_241,Staphylococcus,enough,Negative,Anaerobic,4.71
STR_695,Lactobacillus,company,Positive,Anaerobic,2.0
STR_435,Lactobacillus,politics,Positive,Aerobic,8.98
STR_519,Clostridium,nice,Negative,Facultative Anaerobe,9.96
STR_427,Bacillus,worker,Positive,Aerobic,5.43
STR_387,Bacillus,ability,Positive,Aerobic,8.51
STR_660,Bacillus,weight,Positive,Facultative Anaerobe,8.67
STR_556,Pseudomonas,exactly,Positive,Anaerobic,8.45
STR_649,Bacillus,city,Positive,Aerobic,7.82
STR_309,Streptococcus,especially,Positive,Aerobic,3.04
STR_625,Bacillus,standard,Negative,Aerobic,8.54
STR_686,Staphylococcus,drive,Positive,Facultative Anaerobe,8.46
STR_923,Bacillus,here,Negative,Aerobic,0.79
STR_319,Staphylococcus,know,Positive,Facultative Anaerobe,1.78
STR_139,Streptococcus,once,Positive,Facultative Anaerobe,3.37
STR_798,Staphylococcus,team,Negative,Aerobic,3.54
STR_228,Clostridium,certainly,Positive,Anaerobic,4.71
STR_130,Pseudomonas,might,Negative,Anaerobic,9.95
STR_347,Lactobacillus,name,Negative,Facultative Anaerobe,4.09
STR_402,Pseudomonas,particularly,Negative,Aerobic,1.74
STR_884,Clostridium,animal,Negative,Anaerobic,2.95
STR_809,Lactobacillus,beat,Negative,Facultative Anaerobe,3.53
STR_488,Clostridium,various,Negative,Aerobic,6.78
STR_529,Clostridium,media,Positive,Facultative Anaerobe,8.26
STR_954,Streptococcus,car,Negative,Anaerobic,8.8
STR_456,Streptococcus,fall,Positive,Microaerophilic,2.32
STR_804,Bacillus,down,Positive,Aerobic,6.25
STR_711,Lactobacillus,weight,Negative,Anaerobic,0.96
STR_319,Bacillus,clear,Negative,Facultative Anaerobe,2.18
STR_354,Staphylococcus,she,Positive,Anaerobic,7.79
STR_830,Staphylococcus,arrive,Negative,Microaerophilic,4.59
STR_810,Clostridium,hold,Negative,Microaerophilic,9.08
STR_948,Lactobacillus,cup,Negative,Aerobic,2.82
STR_325,Lactobacillus,natural,Negative,Microaerophilic,8.53
STR_290,Staphylococcus,note,Negative,Facultative Anaerobe,7.45
STR_515,Staphylococcus,month,Negative,Anaerobic,1.7
STR_849,Bacillus,city,Positive,Anaerobic,9.77
STR_420,Lactobacillus,bed,Negative,Aerobic,6.48
STR_811,Clostridium,type,Positive,Anaerobic,8.81
STR_665,Pseudomonas,too,Negative,Anaerobic,9.01
STR_856,Streptococcus,key,Positive,Microaerophilic,2.25
STR_552,Lactobacillus,plant,Positive,Anaerobic,4.79
STR_130,Pseudomonas,unit,Negative,Anaerobic,5.87
STR_998,Streptococcus,miss,Positive,Facultative Anaerobe,3.12
STR_816,Bacillus,explain,Negative,Microaerophilic,4.1
STR_331,Staphylococcus,authority,Positive,Facultative Anaerobe,3.23
STR_247,Clostridium,himself,Negative,Anaerobic,6.15
STR_225,Streptococcus,interview,Negative,Facultative Anaerobe,4.81
STR_387,Clostridium,year,Positive,Facultative Anaerobe,7.05
STR_101,Bacillus,task,Negative,Anaerobic,9.05
STR_357,Pseudomonas,go,Negative,Microaerophilic,4.77
STR_505,Bacillus,help,Positive,Aerobic,3.92
STR_770,Staphylococcus,well,Negative,Facultative Anaerobe,5.51
STR_839,Staphylococcus,strategy,Positive,Aerobic,6.56
STR_768,Lactobacillus,west,Positive,Anaerobic,8.56
STR_287,Pseudomonas,everything,Negative,Facultative Anaerobe,4.22
STR_633,Staphylococcus,leave,Positive,Microaerophilic,1.93
STR_543,Pseudomonas,yard,Negative,Facultative Anaerobe,7.87
STR_199,Lactobacillus,ever,Negative,Facultative Anaerobe,2.76
STR_207,Staphylococcus,chance,Positive,Anaerobic,4.39
STR_757,Pseudomonas,only,Positive,Aerobic,2.89
STR_584,Streptococcus,early,Negative,Aerobic,8.89
STR_148,Lactobacillus,these,Positive,Aerobic,7.74
STR_373,Lactobacillus,ground,Positive,Aerobic,7.61
STR_920,Staphylococcus,it,Negative,Facultative Anaerobe,7.23
STR_513,Staphylococcus,feeling,Negative,Facultative Anaerobe,9.88
STR_273,Lactobacillus,sit,Negative,Microaerophilic,7.92
STR_692,Streptococcus,wear,Positive,Microaerophilic,2.9
