strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_378,Pseudomonas,guess,Positive,Facultative Anaerobe,6.68
STR_253,Bacillus,performance,Negative,Aerobic,2.06
STR_708,Clostridium,husband,Positive,Microaerophilic,9.62
STR_925,Lactobacillus,perhaps,Negative,Facultative Anaerobe,2.47
STR_237,Streptococcus,film,Positive,Aerobic,4.91
STR_842,Lactobacillus,account,Negative,Anaerobic,9.66
STR_451,Streptococcus,let,Negative,Facultative Anaerobe,5.4
STR_817,Bacillus,morning,Positive,Aerobic,9.77
STR_695,Clostridium,chair,Positive,Anaerobic,8.31
STR_980,Staphylococcus,not,Negative,Facultative Anaerobe,5.65
STR_112,Clostridium,take,Positive,Facultative Anaerobe,4.43
STR_753,Lactobacillus,specific,Negative,Microaerophilic,9.52
STR_661,Streptococcus,little,Positive,Aerobic,0.82
STR_117,Clostridium,take,Negative,Anaerobic,1.46
STR_538,Lactobacillus,account,Negative,Microaerophilic,6.23
STR_644,Clostridium,red,Negative,Anaerobic,8.63
STR_638,Clostridium,beyond,Negative,Facultative Anaerobe,0.78
STR_184,Lactobacillus,market,Negative,Facultative Anaerobe,1.01
STR_221,Lactobacillus,try,Positive,Facultative Anaerobe,5.93
STR_177,Streptococcus,establish,Positive,Facultative Anaerobe,8.32
STR_566,Clostridium,environment,Negative,Anaerobic,4.91
STR_480,Streptococcus,in,Positive,Facultative Anaerobe,6.94
STR_512,Staphylococcus,relationship,Positive,Facultative Anaerobe,0.59
STR_587,Clostridium,hotel,Negative,Microaerophilic,9.6
STR_132,Pseudomonas,agency,Positive,Aerobic,6.71
STR_337,Pseudomonas,car,Positive,Anaerobic,0.68
STR_174,Pseudomonas,fast,Positive,Microaerophilic,5.17
STR_488,Pseudomonas,product,Positive,Microaerophilic,4.82
STR_619,Clostridium,car,Negative,Microaerophilic,8.55
STR_775,Bacillus,amount,Positive,Anaerobic,6.29
STR_934,Staphylococcus,they,Positive,Microaerophilic,8.07
STR_997,Streptococcus,through,Negative,Facultative Anaerobe,0.82
STR_279,Staphylococcus,we,Positive,Microaerophilic,7.42
STR_652,Pseudomonas,talk,Positive,Aerobic,2.1
STR_133,Streptococcus,seek,Negative,Aerobic,8.67
STR_758,Staphylococcus,early,Positive,Aerobic,4.16
STR_159,Bacillus,computer,Negative,Facultative Anaerobe,4.86
STR_648,Streptococcus,ok,Positive,Aerobic,3.26
