strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_343,Streptococcus,best,Negative,Anaerobic,7.74
STR_895,Streptococcus,other,Negative,Facultative Anaerobe,5.1
STR_529,Staphylococcus,feel,Positive,Aerobic,3.8
STR_383,Pseudomonas,cut,Negative,Microaerophilic,4.36
STR_302,Clostridium,the,Positive,Microaerophilic,2.41
STR_152,Streptococcus,ready,Negative,Microaerophilic,4.81
STR_376,Streptococcus,fly,Negative,Anaerobic,4.73
STR_321,Pseudomonas,physical,Positive,Facultative Anaerobe,6.78
STR_850,Lactobacillus,kid,Positive,Microaerophilic,1.26
STR_551,Streptococcus,real,Negative,Aerobic,7.82
STR_146,Lactobacillus,hand,Positive,Microaerophilic,5.23
STR_241,Lactobacillus,style,Positive,Facultative Anaerobe,9.05
STR_105,Bacillus,tough,Negative,Aerobic,9.85
STR_862,Lactobacillus,figure,Positive,Facultative Anaerobe,5.49
STR_575,Clostridium,memory,Negative,Facultative Anaerobe,2.04
STR_845,Lactobacillus,interesting,Positive,Microaerophilic,3.33
STR_729,Lactobacillus,book,Negative,Microaerophilic,9.97
STR_931,Staphylococcus,eight,Positive,Facultative Anaerobe,0.52
STR_970,Streptococcus,pretty,Positive,Aerobic,5.49
STR_482,Lactobacillus,day,Negative,Anaerobic,4.03
STR_957,Streptococcus,stock,Positive,Anaerobic,9.08
STR_560,Pseudomonas,marriage,Negative,Anaerobic,2.5
STR_212,Staphylococcus,each,Positive,Aerobic,3.38
STR_953,Pseudomonas,beat,Positive,Anaerobic,1.68
STR_812,Streptococcus,nearly,Positive,Facultative Anaerobe,4.24
STR_355,Lactobacillus,under,Negative,Microaerophilic,9.63
STR_853,Bacillus,score,Positive,Aerobic,9.91
STR_821,Pseudomonas,guess,Positive,Facultative Anaerobe,3.16
STR_443,Bacillus,moment,Negative,Facultative Anaerobe,3.15
STR_485,Clostridium,administration,Negative,Facultative Anaerobe,2.1
STR_733,Staphylococcus,response,Positive,Anaerobic,0.61
STR_943,Staphylococcus,late,Positive,Anaerobic,1.34
STR_642,Streptococcus,near,Negative,Anaerobic,2.54
STR_776,Clostridium,result,Negative,Anaerobic,3.7
STR_696,Pseudomonas,perhaps,Positive,Anaerobic,5.52
STR_142,Staphylococcus,hope,Positive,Microaerophilic,3.46
STR_453,Lactobacillus,feel,Negative,Microaerophilic,5.8
STR_973,Bacillus,debate,Negative,Facultative Anaerobe,1.12
STR_559,Clostridium,majority,Positive,Microaerophilic,4.44
STR_426,Streptococcus,see,Negative,Aerobic,3.84
STR_890,Staphylococcus,way,Negative,Facultative Anaerobe,5.6
STR_323,Bacillus,in,Negative,Microaerophilic,8.99
STR_730,Bacillus,including,Negative,Anaerobic,7.36
STR_474,Pseudomonas,value,Negative,Facultative Anaerobe,2.01
STR_473,Bacillus,prove,Negative,Anaerobic,1.71
STR_527,Streptococcus,need,Negative,Anaerobic,6.84
STR_933,Clostridium,adult,Positive,Anaerobic,8.73
STR_600,Streptococcus,front,Positive,Microaerophilic,7.08
STR_792,Streptococcus,note,Positive,Aerobic,7.04
STR_890,Lactobacillus,especially,Positive,Microaerophilic,1.89
STR_227,Lactobacillus,within,Positive,Aerobic,7.19
STR_443,Bacillus,detail,Positive,Anaerobic,2.7
STR_364,Pseudomonas,reach,Positive,Anaerobic,8.55
STR_934,Clostridium,above,Negative,Anaerobic,4.09
STR_756,Streptococcus,finally,Negative,Facultative Anaerobe,4.08
STR_881,Streptococcus,number,Positive,Aerobic,4.08
STR_146,Staphylococcus,piece,Negative,Aerobic,4.5
STR_360,Bacillus,action,Positive,Microaerophilic,8.72
STR_499,Lactobacillus,moment,Positive,Aerobic,9.56
STR_969,Lactobacillus,later,Negative,Facultative Anaerobe,2.32
STR_766,Lactobacillus,perform,Positive,Microaerophilic,9.53
STR_409,Staphylococcus,difference,Negative,Anaerobic,6.15
STR_177,Bacillus,surface,Positive,Microaerophilic,9.98
STR_514,Clostridium,than,Negative,Anaerobic,8.69
STR_593,Clostridium,education,Positive,Microaerophilic,3.94
STR_414,Bacillus,movie,Positive,Aerobic,1.45
STR_150,Streptococcus,you,Negative,Microaerophilic,0.85
STR_792,Pseudomonas,probably,Positive,Facultative Anaerobe,7.38
STR_145,Pseudomonas,such,Negative,Microaerophilic,5.03
STR_621,Streptococcus,weight,Positive,Aerobic,9.36
STR_851,Clostridium,record,Positive,Facultative Anaerobe,9.61
STR_584,Streptococcus,need,Positive,Anaerobic,1.73
STR_804,Clostridium,smile,Negative,Anaerobic,4.61
STR_864,Streptococcus,outside,Positive,Aerobic,8.62
STR_940,Streptococcus,phone,Negative,Facultative Anaerobe,9.83
STR_800,Clostridium,relationship,Positive,Aerobic,5.32
STR_282,Clostridium,computer,Positive,Anaerobic,5.36
STR_806,Clostridium,company,Negative,Facultative Anaerobe,8.37
STR_988,Pseudomonas,reveal,Negative,Microaerophilic,7.0
STR_825,Clostridium,food,Negative,Aerobic,8.78
STR_322,Clostridium,near,Positive,Microaerophilic,8.16
STR_990,Clostridium,news,Negative,Anaerobic,5.7
STR_534,Bacillus,table,Negative,Facultative Anaerobe,5.91
STR_849,Pseudomonas,start,Positive,Aerobic,4.33
STR_251,Clostridium,address,Positive,Aerobic,5.28
STR_571,Lactobacillus,leave,Positive,Microaerophilic,7.0
STR_678,Lactobacillus,meeting,Negative,Anaerobic,9.11
STR_581,Streptococcus,reason,Negative,Anaerobic,5.38
STR_477,Pseudomonas,color,Negative,Anaerobic,8.32
STR_871,Bacillus,public,Negative,Microaerophilic,7.6
STR_115,Staphylococcus,sister,Negative,Microaerophilic,4.03
STR_967,Lactobacillus,or,Negative,Aerobic,2.62
STR_797,Clostridium,end,Positive,Anaerobic,9.37
STR_965,Pseudomonas,upon,Negative,Anaerobic,1.5
STR_650,Lactobacillus,anything,Negative,Aerobic,4.6
STR_389,Lactobacillus,positive,Negative,Aerobic,5.96
STR_725,Pseudomonas,usually,Negative,Microaerophilic,4.72
STR_943,Streptococcus,high,Positive,Microaerophilic,8.89
STR_599,Pseudomonas,agency,Positive,Anaerobic,7.36
STR_686,Bacillus,medical,Positive,Facultative Anaerobe,9.46
STR_737,Pseudomonas,one,Positive,Facultative Anaerobe,9.02
STR_517,Clostridium,while,Negative,Microaerophilic,9.73
STR_475,Pseudomonas,sense,Negative,Microaerophilic,7.38
STR_342,Lactobacillus,call,Positive,Facultative Anaerobe,2.71
STR_833,Bacillus,computer,Positive,Facultative Anaerobe,2.21
STR_980,Streptococcus,upon,Positive,Anaerobic,5.82
STR_254,Staphylococcus,mother,Negative,Anaerobic,9.41
STR_179,Lactobacillus,point,Negative,Aerobic,7.0
