strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_597,Staphylococcus,body,Positive,Aerobic,8.55
STR_262,Lactobacillus,themselves,Negative,Anaerobic,0.82
STR_105,Lactobacillus,read,Positive,Anaerobic,2.67
STR_439,Staphylococcus,land,Positive,Aerobic,8.74
STR_885,Staphylococcus,age,Positive,Microaerophilic,5.47
STR_623,Bacillus,fire,Negative,Microaerophilic,5.82
STR_906,Streptococcus,hear,Positive,Microaerophilic,2.41
STR_211,Lactobacillus,factor,Positive,Facultative Anaerobe,1.21
STR_107,Lactobacillus,news,Negative,Microaerophilic,7.96
STR_132,Lactobacillus,step,Negative,Facultative Anaerobe,2.86
STR_456,Clostridium,claim,Positive,Facultative Anaerobe,6.89
STR_978,Clostridium,product,Positive,Anaerobic,8.82
STR_301,Lactobacillus,suggest,Negative,Aerobic,1.15
STR_188,Clostridium,computer,Positive,Microaerophilic,2.81
STR_414,Bacillus,amount,Negative,Anaerobic,7.77
STR_625,Bacillus,sister,Positive,Facultative Anaerobe,2.76
STR_264,Streptococcus,treatment,Negative,Aerobic,8.53
STR_597,Clostridium,that,Negative,Aerobic,2.26
STR_819,Clostridium,democratic,Positive,Aerobic,5.31
STR_533,Bacillus,two,Negative,Anaerobic,5.82
STR_204,Lactobacillus,president,Negative,Aerobic,0.92
STR_259,Bacillus,movie,Negative,Facultative Anaerobe,1.14
STR_233,Lactobacillus,contain,Positive,Anaerobic,2.97
STR_575,Staphylococcus,field,Positive,Anaerobic,4.18
STR_389,Staphylococcus,whether,Positive,Anaerobic,5.09
STR_927,Pseudomonas,letter,Positive,Microaerophilic,0.96
STR_775,Staphylococcus,nature,Negative,Facultative Anaerobe,8.02
STR_814,Clostridium,white,Positive,Anaerobic,5.89
STR_118,Lactobacillus,over,Positive,Aerobic,5.23
STR_711,Pseudomonas,probably,Negative,Microaerophilic,0.83
STR_596,Lactobacillus,off,Negative,Facultative Anaerobe,3.88
STR_661,Pseudomonas,speech,Positive,Facultative Anaerobe,7.29
STR_421,Pseudomonas,few,Negative,Facultative Anaerobe,5.08
STR_658,Pseudomonas,natural,Negative,Facultative Anaerobe,4.99
STR_554,Bacillus,free,Negative,Facultative Anaerobe,6.98
STR_597,Streptococcus,check,Negative,Anaerobic,5.59
STR_522,Pseudomonas,subject,Positive,Facultative Anaerobe,6.34
STR_587,Bacillus,manage,Positive,Microaerophilic,5.92
STR_623,Clostridium,size,Negative,Microaerophilic,7.05
STR_433,Streptococcus,other,Positive,Microaerophilic,5.83
STR_895,Lactobacillus,wrong,Negative,Facultative Anaerobe,8.88
STR_611,Pseudomonas,interview,Positive,Facultative Anaerobe,7.07
STR_237,Clostridium,road,Positive,Aerobic,9.85
STR_599,Streptococcus,safe,Negative,Microaerophilic,3.55
STR_996,Streptococcus,week,Positive,Microaerophilic,8.96
STR_322,Lactobacillus,line,Negative,Microaerophilic,2.13
STR_447,Staphylococcus,language,Negative,Microaerophilic,2.98
STR_124,Streptococcus,might,Positive,Facultative Anaerobe,1.11
STR_283,Staphylococcus,since,Negative,Microaerophilic,2.95
STR_740,Streptococcus,front,Negative,Facultative Anaerobe,6.44
STR_436,Clostridium,plan,Negative,Anaerobic,4.26
STR_742,Bacillus,money,Positive,Facultative Anaerobe,9.7
STR_765,Lactobacillus,hear,Negative,Anaerobic,2.98
STR_549,Lactobacillus,provide,Negative,Aerobic,2.98
STR_811,Clostridium,modern,Positive,Aerobic,7.12
STR_597,Bacillus,for,Positive,Microaerophilic,9.53
STR_577,Lactobacillus,security,Positive,Aerobic,3.14
STR_682,Lactobacillus,pay,Negative,Microaerophilic,9.65
STR_537,Lactobacillus,radio,Positive,Anaerobic,8.95
STR_245,Lactobacillus,forward,Positive,Anaerobic,2.5
STR_740,Bacillus,pressure,Positive,Microaerophilic,1.25
STR_523,Clostridium,actually,Positive,Anaerobic,6.16
STR_936,Lactobacillus,sound,Positive,Microaerophilic,6.23
STR_864,Streptococcus,many,Negative,Aerobic,1.84
STR_852,Clostridium,today,Negative,Aerobic,1.31
STR_428,Lactobacillus,from,Positive,Anaerobic,4.36
STR_955,Bacillus,listen,Negative,Facultative Anaerobe,9.13
STR_398,Staphylococcus,Democrat,Negative,Facultative Anaerobe,0.6
STR_935,Clostridium,across,Negative,Anaerobic,0.63
STR_574,Staphylococcus,response,Negative,Microaerophilic,8.17
STR_755,Bacillus,purpose,Negative,Aerobic,6.12
STR_936,Streptococcus,third,Negative,Aerobic,7.6
STR_519,Streptococcus,buy,Positive,Aerobic,2.31
STR_289,Bacillus,national,Positive,Anaerobic,3.17
STR_244,Bacillus,ground,Negative,Anaerobic,3.73
STR_284,Clostridium,represent,Negative,Facultative Anaerobe,2.91
STR_177,Clostridium,site,Positive,Facultative Anaerobe,9.62
STR_940,Staphylococcus,cell,Negative,Facultative Anaerobe,1.69
STR_281,Bacillus,likely,Positive,Anaerobic,7.75
STR_333,Staphylococcus,speak,Positive,Microaerophilic,4.25
STR_166,Pseudomonas,gas,Negative,Anaerobic,6.37
STR_472,Lactobacillus,which,Negative,Aerobic,2.97
STR_831,Clostridium,kind,Positive,Anaerobic,9.74
STR_621,Streptococcus,heart,Negative,Microaerophilic,6.17
STR_427,Streptococcus,either,Positive,Anaerobic,9.41
STR_428,Staphylococcus,single,Negative,Aerobic,6.5
STR_104,Staphylococcus,coach,Positive,Anaerobic,1.49
STR_251,Bacillus,type,Negative,Microaerophilic,3.93
STR_299,Bacillus,sometimes,Positive,Microaerophilic,6.93
STR_524,Pseudomonas,pick,Negative,Aerobic,2.36
STR_993,Pseudomonas,including,Positive,Microaerophilic,1.64
STR_985,Clostridium,rock,Negative,Facultative Anaerobe,0.66
STR_234,Streptococcus,report,Negative,Anaerobic,4.65
STR_669,Bacillus,major,Negative,Microaerophilic,8.68
STR_808,Clostridium,key,Positive,Aerobic,7.03
STR_951,Bacillus,who,Positive,Aerobic,9.92
STR_734,Bacillus,number,Negative,Anaerobic,1.97
STR_259,Lactobacillus,energy,Positive,Anaerobic,8.87
STR_901,Clostridium,huge,Negative,Facultative Anaerobe,1.08
STR_410,Staphylococcus,drive,Negative,Facultative Anaerobe,1.44
STR_494,Clostridium,writer,Negative,Anaerobic,4.11
STR_817,Clostridium,commercial,Negative,Anaerobic,7.65
STR_878,Staphylococcus,experience,Positive,Anaerobic,2.0
STR_191,Clostridium,support,Positive,Microaerophilic,8.91
STR_399,Lactobacillus,way,Positive,Aerobic,1.89
STR_316,Bacillus,market,Positive,Microaerophilic,2.69
STR_313,Lactobacillus,move,Positive,Anaerobic,3.46
STR_162,Clostridium,southern,Negative,Facultative Anaerobe,9.39
STR_778,Lactobacillus,especially,Positive,Facultative Anaerobe,3.62
STR_348,Pseudomonas,fact,Positive,Microaerophilic,2.47
STR_756,Lactobacillus,write,Negative,Aerobic,3.31
STR_613,Clostridium,feel,Negative,Aerobic,8.31
STR_284,Streptococcus,ago,Negative,Aerobic,8.26
STR_956,Staphylococcus,break,Negative,Aerobic,4.5
STR_192,Staphylococcus,base,Positive,Anaerobic,8.6
STR_301,Clostridium,last,Positive,Anaerobic,0.51
STR_408,Clostridium,personal,Negative,Anaerobic,7.81
STR_520,Lactobacillus,defense,Positive,Microaerophilic,9.33
STR_793,Staphylococcus,accept,Positive,Microaerophilic,4.43
STR_376,Pseudomonas,reveal,Positive,Facultative Anaerobe,2.29
STR_317,Lactobacillus,clear,Negative,Anaerobic,8.52
STR_994,Pseudomonas,state,Negative,Anaerobic,5.23
STR_673,Pseudomonas,city,Positive,Facultative Anaerobe,1.82
STR_677,Pseudomonas,strategy,Negative,Anaerobic,0.53
STR_894,Lactobacillus,reach,Positive,Aerobic,0.75
STR_810,Staphylococcus,key,Negative,Facultative Anaerobe,1.26
STR_424,Pseudomonas,whom,Negative,Microaerophilic,7.56
STR_928,Clostridium,pull,Positive,Facultative Anaerobe,0.9
STR_732,Lactobacillus,about,Negative,Anaerobic,7.98
STR_215,Staphylococcus,heart,Positive,Aerobic,8.27
STR_504,Pseudomonas,fact,Positive,Microaerophilic,2.19
STR_470,Clostridium,at,Positive,Facultative Anaerobe,3.36
STR_200,Bacillus,indeed,Positive,Aerobic,6.29
STR_769,Pseudomonas,big,Negative,Microaerophilic,9.7
STR_835,Bacillus,service,Positive,Microaerophilic,0.72
STR_600,Clostridium,especially,Negative,Aerobic,6.72
STR_858,Bacillus,resource,Negative,Microaerophilic,0.97
STR_970,Pseudomonas,source,Positive,Anaerobic,1.44
STR_587,Clostridium,government,Negative,Facultative Anaerobe,6.48
STR_495,Bacillus,bit,Positive,Aerobic,1.05
STR_249,Clostridium,relate,Positive,Facultative Anaerobe,6.35
STR_772,Lactobacillus,town,Negative,Microaerophilic,5.29
STR_405,Streptococcus,fight,Positive,Facultative Anaerobe,9.94
STR_432,Pseudomonas,behind,Positive,Microaerophilic,2.07
STR_665,Lactobacillus,ready,Negative,Anaerobic,1.26
STR_874,Lactobacillus,probably,Negative,Microaerophilic,4.09
STR_223,Pseudomonas,smile,Negative,Anaerobic,6.45
