strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_420,Pseudomonas,per,Positive,Microaerophilic,7.99
STR_327,Pseudomonas,ability,Positive,Microaerophilic,0.67
STR_303,Bacillus,smile,Positive,Anaerobic,7.12
STR_525,Bacillus,box,Negative,Facultative Anaerobe,6.82
STR_941,Lactobacillus,public,Positive,Microaerophilic,2.48
STR_506,Pseudomonas,likely,Negative,Anaerobic,5.49
STR_824,Streptococcus,tonight,Negative,Microaerophilic,4.35
STR_495,Pseudomonas,probably,Positive,Anaerobic,6.32
STR_943,Staphylococcus,fast,Positive,Anaerobic,5.8
STR_888,Staphylococcus,film,Positive,Facultative Anaerobe,3.38
STR_767,Clostridium,court,Negative,Microaerophilic,9.97
STR_583,Pseudomonas,before,Positive,Facultative Anaerobe,7.41
STR_195,Bacillus,why,Negative,Anaerobic,5.72
STR_443,Pseudomonas,focus,Positive,Facultative Anaerobe,6.34
STR_306,Clostridium,sometimes,Negative,Microaerophilic,4.1
STR_290,Lactobacillus,international,Negative,Anaerobic,7.61
STR_565,Bacillus,culture,Positive,Facultative Anaerobe,7.87
STR_307,Pseudomonas,gun,Positive,Facultative Anaerobe,4.95
STR_746,Staphylococcus,score,Negative,Aerobic,4.49
STR_154,Pseudomonas,environment,Negative,Facultative Anaerobe,9.86
STR_275,Staphylococcus,institution,Positive,Aerobic,8.36
STR_909,Clostridium,they,Positive,Anaerobic,7.37
STR_303,Bacillus,example,Positive,Aerobic,9.29
STR_486,Pseudomonas,subject,Positive,Facultative Anaerobe,3.88
STR_831,Bacillus,letter,Positive,Facultative Anaerobe,5.1
STR_537,Bacillus,anyone,Positive,Aerobic,4.56
STR_754,Streptococcus,PM,Positive,Aerobic,1.33
STR_521,Staphylococcus,father,Negative,Aerobic,0.64
STR_949,Clostridium,thus,Positive,Anaerobic,5.2
STR_975,Streptococcus,strong,Positive,Facultative Anaerobe,5.38
STR_674,Lactobacillus,human,Negative,Anaerobic,6.06
STR_668,Staphylococcus,to,Positive,Anaerobic,0.74
STR_521,Streptococcus,rock,Positive,Microaerophilic,1.62
STR_349,Clostridium,without,Positive,Anaerobic,7.32
STR_540,Bacillus,if,Negative,Facultative Anaerobe,3.12
STR_547,Lactobacillus,record,Negative,Facultative Anaerobe,5.33
STR_331,Pseudomonas,road,Positive,Aerobic,9.87
STR_737,Lactobacillus,trade,Positive,Facultative Anaerobe,0.6
STR_806,Bacillus,long,Positive,Facultative Anaerobe,2.62
STR_674,Bacillus,writer,Negative,Microaerophilic,8.45
STR_248,Streptococcus,commercial,Negative,Microaerophilic,4.3
STR_259,Streptococcus,we,Positive,Anaerobic,4.13
STR_283,Bacillus,usually,Negative,Aerobic,0.85
STR_401,Streptococcus,probably,Negative,Microaerophilic,4.74
STR_555,Lactobacillus,sure,Negative,Microaerophilic,2.18
STR_352,Pseudomonas,specific,Positive,Microaerophilic,7.31
STR_217,Streptococcus,fish,Positive,Microaerophilic,1.43
STR_333,Staphylococcus,break,Negative,Microaerophilic,3.08
STR_998,Lactobacillus,side,Positive,Facultative Anaerobe,8.93
STR_993,Pseudomonas,green,Negative,Facultative Anaerobe,5.78
STR_497,Pseudomonas,take,Negative,Facultative Anaerobe,6.92
STR_925,Staphylococcus,reveal,Positive,Microaerophilic,3.38
STR_441,Clostridium,stop,Negative,Microaerophilic,1.14
STR_465,Clostridium,deep,Negative,Microaerophilic,4.52
STR_104,Pseudomonas,writer,Positive,Microaerophilic,9.82
STR_844,Pseudomonas,research,Positive,Facultative Anaerobe,9.88
STR_826,Clostridium,close,Positive,Microaerophilic,0.98
STR_526,Lactobacillus,as,Negative,Anaerobic,1.59
STR_985,Lactobacillus,oil,Positive,Microaerophilic,7.39
STR_262,Streptococcus,build,Positive,Anaerobic,8.2
STR_930,Pseudomonas,account,Positive,Facultative Anaerobe,4.61
STR_694,Staphylococcus,car,Positive,Anaerobic,3.63
STR_795,Staphylococcus,right,Negative,Aerobic,9.47
STR_551,Staphylococcus,beyond,Negative,Microaerophilic,5.09
STR_151,Staphylococcus,black,Negative,Anaerobic,8.23
STR_770,Pseudomonas,bring,Positive,Microaerophilic,9.47
STR_234,Clostridium,particular,Negative,Microaerophilic,3.46
STR_472,Pseudomonas,southern,Positive,Facultative Anaerobe,4.9
STR_500,Pseudomonas,western,Negative,Facultative Anaerobe,2.02
STR_876,Bacillus,but,Positive,Anaerobic,5.37
STR_931,Lactobacillus,capital,Negative,Facultative Anaerobe,1.78
STR_464,Clostridium,win,Positive,Facultative Anaerobe,4.64
STR_762,Pseudomonas,mission,Positive,Microaerophilic,4.37
STR_424,Bacillus,forget,Positive,Microaerophilic,9.21
STR_916,Bacillus,enjoy,Negative,Anaerobic,1.64
STR_867,Clostridium,opportunity,Negative,Microaerophilic,3.85
STR_423,Staphylococcus,loss,Positive,Facultative Anaerobe,6.2
STR_810,Streptococcus,involve,Positive,Anaerobic,2.96
STR_172,Pseudomonas,community,Positive,Facultative Anaerobe,6.64
STR_224,Lactobacillus,will,Negative,Anaerobic,1.04
STR_651,Staphylococcus,man,Negative,Anaerobic,3.73
STR_766,Lactobacillus,recently,Positive,Facultative Anaerobe,4.21
STR_629,Bacillus,this,Positive,Anaerobic,3.66
STR_884,Lactobacillus,there,Negative,Facultative Anaerobe,6.36
STR_764,Pseudomonas,social,Negative,Facultative Anaerobe,9.89
STR_428,Staphylococcus,treat,Negative,Anaerobic,5.77
STR_891,Lactobacillus,by,Positive,Facultative Anaerobe,0.56
STR_334,Staphylococcus,but,Negative,Facultative Anaerobe,4.6
STR_839,Pseudomonas,wife,Negative,Facultative Anaerobe,8.97
STR_293,Staphylococcus,own,Positive,Aerobic,9.72
STR_113,Clostridium,black,Negative,Facultative Anaerobe,6.09
STR_990,Clostridium,deal,Positive,Aerobic,1.26
STR_146,Pseudomonas,read,Negative,Aerobic,6.8
STR_386,Staphylococcus,produce,Negative,Facultative Anaerobe,5.68
STR_285,Bacillus,size,Negative,Anaerobic,6.26
STR_315,Pseudomonas,seat,Positive,Anaerobic,5.15
STR_174,Streptococcus,sound,Positive,Microaerophilic,5.14
STR_627,Clostridium,bank,Positive,Aerobic,6.49
STR_146,Streptococcus,ground,Negative,Microaerophilic,8.62
STR_120,Pseudomonas,station,Positive,Microaerophilic,1.51
STR_164,Lactobacillus,sound,Negative,Aerobic,1.57
STR_710,Streptococcus,check,Negative,Anaerobic,3.37
STR_757,Pseudomonas,quickly,Positive,Facultative Anaerobe,4.91
STR_207,Clostridium,TV,Positive,Microaerophilic,6.7
STR_214,Clostridium,majority,Negative,Anaerobic,4.22
STR_470,Pseudomonas,outside,Positive,Facultative Anaerobe,4.93
STR_567,Bacillus,great,Negative,Aerobic,9.98
STR_943,Staphylococcus,wife,Positive,Anaerobic,9.66
STR_624,Bacillus,save,Positive,Aerobic,3.91
STR_891,Streptococcus,yourself,Negative,Microaerophilic,8.02
STR_402,Clostridium,pass,Negative,Microaerophilic,4.13
STR_999,Clostridium,sort,Negative,Facultative Anaerobe,9.78
STR_210,Clostridium,soon,Negative,Anaerobic,9.02
STR_457,Lactobacillus,at,Positive,Anaerobic,4.96
