strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_824,Pseudomonas,kid,Negative,Facultative Anaerobe,4.29
STR_730,Pseudomonas,spend,Negative,Facultative Anaerobe,2.52
STR_345,Streptococcus,material,Positive,Aerobic,1.75
STR_666,Clostridium,good,Positive,Facultative Anaerobe,4.44
STR_570,Lactobacillus,business,Negative,Aerobic,7.82
STR_857,Bacillus,sense,Negative,Aerobic,1.98
STR_709,Streptococcus,indeed,Negative,Anaerobic,0.94
STR_685,Bacillus,modern,Negative,Aerobic,1.62
STR_818,Staphylococcus,concern,Negative,Microaerophilic,9.2
STR_878,Clostridium,think,Negative,Anaerobic,4.1
STR_863,Streptococcus,real,Negative,Anaerobic,6.74
STR_896,Lactobacillus,many,Positive,Anaerobic,5.29
STR_719,Streptococcus,wonder,Negative,Aerobic,7.66
STR_471,Staphylococcus,cultural,Negative,Aerobic,1.06
STR_122,Lactobacillus,past,Positive,Facultative Anaerobe,9.09
STR_272,Bacillus,maintain,Negative,Aerobic,6.16
STR_958,Lactobacillus,main,Positive,Facultative Anaerobe,6.19
STR_829,Bacillus,get,Negative,Aerobic,8.95
STR_103,Clostridium,situation,Negative,Facultative Anaerobe,9.88
STR_364,Clostridium,hair,Negative,Facultative Anaerobe,5.81
STR_250,Bacillus,window,Negative,Facultative Anaerobe,6.44
STR_596,Streptococcus,contain,Negative,Aerobic,8.71
STR_851,Lactobacillus,news,Positive,Microaerophilic,1.53
STR_639,Pseudomonas,head,Positive,Anaerobic,4.92
STR_969,Staphylococcus,travel,Negative,Anaerobic,5.47
STR_657,Bacillus,recently,Negative,Anaerobic,7.21
STR_334,Pseudomonas,design,Positive,Microaerophilic,5.43
STR_666,Staphylococcus,within,Negative,Aerobic,3.26
STR_916,Streptococcus,my,Positive,Facultative Anaerobe,1.62
STR_426,Staphylococcus,benefit,Negative,Facultative Anaerobe,1.56
STR_970,Streptococcus,factor,Positive,Aerobic,8.74
STR_180,Clostridium,school,Negative,Anaerobic,2.37
STR_181,Clostridium,up,Negative,Facultative Anaerobe,9.94
STR_433,Staphylococcus,win,Negative,Facultative Anaerobe,4.13
STR_277,Staphylococcus,bag,Negative,Aerobic,3.86
STR_481,Staphylococcus,five,Negative,Aerobic,9.22
STR_946,Pseudomonas,ever,Negative,Anaerobic,4.23
STR_449,Bacillus,management,Positive,Microaerophilic,5.66
STR_462,Pseudomonas,kitchen,Negative,Aerobic,0.54
