strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_740,Streptococcus,own,Negative,Aerobic,9.38
STR_256,Streptococcus,large,Negative,Facultative Anaerobe,6.93
STR_369,Streptococcus,keep,Negative,Facultative Anaerobe,8.88
STR_781,Lactobacillus,weight,Positive,Facultative Anaerobe,5.25
STR_391,Staphylococcus,career,Positive,Aerobic,0.57
STR_966,Clostridium,material,Negative,Facultative Anaerobe,1.01
STR_598,Staphylococcus,single,Positive,Microaerophilic,2.59
STR_491,Lactobacillus,language,Positive,Microaerophilic,9.45
STR_574,Streptococcus,develop,Negative,Anaerobic,4.3
STR_439,Clostridium,bad,Positive,Anaerobic,7.73
STR_271,Clostridium,central,Positive,Anaerobic,8.11
STR_788,Lactobacillus,nice,Positive,Microaerophilic,8.88
STR_133,Pseudomonas,base,Positive,Aerobic,9.64
STR_694,Streptococcus,season,Negative,Facultative Anaerobe,8.78
STR_569,Bacillus,remember,Negative,Microaerophilic,1.23
STR_199,Pseudomonas,prove,Negative,Facultative Anaerobe,9.49
STR_744,Bacillus,method,Positive,Anaerobic,6.72
STR_109,Bacillus,trial,Negative,Microaerophilic,3.43
STR_930,Clostridium,by,Positive,Aerobic,6.18
STR_380,Clostridium,land,Positive,Anaerobic,7.78
STR_541,Lactobacillus,across,Positive,Microaerophilic,8.55
STR_361,Lactobacillus,him,Positive,Facultative Anaerobe,3.03
STR_264,Bacillus,expert,Positive,Aerobic,4.25
STR_229,Pseudomonas,Congress,Positive,Aerobic,9.6
STR_147,Staphylococcus,agree,Positive,Facultative Anaerobe,0.91
STR_106,Bacillus,my,Negative,Anaerobic,3.96
STR_817,Clostridium,weight,Positive,Facultative Anaerobe,9.97
STR_714,Clostridium,room,Negative,Microaerophilic,8.74
STR_531,Bacillus,himself,Negative,Aerobic,5.02
STR_410,Lactobacillus,party,Positive,Facultative Anaerobe,1.94
STR_203,Clostridium,decade,Positive,Anaerobic,8.04
STR_957,Staphylococcus,some,Positive,Anaerobic,7.7
STR_402,Clostridium,style,Negative,Facultative Anaerobe,4.54
STR_102,Pseudomonas,car,Positive,Facultative Anaerobe,3.75
STR_286,Lactobacillus,plan,Positive,Facultative Anaerobe,9.81
STR_701,Staphylococcus,read,Negative,Aerobic,3.9
STR_543,Streptococcus,suddenly,Positive,Facultative Anaerobe,5.1
STR_816,Streptococcus,war,Negative,Aerobic,8.59
STR_920,Streptococcus,explain,Negative,Aerobic,9.91
STR_845,Bacillus,sell,Negative,Anaerobic,2.76
STR_845,Lactobacillus,court,Positive,Anaerobic,5.52
STR_555,Clostridium,reach,Positive,Microaerophilic,0.83
STR_849,Clostridium,campaign,Positive,Aerobic,5.09
STR_790,Staphylococcus,state,Negative,Anaerobic,8.33
STR_723,Clostridium,hear,Negative,Anaerobic,8.48
STR_469,Clostridium,to,Positive,Facultative Anaerobe,3.69
