strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_912,Pseudomonas,city,Negative,Anaerobic,4.36
STR_698,Clostridium,high,Negative,Microaerophilic,2.91
STR_175,Bacillus,then,Positive,Aerobic,4.01
STR_222,Staphylococcus,dark,Negative,Anaerobic,4.92
STR_896,Lactobacillus,show,Negative,Aerobic,3.88
STR_684,Staphylococcus,spring,Positive,Microaerophilic,4.67
STR_965,Clostridium,director,Negative,Anaerobic,6.1
STR_897,Clostridium,bank,Negative,Aerobic,8.97
STR_155,Clostridium,agreement,Positive,Microaerophilic,4.24
STR_186,Staphylococcus,again,Positive,Aerobic,9.57
STR_147,Lactobacillus,way,Negative,Aerobic,2.32
STR_536,Bacillus,dark,Negative,Anaerobic,9.76
STR_778,Clostridium,environmental,Negative,Aerobic,2.27
STR_231,Streptococcus,maintain,Positive,Facultative Anaerobe,9.87
STR_826,Bacillus,range,Negative,Microaerophilic,6.17
STR_361,Streptococcus,him,Positive,Microaerophilic,7.8
STR_906,Clostridium,rock,Negative,Aerobic,7.25
STR_192,Streptococcus,whose,Positive,Microaerophilic,7.63
STR_732,Lactobacillus,positive,Negative,Aerobic,0.96
STR_307,Bacillus,explain,Positive,Anaerobic,3.97
STR_583,Clostridium,check,Positive,Facultative Anaerobe,9.31
STR_467,Clostridium,thousand,Positive,Microaerophilic,9.25
STR_555,Lactobacillus,represent,Negative,Anaerobic,2.57
STR_408,Pseudomonas,effort,Negative,Microaerophilic,4.96
STR_535,Streptococcus,into,Positive,Microaerophilic,3.84
STR_781,Streptococcus,quite,Positive,Aerobic,6.88
STR_209,Clostridium,song,Positive,Facultative Anaerobe,9.52
STR_941,Clostridium,opportunity,Negative,Facultative Anaerobe,9.03
STR_149,Clostridium,half,Positive,Facultative Anaerobe,4.08
STR_118,Bacillus,draw,Negative,Anaerobic,6.49
STR_315,Staphylococcus,career,Positive,Facultative Anaerobe,6.93
STR_231,Clostridium,sometimes,Positive,Anaerobic,2.99
STR_386,Bacillus,decision,Negative,Anaerobic,4.04
STR_450,Pseudomonas,compare,Positive,Facultative Anaerobe,5.0
STR_179,Clostridium,black,Positive,Aerobic,8.75
STR_645,Pseudomonas,beat,Positive,Anaerobic,5.12
STR_737,Bacillus,her,Positive,Anaerobic,0.61
STR_427,Pseudomonas,much,Positive,Anaerobic,7.94
STR_551,Staphylococcus,large,Negative,Anaerobic,6.21
STR_786,Lactobacillus,senior,Positive,Facultative Anaerobe,0.58
STR_646,Clostridium,ask,Positive,Aerobic,3.74
STR_414,Bacillus,take,Positive,Anaerobic,5.8
STR_563,Staphylococcus,month,Positive,Facultative Anaerobe,5.38
STR_834,Pseudomonas,glass,Negative,Microaerophilic,5.62
STR_857,Streptococcus,baby,Negative,Anaerobic,5.25
STR_269,Lactobacillus,theory,Negative,Aerobic,0.85
STR_942,Bacillus,response,Positive,Anaerobic,1.39
STR_670,Pseudomonas,reality,Negative,Microaerophilic,5.07
STR_698,Staphylococcus,base,Negative,Facultative Anaerobe,5.4
STR_316,Lactobacillus,so,Negative,Anaerobic,9.93
STR_562,Bacillus,get,Negative,Anaerobic,2.9
STR_483,Streptococcus,want,Negative,Facultative Anaerobe,0.77
STR_102,Staphylococcus,four,Positive,Microaerophilic,9.08
STR_488,Pseudomonas,good,Positive,Facultative Anaerobe,7.35
STR_661,Bacillus,stop,Positive,Microaerophilic,0.69
STR_936,Staphylococcus,allow,Negative,Aerobic,4.76
STR_118,Staphylococcus,apply,Positive,Facultative Anaerobe,3.09
STR_221,Pseudomonas,tonight,Positive,Aerobic,4.17
STR_386,Bacillus,note,Positive,Microaerophilic,7.79
STR_493,Streptococcus,but,Negative,Microaerophilic,5.54
STR_319,Streptococcus,threat,Negative,Microaerophilic,9.9
STR_609,Pseudomonas,lose,Positive,Anaerobic,7.85
STR_158,Clostridium,job,Negative,Microaerophilic,5.47
STR_553,Streptococcus,into,Negative,Anaerobic,5.51
STR_952,Staphylococcus,store,Positive,Anaerobic,9.95
STR_122,Staphylococcus,very,Negative,Aerobic,4.44
STR_233,Clostridium,edge,Positive,Anaerobic,3.5
STR_561,Lactobacillus,but,Negative,Facultative Anaerobe,8.26
