strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_626,Pseudomonas,even,Positive,Microaerophilic,8.03
STR_840,Bacillus,certainly,Negative,Facultative Anaerobe,5.55
STR_536,Staphylococcus,bring,Negative,Facultative Anaerobe,6.94
STR_834,Streptococcus,call,Negative,Facultative Anaerobe,8.84
STR_350,Clostridium,deep,Negative,Anaerobic,0.61
STR_537,Staphylococcus,call,Positive,Anaerobic,9.13
STR_690,Pseudomonas,any,Positive,Anaerobic,6.1
STR_956,Lactobacillus,media,Positive,Anaerobic,7.72
STR_976,Streptococcus,determine,Negative,Aerobic,5.74
STR_952,Lactobacillus,enough,Positive,Microaerophilic,9.25
STR_515,Bacillus,animal,Negative,Anaerobic,9.11
STR_359,Streptococcus,best,Negative,Facultative Anaerobe,9.04
STR_224,Staphylococcus,current,Negative,Aerobic,9.97
STR_859,Staphylococcus,industry,Positive,Microaerophilic,4.68
STR_183,Clostridium,it,Negative,Anaerobic,9.01
STR_723,Lactobacillus,whom,Negative,Aerobic,3.43
STR_811,Clostridium,author,Negative,Facultative Anaerobe,6.21
STR_816,Pseudomonas,choose,Positive,Microaerophilic,3.11
STR_842,Pseudomonas,answer,Negative,Facultative Anaerobe,0.59
STR_764,Pseudomonas,reach,Positive,Anaerobic,6.92
STR_269,Bacillus,main,Negative,Facultative Anaerobe,9.65
STR_240,Bacillus,whether,Positive,Microaerophilic,3.81
STR_758,Staphylococcus,however,Positive,Microaerophilic,5.47
STR_130,Streptococcus,almost,Negative,Aerobic,0.99
STR_953,Bacillus,stand,Negative,Aerobic,7.99
STR_998,Lactobacillus,its,Negative,Microaerophilic,9.61
STR_242,Staphylococcus,look,Positive,Anaerobic,1.54
STR_154,Streptococcus,religious,Positive,Microaerophilic,4.98
STR_437,Bacillus,rest,Positive,Aerobic,5.81
STR_733,Clostridium,east,Negative,Aerobic,8.66
STR_604,Streptococcus,network,Negative,Aerobic,0.66
STR_441,Pseudomonas,effort,Positive,Anaerobic,3.53
STR_660,Clostridium,enter,Negative,Microaerophilic,4.26
STR_120,Lactobacillus,with,Positive,Facultative Anaerobe,3.27
STR_752,Streptococcus,board,Negative,Microaerophilic,4.09
STR_142,Streptococcus,nor,Negative,Facultative Anaerobe,7.27
STR_287,Clostridium,yeah,Positive,Aerobic,6.05
STR_873,Pseudomonas,learn,Positive,Facultative Anaerobe,7.16
STR_625,Lactobacillus,remain,Positive,Microaerophilic,0.76
STR_701,Streptococcus,style,Positive,Microaerophilic,3.28
STR_444,Streptococcus,someone,Negative,Anaerobic,4.92
STR_111,Pseudomonas,bill,Positive,Facultative Anaerobe,6.72
STR_371,Staphylococcus,race,Negative,Microaerophilic,7.22
STR_614,Streptococcus,while,Negative,Anaerobic,1.05
STR_704,Bacillus,become,Positive,Facultative Anaerobe,1.96
STR_302,Bacillus,product,Negative,Facultative Anaerobe,3.56
STR_659,Lactobacillus,later,Positive,Anaerobic,9.09
STR_103,Staphylococcus,quality,Positive,Anaerobic,6.23
STR_994,Clostridium,fish,Positive,Anaerobic,0.69
STR_501,Staphylococcus,focus,Positive,Facultative Anaerobe,7.49
STR_327,Clostridium,say,Negative,Aerobic,5.77
STR_469,Streptococcus,pay,Negative,Anaerobic,2.82
STR_152,Bacillus,agree,Negative,Microaerophilic,8.77
STR_567,Bacillus,friend,Negative,Anaerobic,2.97
STR_900,Bacillus,then,Negative,Aerobic,4.31
STR_945,Clostridium,look,Positive,Facultative Anaerobe,9.27
STR_609,Clostridium,debate,Positive,Microaerophilic,5.94
STR_797,Lactobacillus,determine,Positive,Microaerophilic,2.11
STR_438,Streptococcus,someone,Negative,Microaerophilic,2.01
STR_870,Staphylococcus,tough,Negative,Aerobic,8.48
STR_973,Pseudomonas,work,Negative,Microaerophilic,1.03
STR_163,Lactobacillus,large,Negative,Microaerophilic,2.22
STR_471,Streptococcus,test,Positive,Facultative Anaerobe,5.32
STR_873,Pseudomonas,later,Positive,Aerobic,2.21
STR_919,Pseudomonas,real,Positive,Anaerobic,0.97
STR_475,Pseudomonas,service,Positive,Microaerophilic,5.08
STR_710,Pseudomonas,five,Positive,Anaerobic,6.78
STR_169,Staphylococcus,future,Positive,Microaerophilic,2.37
STR_965,Pseudomonas,federal,Positive,Microaerophilic,9.52
STR_493,Lactobacillus,community,Positive,Anaerobic,2.52
STR_229,Lactobacillus,play,Positive,Aerobic,5.3
STR_149,Clostridium,ball,Positive,Aerobic,9.82
STR_233,Lactobacillus,foot,Negative,Anaerobic,6.9
