strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_369,Bacillus,turn,Positive,Facultative Anaerobe,1.74
STR_677,Bacillus,decide,Positive,Anaerobic,0.87
STR_134,Streptococcus,arrive,Positive,Facultative Anaerobe,8.48
STR_934,Streptococcus,key,Negative,Aerobic,8.0
STR_194,Pseudomonas,media,Negative,Facultative Anaerobe,6.74
STR_648,Clostridium,building,Positive,Aerobic,5.03
STR_583,Clostridium,house,Negative,Aerobic,7.54
STR_382,Streptococcus,shoulder,Positive,Microaerophilic,2.91
STR_227,Lactobacillus,bill,Negative,Microaerophilic,4.55
STR_567,Bacillus,leader,Positive,Microaerophilic,9.17
STR_951,Pseudomonas,establish,Negative,Anaerobic,2.43
STR_801,Staphylococcus,act,Negative,Facultative Anaerobe,8.22
STR_905,Clostridium,wind,Negative,Microaerophilic,6.22
STR_169,Streptococcus,woman,Positive,Facultative Anaerobe,9.5
STR_809,Staphylococcus,top,Negative,Facultative Anaerobe,5.17
STR_611,Streptococcus,whom,Positive,Facultative Anaerobe,9.1
STR_616,Bacillus,a,Negative,Anaerobic,7.16
STR_892,Bacillus,tree,Negative,Microaerophilic,4.85
STR_729,Pseudomonas,put,Positive,Facultative Anaerobe,8.7
STR_277,Staphylococcus,responsibility,Negative,Microaerophilic,8.11
STR_654,Clostridium,difference,Positive,Microaerophilic,2.38
STR_954,Bacillus,or,Positive,Anaerobic,1.05
STR_480,Lactobacillus,young,Positive,Facultative Anaerobe,4.62
STR_691,Staphylococcus,improve,Negative,Anaerobic,6.22
STR_288,Bacillus,sign,Positive,Microaerophilic,6.42
STR_215,Bacillus,design,Positive,Facultative Anaerobe,6.1
STR_538,Lactobacillus,very,Positive,Microaerophilic,2.25
STR_971,Bacillus,push,Positive,Facultative Anaerobe,6.63
STR_362,Clostridium,expert,Negative,Aerobic,8.32
STR_408,Lactobacillus,development,Positive,Facultative Anaerobe,4.75
STR_897,Lactobacillus,pull,Negative,Microaerophilic,8.91
STR_558,Staphylococcus,phone,Positive,Aerobic,7.11
STR_218,Bacillus,there,Positive,Aerobic,9.03
STR_201,Staphylococcus,say,Negative,Aerobic,7.01
STR_252,Bacillus,mind,Negative,Anaerobic,0.89
STR_637,Lactobacillus,material,Positive,Microaerophilic,2.26
STR_948,Staphylococcus,particularly,Negative,Aerobic,1.19
STR_158,Lactobacillus,radio,Negative,Microaerophilic,6.87
STR_855,Staphylococcus,relate,Negative,Facultative Anaerobe,8.84
STR_838,Clostridium,arrive,Positive,Aerobic,5.35
STR_586,Lactobacillus,partner,Negative,Facultative Anaerobe,5.81
STR_538,Staphylococcus,attorney,Negative,Aerobic,9.37
STR_499,Lactobacillus,visit,Positive,Anaerobic,7.59
STR_534,Lactobacillus,claim,Positive,Facultative Anaerobe,5.34
STR_923,Clostridium,top,Negative,Aerobic,2.31
STR_420,Pseudomonas,painting,Negative,Facultative Anaerobe,7.41
STR_577,Streptococcus,budget,Negative,Aerobic,5.82
STR_406,Streptococcus,special,Positive,Aerobic,7.55
STR_603,Lactobacillus,tell,Negative,Microaerophilic,4.72
STR_291,Staphylococcus,support,Negative,Anaerobic,9.28
STR_486,Pseudomonas,message,Positive,Anaerobic,5.14
STR_244,Clostridium,style,Negative,Facultative Anaerobe,3.76
STR_950,Lactobacillus,west,Negative,Microaerophilic,1.1
STR_304,Bacillus,may,Positive,Anaerobic,5.0
STR_123,Streptococcus,doctor,Negative,Facultative Anaerobe,3.59
STR_248,Clostridium,find,Positive,Facultative Anaerobe,1.52
STR_758,Clostridium,what,Negative,Microaerophilic,0.56
STR_125,Staphylococcus,travel,Negative,Aerobic,5.0
STR_194,Bacillus,lead,Positive,Anaerobic,1.68
STR_125,Staphylococcus,either,Negative,Facultative Anaerobe,9.45
STR_622,Lactobacillus,natural,Negative,Aerobic,6.08
STR_354,Lactobacillus,hour,Positive,Facultative Anaerobe,3.47
STR_393,Lactobacillus,Mrs,Negative,Aerobic,9.52
STR_965,Pseudomonas,support,Negative,Facultative Anaerobe,4.14
STR_363,Bacillus,appear,Negative,Anaerobic,7.99
STR_178,Bacillus,news,Negative,Aerobic,5.47
STR_354,Staphylococcus,change,Positive,Microaerophilic,3.31
STR_732,Staphylococcus,other,Positive,Anaerobic,6.67
STR_535,Clostridium,media,Positive,Facultative Anaerobe,1.82
STR_986,Streptococcus,artist,Positive,Aerobic,9.14
STR_688,Bacillus,above,Negative,Microaerophilic,7.26
STR_284,Streptococcus,half,Positive,Anaerobic,6.46
STR_598,Lactobacillus,music,Positive,Anaerobic,3.87
STR_822,Clostridium,drug,Positive,Anaerobic,6.02
STR_807,Clostridium,vote,Positive,Microaerophilic,7.86
STR_703,Pseudomonas,blood,Negative,Microaerophilic,2.08
STR_239,Bacillus,something,Positive,Anaerobic,3.76
STR_343,Streptococcus,eye,Negative,Microaerophilic,6.72
STR_883,Staphylococcus,sea,Negative,Anaerobic,2.16
STR_743,Pseudomonas,policy,Positive,Aerobic,8.78
STR_477,Staphylococcus,something,Positive,Facultative Anaerobe,5.64
STR_122,Streptococcus,personal,Negative,Microaerophilic,4.68
STR_839,Clostridium,low,Positive,Facultative Anaerobe,2.04
STR_546,Lactobacillus,weight,Positive,Aerobic,5.57
STR_346,Bacillus,relationship,Positive,Microaerophilic,7.15
STR_897,Staphylococcus,prove,Positive,Facultative Anaerobe,6.59
STR_810,Staphylococcus,family,Positive,Aerobic,0.79
STR_203,Bacillus,work,Positive,Facultative Anaerobe,7.95
STR_631,Bacillus,daughter,Positive,Aerobic,3.46
STR_649,Streptococcus,book,Positive,Anaerobic,5.47
STR_361,Streptococcus,yes,Positive,Aerobic,9.28
STR_706,Streptococcus,drug,Negative,Anaerobic,6.97
STR_981,Pseudomonas,especially,Negative,Facultative Anaerobe,5.55
STR_897,Bacillus,move,Positive,Aerobic,1.79
STR_143,Staphylococcus,ground,Positive,Anaerobic,7.77
STR_401,Streptococcus,everybody,Negative,Microaerophilic,9.7
STR_216,Clostridium,scientist,Negative,Anaerobic,3.08
STR_583,Streptococcus,design,Negative,Microaerophilic,4.9
STR_930,Streptococcus,various,Positive,Facultative Anaerobe,5.88
STR_378,Staphylococcus,great,Positive,Anaerobic,4.33
STR_917,Pseudomonas,window,Positive,Facultative Anaerobe,9.92
STR_438,Pseudomonas,mother,Positive,Microaerophilic,9.51
STR_784,Bacillus,focus,Negative,Aerobic,4.5
STR_812,Staphylococcus,campaign,Positive,Microaerophilic,7.64
STR_681,Pseudomonas,throw,Positive,Aerobic,4.71
STR_867,Clostridium,give,Positive,Microaerophilic,7.08
STR_107,Clostridium,bad,Positive,Aerobic,9.96
STR_333,Lactobacillus,line,Positive,Anaerobic,1.08
STR_967,Bacillus,no,Positive,Facultative Anaerobe,1.19
STR_332,Lactobacillus,system,Negative,Aerobic,7.55
STR_420,Clostridium,heart,Negative,Aerobic,7.45
STR_581,Streptococcus,money,Negative,Aerobic,0.62
STR_615,Lactobacillus,mouth,Negative,Anaerobic,8.2
STR_798,Clostridium,loss,Positive,Anaerobic,8.02
STR_174,Clostridium,drug,Positive,Aerobic,1.97
STR_993,Lactobacillus,consumer,Positive,Facultative Anaerobe,7.51
STR_439,Bacillus,Mr,Positive,Facultative Anaerobe,4.43
STR_261,Clostridium,evidence,Positive,Aerobic,1.0
STR_690,Staphylococcus,difference,Negative,Facultative Anaerobe,8.14
STR_464,Bacillus,recognize,Positive,Anaerobic,8.47
STR_422,Streptococcus,behind,Negative,Microaerophilic,8.45
STR_776,Clostridium,direction,Negative,Facultative Anaerobe,4.76
STR_653,Streptococcus,act,Negative,Facultative Anaerobe,3.12
STR_254,Streptococcus,act,Positive,Anaerobic,4.73
STR_291,Lactobacillus,authority,Negative,Anaerobic,8.53
STR_389,Bacillus,same,Negative,Microaerophilic,6.36
STR_888,Bacillus,school,Negative,Microaerophilic,9.21
STR_147,Clostridium,world,Positive,Aerobic,2.87
STR_201,Streptococcus,seven,Positive,Aerobic,1.89
STR_177,Lactobacillus,front,Positive,Aerobic,5.31
STR_713,Staphylococcus,mention,Negative,Anaerobic,6.55
STR_410,Clostridium,accept,Negative,Aerobic,5.7
STR_228,Lactobacillus,develop,Positive,Microaerophilic,8.6
STR_510,Clostridium,accept,Positive,Anaerobic,2.5
STR_141,Staphylococcus,spring,Negative,Aerobic,1.24
STR_906,Lactobacillus,wish,Positive,Microaerophilic,9.3
STR_450,Clostridium,ok,Negative,Anaerobic,5.41
STR_474,Lactobacillus,play,Negative,Anaerobic,9.86
STR_231,Bacillus,standard,Negative,Facultative Anaerobe,9.79
STR_279,Staphylococcus,will,Negative,Microaerophilic,3.03
STR_813,Clostridium,work,Positive,Facultative Anaerobe,6.13
STR_579,Bacillus,along,Negative,Facultative Anaerobe,2.87
STR_774,Pseudomonas,account,Positive,Facultative Anaerobe,1.61
STR_143,Streptococcus,spring,Negative,Anaerobic,9.41
STR_948,Streptococcus,church,Positive,Anaerobic,5.88
STR_734,Pseudomonas,war,Negative,Anaerobic,9.64
STR_525,Streptococcus,by,Negative,Aerobic,5.31
STR_257,Clostridium,old,Positive,Facultative Anaerobe,2.11
STR_582,Streptococcus,this,Negative,Microaerophilic,3.28
STR_750,Pseudomonas,fill,Negative,Aerobic,9.77
STR_896,Clostridium,Mrs,Positive,Anaerobic,0.65
STR_469,Staphylococcus,find,Positive,Facultative Anaerobe,4.34
STR_193,Bacillus,personal,Negative,Microaerophilic,7.45
STR_152,Streptococcus,trouble,Negative,Aerobic,8.13
STR_894,Staphylococcus,wind,Negative,Microaerophilic,3.44
STR_466,Staphylococcus,range,Negative,Aerobic,0.99
STR_841,Streptococcus,wait,Negative,Anaerobic,5.8
STR_603,Pseudomonas,population,Positive,Facultative Anaerobe,9.23
STR_379,Clostridium,build,Negative,Facultative Anaerobe,4.67
STR_758,Streptococcus,federal,Negative,Microaerophilic,3.61
