strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_705,Lactobacillus,including,Positive,Anaerobic,1.16
STR_993,Bacillus,size,Negative,Anaerobic,6.94
STR_394,Lactobacillus,take,Positive,Aerobic,8.98
STR_622,Streptococcus,energy,Negative,Aerobic,0.8
STR_446,Clostridium,take,Positive,Facultative Anaerobe,6.35
STR_882,Lactobacillus,feeling,Positive,Aerobic,8.03
STR_426,Streptococcus,give,Positive,Facultative Anaerobe,8.34
STR_539,Staphylococcus,key,Positive,Microaerophilic,2.08
STR_521,Staphylococcus,still,Negative,Microaerophilic,9.13
STR_575,Lactobacillus,boy,Negative,Aerobic,8.64
STR_519,Lactobacillus,hard,Positive,Facultative Anaerobe,1.02
STR_349,Lactobacillus,national,Positive,Microaerophilic,1.34
STR_662,Bacillus,miss,Negative,Microaerophilic,0.73
STR_468,Staphylococcus,control,Positive,Aerobic,1.27
STR_295,Pseudomonas,agreement,Positive,Aerobic,5.81
STR_609,Lactobacillus,maintain,Negative,Anaerobic,4.75
STR_705,Pseudomonas,us,Positive,Anaerobic,6.57
STR_977,Lactobacillus,serve,Negative,Aerobic,6.22
STR_947,Staphylococcus,study,Negative,Anaerobic,4.65
STR_711,Clostridium,happen,Positive,Aerobic,5.77
STR_277,Staphylococcus,information,Negative,Aerobic,7.0
STR_875,Lactobacillus,true,Negative,Microaerophilic,4.9
STR_656,Staphylococcus,perform,Negative,Facultative Anaerobe,4.14
STR_123,Bacillus,Republican,Positive,Aerobic,3.3
STR_398,Clostridium,meet,Negative,Facultative Anaerobe,3.7
STR_153,Lactobacillus,painting,Negative,Aerobic,8.27
STR_939,Staphylococcus,collection,Positive,Facultative Anaerobe,7.53
STR_745,Pseudomonas,level,Negative,Aerobic,4.83
STR_700,Streptococcus,whom,Negative,Facultative Anaerobe,0.66
STR_227,Bacillus,here,Positive,Anaerobic,6.07
STR_929,Streptococcus,notice,Positive,Facultative Anaerobe,4.48
STR_626,Clostridium,upon,Positive,Aerobic,2.85
STR_852,Pseudomonas,wear,Positive,Microaerophilic,1.6
STR_553,Staphylococcus,establish,Positive,Anaerobic,5.62
STR_473,Bacillus,tonight,Negative,Anaerobic,6.84
STR_929,Staphylococcus,trial,Negative,Facultative Anaerobe,4.73
STR_990,Staphylococcus,until,Positive,Microaerophilic,5.74
STR_332,Streptococcus,energy,Negative,Anaerobic,5.84
