strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_295,Staphylococcus,sound,Negative,Facultative Anaerobe,7.99
STR_289,Lactobacillus,market,Negative,Aerobic,3.08
STR_519,Streptococcus,lose,Negative,Facultative Anaerobe,3.55
STR_291,Streptococcus,table,Positive,Anaerobic,4.79
STR_903,Streptococcus,last,Negative,Microaerophilic,6.35
STR_207,Streptococcus,energy,Positive,Facultative Anaerobe,7.51
STR_877,Bacillus,nation,Negative,Facultative Anaerobe,8.62
STR_666,Pseudomonas,this,Negative,Aerobic,1.96
STR_709,Lactobacillus,off,Negative,Anaerobic,7.78
STR_509,Streptococcus,former,Positive,Facultative Anaerobe,8.73
STR_734,Bacillus,last,Negative,Aerobic,4.24
STR_600,Bacillus,partner,Negative,Facultative Anaerobe,4.1
STR_921,Streptococcus,special,Positive,Facultative Anaerobe,0.56
STR_373,Clostridium,anything,Positive,Anaerobic,6.58
STR_359,Staphylococcus,morning,Negative,Anaerobic,4.59
STR_442,Clostridium,about,Negative,Aerobic,1.96
STR_237,Clostridium,four,Negative,Facultative Anaerobe,6.48
STR_925,Pseudomonas,month,Positive,Aerobic,5.65
STR_432,Lactobacillus,ten,Positive,Microaerophilic,3.08
STR_154,Bacillus,report,Positive,Microaerophilic,4.07
STR_113,Bacillus,mind,Positive,Facultative Anaerobe,7.96
STR_784,Lactobacillus,stop,Negative,Microaerophilic,3.96
STR_447,Clostridium,consider,Positive,Aerobic,5.81
STR_272,Streptococcus,exactly,Negative,Facultative Anaerobe,7.36
STR_495,Streptococcus,leave,Positive,Microaerophilic,3.98
STR_637,Pseudomonas,wife,Positive,Facultative Anaerobe,7.17
STR_584,Staphylococcus,study,Negative,Facultative Anaerobe,8.4
STR_819,Lactobacillus,law,Negative,Microaerophilic,6.27
STR_942,Streptococcus,free,Positive,Microaerophilic,9.8
STR_180,Streptococcus,early,Positive,Facultative Anaerobe,5.99
STR_980,Lactobacillus,professional,Negative,Microaerophilic,0.74
STR_818,Lactobacillus,hotel,Negative,Microaerophilic,6.65
STR_621,Bacillus,skin,Negative,Microaerophilic,1.43
STR_391,Staphylococcus,sport,Positive,Aerobic,3.35
STR_206,Lactobacillus,hospital,Negative,Aerobic,8.66
STR_231,Streptococcus,understand,Negative,Facultative Anaerobe,9.38
