strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_798,Clostridium,me,Negative,Microaerophilic,4.16
STR_610,Lactobacillus,picture,Negative,Facultative Anaerobe,8.55
STR_999,Clostridium,really,Positive,Facultative Anaerobe,1.38
STR_604,Staphylococcus,simply,Positive,Anaerobic,4.3
STR_183,Clostridium,list,Negative,Anaerobic,7.8
STR_779,Streptococcus,everything,Negative,Aerobic,2.75
STR_337,Staphylococcus,style,Negative,Microaerophilic,8.86
STR_817,Streptococcus,compare,Negative,Facultative Anaerobe,8.87
STR_992,Bacillus,success,Positive,Anaerobic,8.5
STR_854,Staphylococcus,myself,Negative,Anaerobic,1.0
STR_858,Streptococcus,grow,Negative,Facultative Anaerobe,9.99
STR_965,Bacillus,house,Positive,Aerobic,2.99
STR_998,Clostridium,medical,Negative,Anaerobic,1.67
STR_589,Staphylococcus,scene,Negative,Aerobic,2.48
STR_817,Clostridium,before,Negative,Aerobic,8.67
STR_845,Clostridium,light,Negative,Microaerophilic,8.57
STR_766,Streptococcus,degree,Negative,Facultative Anaerobe,5.61
STR_935,Bacillus,store,Positive,Anaerobic,8.8
STR_887,Bacillus,friend,Positive,Facultative Anaerobe,0.91
STR_961,Clostridium,edge,Negative,Anaerobic,2.33
STR_335,Bacillus,per,Positive,Anaerobic,2.3
STR_609,Staphylococcus,style,Positive,Aerobic,3.37
STR_425,Staphylococcus,network,Positive,Aerobic,9.65
STR_659,Clostridium,week,Negative,Facultative Anaerobe,7.59
STR_735,Lactobacillus,argue,Positive,Facultative Anaerobe,8.75
STR_571,Streptococcus,quickly,Negative,Facultative Anaerobe,9.6
STR_378,Pseudomonas,great,Negative,Facultative Anaerobe,6.04
STR_639,Bacillus,adult,Positive,Microaerophilic,2.22
STR_968,Lactobacillus,painting,Negative,Facultative Anaerobe,8.08
STR_145,Staphylococcus,issue,Negative,Aerobic,3.66
STR_257,Pseudomonas,commercial,Negative,Anaerobic,5.54
STR_701,Streptococcus,possible,Negative,Facultative Anaerobe,7.07
STR_449,Staphylococcus,explain,Positive,Microaerophilic,4.76
STR_592,Staphylococcus,be,Negative,Anaerobic,9.64
STR_574,Staphylococcus,raise,Negative,Aerobic,5.75
STR_841,Lactobacillus,somebody,Negative,Facultative Anaerobe,1.86
STR_428,Bacillus,how,Negative,Facultative Anaerobe,2.87
STR_777,Pseudomonas,truth,Positive,Aerobic,4.75
STR_852,Pseudomonas,whose,Negative,Anaerobic,3.83
STR_408,Clostridium,ok,Negative,Microaerophilic,7.73
STR_377,Clostridium,soldier,Positive,Aerobic,3.26
STR_700,Pseudomonas,cultural,Positive,Facultative Anaerobe,2.44
STR_921,Pseudomonas,serious,Positive,Aerobic,9.75
STR_426,Clostridium,subject,Negative,Facultative Anaerobe,6.66
STR_471,Bacillus,name,Negative,Microaerophilic,5.79
STR_901,Pseudomonas,well,Negative,Facultative Anaerobe,8.67
STR_998,Bacillus,speak,Positive,Aerobic,8.54
STR_651,Clostridium,democratic,Positive,Anaerobic,4.84
STR_360,Staphylococcus,since,Negative,Aerobic,5.36
STR_888,Staphylococcus,left,Positive,Anaerobic,5.51
STR_602,Staphylococcus,if,Negative,Aerobic,5.87
STR_853,Staphylococcus,concern,Positive,Aerobic,8.16
STR_137,Bacillus,education,Negative,Microaerophilic,3.55
STR_792,Bacillus,million,Positive,Anaerobic,4.13
STR_452,Lactobacillus,government,Negative,Facultative Anaerobe,5.5
STR_405,Pseudomonas,all,Positive,Microaerophilic,6.18
STR_431,Pseudomonas,Congress,Negative,Anaerobic,9.23
STR_887,Bacillus,design,Negative,Facultative Anaerobe,5.79
STR_154,Clostridium,million,Positive,Anaerobic,9.2
STR_843,Lactobacillus,answer,Negative,Anaerobic,4.43
STR_452,Clostridium,authority,Negative,Anaerobic,5.68
